event_date,user_id,gender,age,os,views,likes
2025-02-21,65619,0,21,Android,33,8
2025-02-21,82543,1,45,Android,59,8
2025-02-21,21179,0,19,Android,44,8
2025-02-21,141347,0,31,iOS,64,10
2025-02-21,2719,1,20,Android,38,7
2025-02-21,135193,0,20,Android,23,7
2025-02-21,163801,0,23,Android,40,5
2025-02-21,8907,1,38,iOS,12,3
2025-02-21,70851,0,15,iOS,47,11
2025-02-21,122125,0,18,iOS,36,14
2025-02-21,153757,1,35,iOS,58,12
2025-02-21,79274,1,16,Android,28,5
2025-02-21,3447,0,67,Android,20,5
2025-02-21,4837,1,26,Android,38,9
2025-02-21,150419,0,37,Android,29,13
2025-02-21,151203,0,22,Android,14,3
2025-02-21,122173,0,15,iOS,14,2
2025-02-21,127477,0,36,iOS,46,10
2025-02-21,64790,1,27,iOS,17,4
2025-02-21,79310,0,28,iOS,39,16
2025-02-21,15743,0,28,Android,40,9
2025-02-21,141526,1,51,Android,63,18
2025-02-21,82915,1,19,Android,16,7
2025-02-21,74336,1,25,iOS,64,13
2025-02-21,79123,0,22,Android,26,8
2025-02-21,163105,1,20,iOS,78,9
2025-02-21,120476,1,24,Android,15,6
2025-02-21,149276,1,16,iOS,32,9
2025-02-21,141524,1,16,Android,27,2
2025-02-21,50865,0,25,Android,36,8
2025-02-21,144174,1,23,iOS,12,5
2025-02-21,164721,1,24,Android,53,7
2025-02-21,7336,0,32,iOS,31,6
2025-02-21,81829,0,32,iOS,19,3
2025-02-21,51469,1,19,iOS,64,8
2025-02-21,167406,0,18,Android,61,11
2025-02-21,58442,1,26,iOS,40,6
2025-02-21,159322,0,25,Android,34,8
2025-02-21,64858,0,24,Android,16,1
2025-02-21,150540,1,16,Android,41,9
2025-02-21,36984,1,29,iOS,69,13
2025-02-21,107207,1,23,Android,16,4
2025-02-21,51837,0,23,Android,23,4
2025-02-21,155179,1,24,iOS,37,7
2025-02-21,76057,1,19,Android,15,4
2025-02-21,156436,0,21,Android,26,3
2025-02-21,116330,1,23,Android,50,13
2025-02-21,157280,1,19,Android,27,2
2025-02-21,81525,0,20,Android,15,4
2025-02-21,110959,0,51,Android,36,7
2025-02-21,166733,0,61,Android,16,2
2025-02-21,151650,1,54,iOS,12,2
2025-02-21,34330,1,48,Android,15,6
2025-02-21,82710,1,51,Android,33,9
2025-02-21,75465,1,44,Android,12,2
2025-02-21,68488,1,29,Android,25,2
2025-02-21,19185,1,25,Android,20,2
2025-02-21,70266,1,33,Android,23,3
2025-02-21,78516,1,16,iOS,43,9
2025-02-21,72732,0,20,Android,10,1
2025-02-21,76070,0,26,Android,59,8
2025-02-21,124509,0,16,iOS,34,7
2025-02-21,114045,1,60,iOS,14,2
2025-02-21,137682,1,25,iOS,4,1
2025-02-21,115612,0,18,Android,21,3
2025-02-21,124306,1,19,iOS,10,3
2025-02-21,76466,0,24,Android,26,5
2025-02-21,158533,0,23,iOS,16,3
2025-02-21,134341,0,25,Android,26,6
2025-02-21,79354,0,20,iOS,34,7
2025-02-21,75897,1,17,Android,65,11
2025-02-21,122920,1,26,Android,48,12
2025-02-21,120823,1,27,Android,13,7
2025-02-21,75494,0,27,Android,18,4
2025-02-21,138889,0,30,iOS,32,7
2025-02-21,11749,0,15,Android,66,12
2025-02-21,68835,0,30,iOS,39,8
2025-02-21,154572,1,18,Android,24,6
2025-02-21,124319,1,23,Android,31,6
2025-02-21,81877,1,15,Android,41,7
2025-02-21,65068,1,27,iOS,43,12
2025-02-21,138634,1,17,Android,25,7
2025-02-21,168269,1,48,iOS,12,3
2025-02-21,73508,1,19,Android,47,9
2025-02-21,135642,1,21,iOS,38,12
2025-02-21,154261,1,26,iOS,36,14
2025-02-21,167901,1,21,Android,56,16
2025-02-21,135832,0,20,Android,53,11
2025-02-21,142865,1,19,Android,10,1
2025-02-21,66569,0,20,Android,15,3
2025-02-21,8253,0,17,iOS,40,8
2025-02-21,20763,0,22,iOS,1,0
2025-02-21,123710,1,27,Android,66,8
2025-02-21,82400,1,16,Android,68,14
2025-02-21,137312,0,26,iOS,39,9
2025-02-21,80540,1,35,Android,29,3
2025-02-21,82872,0,21,Android,13,2
2025-02-21,163174,0,20,iOS,20,7
2025-02-21,138504,1,18,Android,24,4
2025-02-21,163122,0,24,iOS,55,10
2025-02-21,28644,0,29,Android,15,4
2025-02-21,151879,0,40,iOS,17,3
2025-02-21,21647,1,18,iOS,27,4
2025-02-21,75734,1,30,Android,36,6
2025-02-21,117231,0,18,Android,17,2
2025-02-21,7535,0,18,Android,31,4
2025-02-21,36729,0,20,iOS,29,9
2025-02-21,131694,0,27,Android,26,11
2025-02-21,166553,1,23,Android,21,3
2025-02-21,57874,0,23,Android,30,4
2025-02-21,78967,0,24,Android,43,8
2025-02-21,78068,1,28,Android,74,11
2025-02-21,58484,1,28,Android,53,14
2025-02-21,81488,1,19,Android,29,4
2025-02-21,12376,0,49,Android,12,5
2025-02-21,9645,1,27,Android,57,11
2025-02-21,79067,1,31,iOS,51,11
2025-02-21,128160,0,34,Android,49,8
2025-02-21,65790,1,33,Android,18,3
2025-02-21,114653,1,29,iOS,18,4
2025-02-21,22190,1,38,Android,15,5
2025-02-21,116692,1,18,iOS,51,11
2025-02-21,119944,1,38,iOS,31,9
2025-02-21,114038,1,39,Android,69,12
2025-02-21,80677,0,36,Android,10,4
2025-02-21,79171,1,17,Android,31,11
2025-02-21,80010,1,35,Android,67,12
2025-02-21,60258,0,21,Android,75,14
2025-02-21,128154,1,22,Android,28,9
2025-02-21,165847,1,27,Android,1,0
2025-02-21,164921,1,20,Android,38,4
2025-02-21,160712,1,16,Android,29,7
2025-02-21,167764,1,23,Android,33,8
2025-02-21,25035,0,51,Android,65,13
2025-02-21,145475,1,26,iOS,43,14
2025-02-21,145869,1,48,Android,35,4
2025-02-21,129537,0,16,Android,17,4
2025-02-21,122877,0,20,iOS,22,5
2025-02-21,124178,1,25,Android,20,5
2025-02-21,155976,1,30,iOS,17,4
2025-02-21,56935,1,18,Android,10,2
2025-02-21,82022,1,30,Android,7,2
2025-02-21,62998,1,16,Android,28,9
2025-02-21,138675,0,32,iOS,32,8
2025-02-21,117935,0,28,Android,55,11
2025-02-21,163811,0,21,iOS,29,2
2025-02-21,14467,0,17,iOS,18,3
2025-02-21,111550,1,44,Android,64,19
2025-02-21,59481,1,43,iOS,37,9
2025-02-21,75645,1,21,iOS,90,20
2025-02-21,77932,1,17,iOS,61,18
2025-02-21,15919,1,19,Android,21,6
2025-02-21,82098,0,45,Android,28,9
2025-02-21,70591,0,28,Android,24,2
2025-02-21,145155,1,20,Android,37,9
2025-02-21,142504,0,28,Android,35,13
2025-02-21,129744,0,20,iOS,10,2
2025-02-21,154498,0,38,iOS,69,13
2025-02-21,82451,1,23,Android,35,12
2025-02-21,136297,0,14,iOS,38,3
2025-02-21,37252,1,18,iOS,16,6
2025-02-21,81729,0,16,iOS,59,12
2025-02-21,123806,0,25,Android,13,1
2025-02-21,77767,1,36,iOS,12,1
2025-02-21,130052,1,15,iOS,69,23
2025-02-21,78041,0,16,Android,47,12
2025-02-21,63124,1,43,iOS,46,10
2025-02-21,78601,1,39,Android,24,6
2025-02-21,149016,1,21,Android,16,6
2025-02-21,110260,0,40,Android,15,3
2025-02-21,144319,1,25,Android,8,3
2025-02-21,119809,0,16,iOS,50,9
2025-02-21,80297,0,18,Android,8,2
2025-02-21,10768,1,17,Android,64,7
2025-02-21,49049,1,31,iOS,85,17
2025-02-21,17334,0,25,Android,58,14
2025-02-21,143024,0,32,Android,51,14
2025-02-21,17579,1,47,Android,25,4
2025-02-21,155617,1,40,Android,35,10
2025-02-21,128551,0,21,Android,13,4
2025-02-21,81490,0,28,iOS,21,8
2025-02-21,82775,0,35,Android,35,6
2025-02-21,14647,0,24,Android,6,1
2025-02-21,132931,0,32,Android,14,4
2025-02-21,72870,1,24,Android,17,4
2025-02-21,127419,1,22,iOS,16,2
2025-02-21,69326,1,28,iOS,41,16
2025-02-21,116116,1,40,iOS,39,7
2025-02-21,142354,0,26,iOS,41,2
2025-02-21,114298,1,56,iOS,75,12
2025-02-21,70644,1,36,Android,16,4
2025-02-21,52171,1,34,iOS,19,5
2025-02-21,146356,1,38,Android,45,9
2025-02-21,67506,1,57,Android,42,12
2025-02-21,59673,0,32,Android,9,1
2025-02-21,150250,0,35,Android,67,8
2025-02-21,116987,0,18,iOS,31,9
2025-02-21,131968,0,29,Android,14,1
2025-02-21,4722,1,29,iOS,18,3
2025-02-21,158305,0,50,Android,43,5
2025-02-21,80344,0,30,Android,46,9
2025-02-21,106950,0,20,iOS,18,3
2025-02-21,81522,0,18,Android,13,2
2025-02-21,136454,1,18,iOS,52,7
2025-02-21,10319,1,25,iOS,12,5
2025-02-21,22175,1,15,iOS,26,6
2025-02-21,158638,1,39,Android,27,7
2025-02-21,115028,1,30,iOS,35,3
2025-02-21,121556,0,16,iOS,10,2
2025-02-21,153263,0,18,Android,14,3
2025-02-21,8693,0,22,iOS,19,3
2025-02-21,38767,1,20,Android,38,5
2025-02-21,28053,0,24,Android,56,10
2025-02-21,69307,1,36,Android,77,15
2025-02-21,155782,0,32,Android,21,3
2025-02-21,112320,0,26,Android,26,7
2025-02-21,132026,1,41,Android,25,5
2025-02-21,51515,1,26,iOS,17,4
2025-02-21,131847,0,35,Android,20,5
2025-02-21,128372,1,16,Android,22,5
2025-02-21,60083,1,19,iOS,26,7
2025-02-21,124363,1,35,iOS,35,13
2025-02-21,142244,0,18,Android,41,11
2025-02-21,132090,0,15,iOS,36,11
2025-02-21,80329,1,38,Android,26,4
2025-02-21,152672,0,32,Android,23,10
2025-02-21,66067,0,18,Android,87,22
2025-02-21,159611,0,17,iOS,37,12
2025-02-21,150865,1,23,Android,14,5
2025-02-21,151105,1,57,Android,23,3
2025-02-21,53321,0,34,Android,14,2
2025-02-21,116537,0,46,iOS,23,5
2025-02-21,129066,0,21,Android,65,9
2025-02-21,59992,0,30,iOS,24,12
2025-02-21,27893,1,45,Android,10,0
2025-02-21,21213,1,16,Android,15,4
2025-02-21,61159,0,16,Android,14,3
2025-02-21,58733,0,30,iOS,75,11
2025-02-21,78766,1,20,Android,55,4
2025-02-21,32937,0,14,Android,11,5
2025-02-21,83012,1,22,iOS,48,6
2025-02-21,150563,1,32,iOS,22,4
2025-02-21,12815,0,22,Android,22,6
2025-02-21,72276,1,54,Android,74,12
2025-02-21,149538,0,15,Android,48,5
2025-02-21,113568,0,39,Android,7,2
2025-02-21,162263,1,48,iOS,53,8
2025-02-21,53151,0,15,Android,17,4
2025-02-21,114784,1,47,Android,27,6
2025-02-21,82071,0,29,Android,17,6
2025-02-21,79639,1,36,Android,25,6
2025-02-21,124804,0,26,iOS,49,6
2025-02-21,167347,0,25,iOS,9,1
2025-02-21,53624,1,22,Android,18,2
2025-02-21,73631,1,25,Android,28,6
2025-02-21,76215,1,26,Android,48,12
2025-02-21,138558,1,22,Android,33,6
2025-02-21,80664,0,33,Android,29,7
2025-02-21,155583,1,36,Android,8,1
2025-02-21,162968,0,32,Android,12,2
2025-02-21,129669,1,19,Android,14,3
2025-02-21,20118,1,29,Android,41,8
2025-02-21,143841,0,20,iOS,34,4
2025-02-21,158753,1,27,Android,16,1
2025-02-21,149857,1,37,Android,23,4
2025-02-21,69481,1,22,Android,47,7
2025-02-21,141962,0,23,iOS,15,5
2025-02-21,77003,0,15,Android,47,11
2025-02-21,74474,0,29,Android,11,1
2025-02-21,133628,1,39,Android,35,9
2025-02-21,117148,1,18,Android,34,7
2025-02-21,31449,1,18,Android,59,7
2025-02-21,116723,1,22,iOS,58,8
2025-02-21,109274,0,22,Android,27,6
2025-02-21,158405,0,19,Android,19,3
2025-02-21,162360,0,29,Android,32,7
2025-02-21,148961,1,20,iOS,43,12
2025-02-21,112474,1,51,iOS,30,7
2025-02-21,47729,1,24,Android,10,1
2025-02-21,163726,0,33,Android,37,18
2025-02-21,76647,0,44,Android,16,4
2025-02-21,74695,1,25,iOS,23,4
2025-02-21,164171,1,18,Android,25,4
2025-02-21,163975,0,21,Android,30,4
2025-02-21,70706,0,39,iOS,68,12
2025-02-21,148827,1,25,Android,37,9
2025-02-21,165400,1,33,Android,41,14
2025-02-21,82096,1,22,iOS,14,0
2025-02-21,81013,1,42,Android,16,1
2025-02-21,139476,0,25,Android,9,3
2025-02-21,142143,0,21,Android,90,15
2025-02-21,35683,1,17,Android,20,4
2025-02-21,38202,1,16,Android,14,1
2025-02-21,155721,0,27,Android,44,6
2025-02-21,61914,1,17,iOS,10,1
2025-02-21,142510,1,28,Android,16,6
2025-02-21,58186,0,18,iOS,16,2
2025-02-21,71068,1,43,iOS,56,6
2025-02-21,166809,1,23,iOS,18,4
2025-02-21,112241,0,32,Android,20,6
2025-02-21,108001,0,19,Android,13,2
2025-02-21,50950,0,21,Android,15,6
2025-02-21,74468,0,19,iOS,18,2
2025-02-21,64732,1,33,Android,42,6
2025-02-21,77620,0,23,Android,34,14
2025-02-21,145109,0,20,iOS,19,2
2025-02-21,53354,1,18,Android,15,4
2025-02-21,81256,1,34,iOS,38,10
2025-02-21,71975,1,17,Android,14,2
2025-02-21,161462,0,39,iOS,8,1
2025-02-21,80384,0,21,Android,32,4
2025-02-21,135744,0,23,Android,13,3
2025-02-21,63514,1,33,Android,61,11
2025-02-21,127095,1,26,Android,15,1
2025-02-21,164327,0,15,Android,35,8
2025-02-21,136534,1,32,Android,14,2
2025-02-21,168306,1,46,iOS,23,5
2025-02-21,82247,1,20,iOS,16,2
2025-02-21,134248,1,20,iOS,30,17
2025-02-21,112955,1,26,iOS,69,16
2025-02-21,123975,1,21,Android,11,2
2025-02-21,120608,1,21,Android,15,4
2025-02-21,143715,1,17,iOS,24,10
2025-02-21,141414,1,32,Android,11,1
2025-02-21,79374,1,33,Android,81,13
2025-02-21,108573,1,24,Android,124,18
2025-02-21,77555,1,17,Android,21,5
2025-02-21,37888,0,37,Android,16,2
2025-02-21,71012,1,20,iOS,29,6
2025-02-21,82116,1,16,Android,60,15
2025-02-21,167066,1,21,Android,16,7
2025-02-21,164004,1,37,Android,20,1
2025-02-21,153386,1,24,iOS,74,9
2025-02-21,121341,0,28,iOS,13,1
2025-02-21,72631,1,30,Android,60,11
2025-02-21,57425,0,26,Android,21,2
2025-02-21,144121,1,33,Android,64,8
2025-02-21,162503,0,19,iOS,15,1
2025-02-21,125802,1,25,Android,38,11
2025-02-21,117730,1,26,Android,20,5
2025-02-21,130920,0,49,Android,50,10
2025-02-21,127226,1,20,Android,20,7
2025-02-21,139050,1,16,iOS,11,1
2025-02-21,124210,1,20,Android,17,3
2025-02-21,56552,1,33,iOS,16,6
2025-02-21,79620,1,16,Android,60,20
2025-02-21,63288,1,32,Android,13,2
2025-02-21,78436,0,22,iOS,14,2
2025-02-21,133946,0,24,Android,42,6
2025-02-21,144668,0,38,iOS,28,4
2025-02-21,15419,0,28,iOS,39,14
2025-02-21,113070,0,18,Android,32,11
2025-02-21,5320,0,30,Android,36,9
2025-02-21,82882,1,21,iOS,12,1
2025-02-21,153980,1,16,Android,33,10
2025-02-21,73064,1,19,Android,15,1
2025-02-21,162064,0,17,iOS,57,14
2025-02-21,134803,1,31,iOS,13,2
2025-02-21,75857,1,15,Android,28,8
2025-02-21,38680,0,47,iOS,18,4
2025-02-21,138114,1,18,Android,27,10
2025-02-21,82672,1,44,iOS,29,7
2025-02-21,150600,1,18,Android,18,2
2025-02-21,150167,1,26,iOS,20,4
2025-02-21,150268,1,19,iOS,29,11
2025-02-21,8672,1,21,iOS,26,6
2025-02-21,151731,0,59,Android,10,4
2025-02-21,167338,0,16,Android,19,5
2025-02-21,121882,0,16,iOS,54,13
2025-02-21,76405,0,40,Android,16,10
2025-02-21,80609,0,38,iOS,17,3
2025-02-21,138562,1,41,iOS,84,14
2025-02-21,51680,1,14,iOS,23,6
2025-02-21,69285,0,17,iOS,22,4
2025-02-21,115596,0,32,Android,22,5
2025-02-21,82279,1,34,Android,21,3
2025-02-21,22225,0,28,iOS,28,3
2025-02-21,123819,0,21,iOS,15,2
2025-02-21,134515,1,31,Android,11,1
2025-02-21,7748,1,19,iOS,15,5
2025-02-21,142602,1,33,iOS,16,4
2025-02-21,76866,1,31,iOS,32,4
2025-02-21,141916,1,26,iOS,16,3
2025-02-21,77412,0,42,Android,58,8
2025-02-21,67712,0,28,iOS,53,17
2025-02-21,61901,1,28,Android,15,2
2025-02-21,143605,0,20,Android,36,8
2025-02-21,54529,1,28,Android,26,5
2025-02-21,78121,1,15,iOS,34,5
2025-02-21,114651,0,14,Android,16,0
2025-02-21,118085,0,20,iOS,26,6
2025-02-21,140364,0,25,Android,19,1
2025-02-21,32664,0,14,Android,32,7
2025-02-21,35924,0,22,Android,40,8
2025-02-21,165105,0,54,iOS,28,7
2025-02-21,111097,0,14,Android,42,5
2025-02-21,72069,1,19,Android,45,8
2025-02-21,79943,0,24,Android,31,6
2025-02-21,75783,1,28,Android,23,5
2025-02-21,82094,0,24,Android,78,11
2025-02-21,70497,1,19,Android,41,6
2025-02-21,162095,0,16,iOS,54,10
2025-02-21,38776,1,32,Android,46,10
2025-02-21,70065,1,37,iOS,31,5
2025-02-21,163704,1,48,Android,25,5
2025-02-21,29323,1,26,iOS,56,7
2025-02-21,13045,1,24,Android,27,7
2025-02-21,59832,1,31,Android,31,6
2025-02-21,1918,0,25,iOS,51,12
2025-02-21,156764,0,21,Android,45,10
2025-02-21,154733,1,19,Android,62,14
2025-02-21,151240,0,24,Android,73,11
2025-02-21,124896,1,20,iOS,29,9
2025-02-21,142317,0,42,Android,34,10
2025-02-21,128533,0,22,iOS,40,7
2025-02-21,164552,1,17,iOS,54,14
2025-02-21,52914,1,30,iOS,44,15
2025-02-21,119922,0,28,iOS,57,16
2025-02-21,4509,1,40,Android,14,3
2025-02-21,8154,1,25,iOS,16,7
2025-02-21,65499,0,20,Android,31,7
2025-02-21,111686,0,16,Android,29,8
2025-02-21,137124,1,19,iOS,73,7
2025-02-21,80672,0,21,Android,36,3
2025-02-21,58483,1,14,Android,15,5
2025-02-21,70801,1,19,iOS,13,5
2025-02-21,131043,0,20,iOS,54,17
2025-02-21,63386,1,34,Android,24,5
2025-02-21,1196,1,23,Android,26,3
2025-02-21,141746,1,49,Android,51,13
2025-02-21,77386,1,24,iOS,39,8
2025-02-21,128513,1,20,Android,24,4
2025-02-21,80124,0,34,iOS,48,13
2025-02-21,78745,1,45,Android,49,16
2025-02-21,38448,1,18,iOS,33,5
2025-02-21,109171,0,21,Android,23,5
2025-02-21,151198,1,40,Android,30,6
2025-02-21,121152,1,24,iOS,49,12
2025-02-21,108355,0,24,Android,24,5
2025-02-21,142026,1,23,Android,26,7
2025-02-21,62413,1,21,Android,19,2
2025-02-21,165339,0,21,iOS,36,8
2025-02-21,138819,0,46,Android,28,3
2025-02-21,145218,0,16,Android,28,7
2025-02-21,145280,1,42,Android,12,6
2025-02-21,166776,1,16,Android,33,2
2025-02-21,155356,0,15,Android,26,3
2025-02-21,82240,0,30,Android,43,4
2025-02-21,7911,0,37,Android,38,11
2025-02-21,31130,1,18,Android,32,7
2025-02-21,80581,0,18,Android,13,6
2025-02-21,110765,1,28,Android,13,2
2025-02-21,79014,1,26,Android,31,3
2025-02-21,148750,1,24,Android,44,5
2025-02-21,129402,0,40,Android,55,16
2025-02-21,81782,0,19,Android,41,7
2025-02-21,78096,1,38,Android,54,11
2025-02-21,78880,1,21,Android,15,3
2025-02-21,163076,1,27,Android,32,6
2025-02-21,107671,1,35,Android,59,8
2025-02-21,117403,0,39,Android,8,4
2025-02-21,8872,0,20,Android,14,5
2025-02-21,71430,0,32,Android,46,11
2025-02-21,61980,0,36,iOS,34,4
2025-02-21,71349,1,23,Android,24,2
2025-02-21,114606,1,17,iOS,27,1
2025-02-21,66009,0,16,Android,15,4
2025-02-21,116325,1,14,Android,29,3
2025-02-21,126553,0,27,Android,20,5
2025-02-21,72378,0,18,Android,45,17
2025-02-21,82467,0,31,Android,93,21
2025-02-21,12548,0,30,iOS,18,0
2025-02-21,5392,1,15,iOS,12,4
2025-02-21,149894,0,35,Android,77,21
2025-02-21,64315,1,25,Android,30,9
2025-02-21,148722,1,28,iOS,29,4
2025-02-21,79809,1,23,Android,34,4
2025-02-21,139420,0,16,Android,61,13
2025-02-21,80503,1,21,Android,75,22
2025-02-21,78868,0,29,Android,47,8
2025-02-21,135741,0,14,iOS,23,4
2025-02-21,80084,0,37,iOS,11,4
2025-02-21,81649,0,44,Android,14,5
2025-02-21,80295,0,19,iOS,41,8
2025-02-21,160417,1,36,Android,37,12
2025-02-21,122221,1,18,iOS,12,1
2025-02-21,165990,1,22,iOS,54,9
2025-02-21,63632,0,18,Android,54,11
2025-02-21,153463,1,34,iOS,25,5
2025-02-21,162579,0,28,Android,23,4
2025-02-21,143853,0,32,Android,32,9
2025-02-21,50719,1,45,iOS,38,9
2025-02-21,158242,1,21,Android,62,9
2025-02-21,69449,1,23,Android,13,3
2025-02-21,150305,1,19,iOS,26,6
2025-02-21,164060,0,40,Android,45,11
2025-02-21,114562,0,38,iOS,40,11
2025-02-21,50454,1,25,Android,67,18
2025-02-21,10979,1,18,Android,37,12
2025-02-21,68224,1,27,Android,15,0
2025-02-21,82445,0,46,Android,50,9
2025-02-21,56164,1,20,Android,12,5
2025-02-21,143018,1,21,Android,57,7
2025-02-21,144828,1,23,Android,70,20
2025-02-21,106996,1,23,iOS,17,3
2025-02-21,57258,1,32,iOS,56,14
2025-02-21,28795,0,34,iOS,30,3
2025-02-21,53866,1,23,Android,27,6
2025-02-21,80472,1,21,Android,25,2
2025-02-21,27293,1,25,iOS,28,10
2025-02-21,139182,1,21,Android,28,7
2025-02-21,117251,1,29,Android,41,10
2025-02-21,124416,0,20,iOS,67,15
2025-02-21,168312,0,53,Android,22,5
2025-02-21,131465,1,21,Android,36,5
2025-02-21,66338,1,42,Android,14,4
2025-02-21,119209,0,36,Android,8,5
2025-02-21,67649,0,23,iOS,43,7
2025-02-21,143260,1,18,iOS,43,7
2025-02-21,53691,0,17,Android,30,2
2025-02-21,9995,1,15,iOS,33,9
2025-02-21,81186,0,26,iOS,15,5
2025-02-21,10147,1,23,iOS,27,10
2025-02-21,111258,0,36,iOS,39,11
2025-02-21,129743,0,22,Android,11,1
2025-02-21,122281,1,44,Android,12,2
2025-02-21,120868,0,21,Android,13,2
2025-02-21,10931,1,34,Android,17,4
2025-02-21,153817,0,34,Android,10,3
2025-02-21,140197,0,17,Android,11,2
2025-02-21,121654,0,24,Android,40,13
2025-02-21,77122,1,33,iOS,11,3
2025-02-21,73155,0,28,Android,16,7
2025-02-21,28271,1,30,Android,14,4
2025-02-21,168010,1,19,Android,33,3
2025-02-21,27960,0,23,Android,24,7
2025-02-21,72817,1,26,Android,13,3
2025-02-21,53194,0,27,iOS,30,16
2025-02-21,3313,1,14,iOS,29,6
2025-02-21,35050,1,23,Android,13,3
2025-02-21,6308,1,30,Android,77,13
2025-02-21,81569,0,20,iOS,13,5
2025-02-21,167510,0,22,Android,16,5
2025-02-21,55272,0,35,Android,15,3
2025-02-21,55130,1,45,iOS,15,3
2025-02-21,51571,1,24,Android,32,9
2025-02-21,136915,1,57,Android,38,13
2025-02-21,81036,1,25,Android,12,2
2025-02-21,65871,1,22,Android,72,25
2025-02-21,18831,0,20,iOS,11,1
2025-02-21,167042,1,44,Android,34,6
2025-02-21,128091,1,29,Android,34,9
2025-02-21,130536,0,20,Android,27,3
2025-02-21,57820,0,37,iOS,38,2
2025-02-21,126693,0,26,iOS,43,4
2025-02-21,66627,1,43,iOS,14,1
2025-02-21,138975,0,23,iOS,48,14
2025-02-21,28246,1,28,iOS,18,3
2025-02-21,49606,0,17,iOS,32,9
2025-02-21,76908,0,50,iOS,45,7
2025-02-21,123962,1,20,iOS,69,13
2025-02-21,82435,0,18,Android,23,4
2025-02-21,59818,0,29,iOS,30,4
2025-02-21,55674,0,16,iOS,43,10
2025-02-21,8362,1,19,iOS,52,12
2025-02-21,119308,1,19,Android,13,4
2025-02-21,78136,0,39,iOS,48,11
2025-02-21,106864,1,30,Android,31,6
2025-02-21,77186,1,25,Android,19,5
2025-02-21,143794,0,29,Android,73,8
2025-02-21,71091,0,31,Android,33,11
2025-02-21,82830,0,29,Android,27,11
2025-02-21,80013,0,30,Android,20,1
2025-02-21,164752,0,41,Android,16,4
2025-02-21,59129,1,22,iOS,11,4
2025-02-21,114846,1,28,iOS,34,7
2025-02-21,122183,1,15,iOS,12,0
2025-02-21,25592,1,45,iOS,10,1
2025-02-21,151302,0,19,Android,22,5
2025-02-21,148511,0,32,iOS,47,7
2025-02-21,165345,1,26,Android,35,4
2025-02-21,80215,1,16,Android,14,4
2025-02-21,4154,1,26,Android,24,8
2025-02-21,22285,1,20,Android,41,6
2025-02-21,57345,0,33,iOS,72,16
2025-02-21,127508,1,22,Android,74,10
2025-02-21,115468,0,33,iOS,19,2
2025-02-21,115353,1,21,Android,12,1
2025-02-21,139681,0,20,Android,29,4
2025-02-21,140982,1,18,Android,12,2
2025-02-21,131718,1,16,Android,71,18
2025-02-21,134983,1,54,iOS,57,8
2025-02-21,129816,0,23,iOS,24,4
2025-02-21,7540,1,22,Android,15,6
2025-02-21,145969,0,25,Android,34,6
2025-02-21,145262,0,31,iOS,27,7
2025-02-21,56363,1,30,Android,28,5
2025-02-21,36774,1,15,Android,37,2
2025-02-21,156599,1,58,iOS,32,4
2025-02-21,76940,0,23,iOS,14,4
2025-02-21,141670,1,45,Android,9,1
2025-02-21,78043,1,16,Android,24,3
2025-02-21,142201,1,15,Android,12,2
2025-02-21,77375,0,27,Android,13,1
2025-02-21,30289,1,44,iOS,44,10
2025-02-21,155295,0,16,iOS,39,9
2025-02-21,57893,1,17,iOS,25,8
2025-02-21,166244,0,15,Android,33,10
2025-02-21,20701,1,21,Android,33,3
2025-02-21,136507,1,18,iOS,92,12
2025-02-21,114191,0,19,Android,77,11
2025-02-21,81710,1,45,iOS,26,6
2025-02-21,81744,1,39,iOS,52,15
2025-02-21,122578,1,24,Android,16,6
2025-02-21,110691,1,22,Android,30,2
2025-02-21,145330,1,34,Android,71,8
2025-02-21,127959,0,28,Android,59,13
2025-02-21,135189,1,48,Android,40,11
2025-02-21,8013,1,31,iOS,46,7
2025-02-21,135690,1,18,Android,34,6
2025-02-21,38045,1,15,iOS,34,6
2025-02-21,145227,1,29,Android,62,23
2025-02-21,80288,1,19,Android,32,6
2025-02-21,65569,1,48,Android,14,4
2025-02-21,108920,1,17,iOS,37,2
2025-02-21,53718,0,36,Android,48,7
2025-02-21,38048,0,16,iOS,26,5
2025-02-21,79800,0,43,iOS,16,4
2025-02-21,128979,1,38,Android,11,3
2025-02-21,146229,0,20,Android,29,3
2025-02-21,29616,1,24,Android,89,16
2025-02-21,141404,0,24,Android,16,4
2025-02-21,162948,0,21,Android,20,7
2025-02-21,80167,0,23,iOS,33,6
2025-02-21,71856,1,27,iOS,22,5
2025-02-21,125193,1,21,Android,34,9
2025-02-21,70274,0,20,Android,44,7
2025-02-21,159399,1,17,Android,10,4
2025-02-21,123795,1,20,Android,16,3
2025-02-21,167187,1,26,Android,10,3
2025-02-21,131827,1,16,Android,56,15
2025-02-21,158371,1,28,iOS,43,11
2025-02-21,111156,0,22,iOS,37,8
2025-02-21,36571,1,29,Android,12,4
2025-02-21,29013,0,42,iOS,29,6
2025-02-21,156556,1,20,iOS,42,2
2025-02-21,143097,0,24,Android,19,5
2025-02-21,73409,1,26,iOS,104,19
2025-02-21,58058,0,24,Android,68,17
2025-02-21,117247,1,23,Android,29,8
2025-02-21,76916,0,40,iOS,9,1
2025-02-21,138315,0,43,Android,33,5
2025-02-21,141860,1,15,Android,13,3
2025-02-21,28688,1,56,iOS,15,1
