event_date,user_id,gender,age,os,views,likes
2025-02-22,158261,1,30,Android,22,9
2025-02-22,11348,1,28,iOS,30,5
2025-02-22,130893,1,26,iOS,23,14
2025-02-22,115648,0,20,iOS,8,2
2025-02-22,73363,0,27,iOS,13,1
2025-02-22,1080,1,16,iOS,14,5
2025-02-22,166812,1,20,Android,15,1
2025-02-22,70426,1,28,Android,25,4
2025-02-22,69954,0,25,Android,13,6
2025-02-22,71515,1,34,Android,16,2
2025-02-22,77327,1,27,iOS,50,7
2025-02-22,136374,0,22,iOS,22,8
2025-02-22,60025,1,19,iOS,12,3
2025-02-22,155196,0,70,Android,28,6
2025-02-22,114523,0,29,Android,5,1
2025-02-22,3172,0,16,Android,50,7
2025-02-22,150979,0,24,iOS,23,5
2025-02-22,118822,1,20,Android,52,11
2025-02-22,67610,1,36,iOS,25,5
2025-02-22,106702,1,27,Android,42,12
2025-02-22,76319,1,21,iOS,40,11
2025-02-22,157553,1,26,iOS,15,5
2025-02-22,129694,0,36,Android,19,4
2025-02-22,130990,0,23,Android,14,4
2025-02-22,66793,0,21,iOS,13,1
2025-02-22,136842,1,24,Android,34,2
2025-02-22,165334,1,28,Android,58,19
2025-02-22,882,1,26,iOS,38,5
2025-02-22,4272,0,22,Android,39,5
2025-02-22,67573,0,33,Android,22,2
2025-02-22,27115,0,22,iOS,27,5
2025-02-22,165859,0,40,iOS,46,14
2025-02-22,115937,0,23,iOS,53,6
2025-02-22,150765,0,16,iOS,15,2
2025-02-22,77748,0,20,iOS,23,3
2025-02-22,164071,1,30,Android,48,9
2025-02-22,79983,1,26,Android,33,4
2025-02-22,1578,1,34,Android,10,3
2025-02-22,83491,1,26,Android,11,1
2025-02-22,155988,1,23,iOS,39,11
2025-02-22,9106,1,18,Android,25,4
2025-02-22,78599,1,36,Android,28,6
2025-02-22,17282,1,46,Android,9,1
2025-02-22,9653,1,17,Android,47,10
2025-02-22,78107,1,20,Android,16,3
2025-02-22,108469,0,25,Android,13,2
2025-02-22,130594,0,41,Android,9,1
2025-02-22,144660,1,26,Android,36,8
2025-02-22,127516,0,25,Android,24,6
2025-02-22,78968,0,23,iOS,38,8
2025-02-22,130314,1,16,Android,14,0
2025-02-22,108315,0,30,iOS,20,11
2025-02-22,128737,1,28,Android,37,12
2025-02-22,74277,0,32,iOS,56,12
2025-02-22,142372,0,28,Android,44,4
2025-02-22,109602,0,33,iOS,30,8
2025-02-22,83379,1,20,Android,8,1
2025-02-22,13136,0,21,Android,10,1
2025-02-22,79619,0,30,Android,70,9
2025-02-22,130718,1,18,Android,14,2
2025-02-22,64391,0,17,Android,15,2
2025-02-22,83555,0,35,Android,61,20
2025-02-22,115675,1,18,Android,40,7
2025-02-22,73626,1,23,iOS,74,15
2025-02-22,21218,1,26,iOS,57,7
2025-02-22,144014,0,18,Android,41,4
2025-02-22,115470,0,28,iOS,20,6
2025-02-22,130601,0,40,Android,7,1
2025-02-22,35740,0,17,Android,16,2
2025-02-22,148987,1,44,iOS,25,11
2025-02-22,82607,0,19,Android,28,9
2025-02-22,129496,1,21,iOS,69,19
2025-02-22,138536,0,15,Android,64,14
2025-02-22,66971,0,15,Android,78,10
2025-02-22,78462,1,53,iOS,35,8
2025-02-22,124942,0,22,Android,9,2
2025-02-22,78833,1,23,iOS,32,9
2025-02-22,120645,0,28,iOS,8,2
2025-02-22,155161,1,24,Android,27,7
2025-02-22,145429,0,34,Android,24,5
2025-02-22,130552,1,46,Android,29,6
2025-02-22,157423,1,16,iOS,36,10
2025-02-22,151535,1,22,Android,19,0
2025-02-22,121373,0,38,Android,46,7
2025-02-22,119177,0,26,Android,29,10
2025-02-22,23098,0,27,Android,11,1
2025-02-22,120919,1,24,iOS,41,8
2025-02-22,158972,0,23,iOS,13,4
2025-02-22,15983,0,21,Android,31,2
2025-02-22,83388,1,25,Android,24,3
2025-02-22,136903,0,15,Android,25,7
2025-02-22,73597,0,17,Android,9,2
2025-02-22,161884,1,26,iOS,13,3
2025-02-22,135751,1,25,Android,17,4
2025-02-22,19283,1,39,iOS,12,4
2025-02-22,148747,1,22,Android,6,0
2025-02-22,149259,1,20,iOS,7,0
2025-02-22,22728,1,15,Android,46,10
2025-02-22,83100,1,25,Android,19,7
2025-02-22,33046,1,21,Android,11,3
2025-02-22,148166,1,26,iOS,16,4
2025-02-22,148579,0,19,iOS,44,8
2025-02-22,71270,1,42,Android,22,3
2025-02-22,23308,0,29,iOS,31,7
2025-02-22,79472,0,20,iOS,51,6
2025-02-22,141978,1,24,Android,27,12
2025-02-22,135961,1,24,Android,21,7
2025-02-22,150570,1,25,Android,13,2
2025-02-22,69054,1,34,iOS,64,26
2025-02-22,73203,1,39,Android,11,2
2025-02-22,76072,0,45,iOS,28,5
2025-02-22,115633,1,25,iOS,28,6
2025-02-22,78081,0,33,Android,6,1
2025-02-22,147626,0,49,Android,64,12
2025-02-22,163219,0,19,Android,64,14
2025-02-22,50783,1,26,Android,23,5
2025-02-22,24947,0,24,Android,15,2
2025-02-22,72681,0,14,Android,19,1
2025-02-22,51742,1,26,Android,23,6
2025-02-22,156667,1,20,iOS,16,4
2025-02-22,132902,1,26,Android,26,7
2025-02-22,24171,1,32,Android,10,5
2025-02-22,8630,1,63,iOS,23,7
2025-02-22,69967,1,19,iOS,28,10
2025-02-22,66820,1,19,iOS,35,4
2025-02-22,107719,0,43,iOS,45,5
2025-02-22,82838,0,37,iOS,16,3
2025-02-22,129388,1,49,Android,37,9
2025-02-22,28313,1,19,Android,9,2
2025-02-22,120096,1,47,Android,12,5
2025-02-22,80597,1,36,Android,12,6
2025-02-22,165068,0,17,iOS,47,3
2025-02-22,26630,0,39,Android,17,3
2025-02-22,73370,1,22,Android,31,9
2025-02-22,58922,1,42,Android,20,6
2025-02-22,133301,0,14,Android,49,5
2025-02-22,6917,0,26,Android,25,5
2025-02-22,32407,1,18,Android,33,4
2025-02-22,166339,1,44,Android,32,14
2025-02-22,57886,1,20,Android,26,7
2025-02-22,127866,1,15,Android,31,9
2025-02-22,77776,0,19,Android,1,0
2025-02-22,147858,1,39,Android,30,7
2025-02-22,80612,0,17,Android,8,2
2025-02-22,145307,0,29,Android,25,4
2025-02-22,112071,1,16,Android,28,2
2025-02-22,9570,1,19,Android,38,14
2025-02-22,140549,0,19,Android,11,0
2025-02-22,156536,1,21,Android,23,4
2025-02-22,115061,1,23,iOS,26,4
2025-02-22,166810,0,24,Android,8,1
2025-02-22,148302,0,14,Android,37,12
2025-02-22,136979,0,30,Android,23,3
2025-02-22,144345,0,49,Android,60,9
2025-02-22,32855,0,28,Android,22,8
2025-02-22,12526,0,38,Android,38,8
2025-02-22,125448,1,19,Android,22,4
2025-02-22,72894,1,29,iOS,32,6
2025-02-22,9228,0,22,iOS,29,8
2025-02-22,16294,1,30,iOS,42,13
2025-02-22,5462,0,22,Android,33,6
2025-02-22,76923,1,24,Android,20,10
2025-02-22,65672,0,47,Android,10,3
2025-02-22,111525,0,23,Android,17,1
2025-02-22,120000,1,39,iOS,24,2
2025-02-22,76585,1,26,Android,54,12
2025-02-22,50817,1,33,iOS,27,4
2025-02-22,139194,1,65,Android,49,9
2025-02-22,70192,0,18,iOS,32,8
2025-02-22,63049,1,30,Android,45,8
2025-02-22,160072,0,37,Android,21,4
2025-02-22,118318,1,24,Android,59,13
2025-02-22,28408,1,22,iOS,62,10
2025-02-22,113699,1,24,Android,21,3
2025-02-22,106835,0,17,Android,13,2
2025-02-22,122950,0,33,Android,11,2
2025-02-22,36646,0,23,iOS,53,6
2025-02-22,114442,0,16,Android,9,1
2025-02-22,62757,1,18,Android,48,21
2025-02-22,122101,0,18,Android,10,3
2025-02-22,79318,1,31,iOS,29,5
2025-02-22,144711,0,21,iOS,68,14
2025-02-22,132119,0,34,iOS,53,1
2025-02-22,64572,0,33,iOS,23,3
2025-02-22,77287,1,24,iOS,14,2
2025-02-22,79463,0,22,iOS,50,5
2025-02-22,77154,1,29,Android,35,11
2025-02-22,108970,1,16,iOS,16,3
2025-02-22,143306,1,39,iOS,30,5
2025-02-22,72251,1,19,Android,47,17
2025-02-22,117333,0,18,Android,10,1
2025-02-22,11774,1,36,iOS,39,9
2025-02-22,58893,0,22,Android,22,0
2025-02-22,142788,0,17,iOS,32,8
2025-02-22,37478,1,29,Android,27,14
2025-02-22,123728,0,32,Android,24,6
2025-02-22,35551,0,24,Android,34,10
2025-02-22,143874,1,14,Android,43,8
2025-02-22,78114,1,17,Android,10,2
2025-02-22,165899,1,22,iOS,12,2
2025-02-22,113823,0,36,iOS,16,3
2025-02-22,120793,1,25,Android,20,2
2025-02-22,80867,0,33,iOS,24,8
2025-02-22,72648,1,69,iOS,49,12
2025-02-22,139482,0,22,Android,23,7
2025-02-22,77158,1,17,Android,12,1
2025-02-22,49626,0,24,iOS,14,6
2025-02-22,137633,0,19,iOS,26,12
2025-02-22,158496,0,39,Android,54,9
2025-02-22,22585,1,32,iOS,41,7
2025-02-22,112788,1,20,Android,38,11
2025-02-22,1879,0,19,Android,31,9
2025-02-22,82978,1,33,iOS,46,13
2025-02-22,79108,1,38,iOS,30,2
2025-02-22,78046,1,18,Android,22,7
2025-02-22,114187,0,32,Android,40,6
2025-02-22,151984,0,27,Android,12,1
2025-02-22,76724,1,50,Android,24,3
2025-02-22,165816,0,17,Android,33,11
2025-02-22,117571,1,21,iOS,16,9
2025-02-22,114013,1,24,Android,5,2
2025-02-22,113399,1,20,Android,9,3
2025-02-22,76353,1,19,Android,57,7
2025-02-22,61607,0,38,Android,8,0
2025-02-22,164489,0,19,Android,28,3
2025-02-22,49195,0,20,Android,28,11
2025-02-22,117654,1,24,Android,48,11
2025-02-22,29326,0,30,Android,50,8
2025-02-22,158544,0,22,iOS,28,8
2025-02-22,122875,1,25,iOS,8,1
2025-02-22,68079,1,35,iOS,23,8
2025-02-22,157769,0,22,Android,7,4
2025-02-22,134438,0,26,iOS,23,5
2025-02-22,152646,1,30,Android,13,6
2025-02-22,79495,1,16,Android,17,4
2025-02-22,153786,0,20,Android,13,5
2025-02-22,63651,0,20,Android,33,6
2025-02-22,63842,0,29,iOS,17,3
2025-02-22,130125,1,21,Android,16,4
2025-02-22,9880,1,36,iOS,20,3
2025-02-22,151732,1,38,iOS,10,1
2025-02-22,64678,1,31,Android,23,2
2025-02-22,67870,0,57,Android,9,4
2025-02-22,19292,0,31,Android,12,1
2025-02-22,129664,1,15,iOS,31,12
2025-02-22,138251,1,50,Android,53,12
2025-02-22,57878,0,40,Android,49,13
2025-02-22,70568,0,23,Android,30,2
2025-02-22,26387,0,19,Android,15,2
2025-02-22,70259,1,28,iOS,34,11
2025-02-22,139389,1,34,iOS,36,5
2025-02-22,69277,0,26,Android,69,18
2025-02-22,75476,1,15,Android,30,6
2025-02-22,72178,1,15,Android,20,5
2025-02-22,157583,1,15,Android,47,7
2025-02-22,80587,0,24,iOS,44,9
2025-02-22,150407,0,36,Android,22,5
2025-02-22,157164,1,15,Android,14,1
2025-02-22,79592,0,41,Android,56,9
2025-02-22,153471,1,31,Android,10,4
2025-02-22,166983,1,24,Android,49,9
2025-02-22,120708,0,19,iOS,25,6
2025-02-22,65445,0,42,Android,9,2
2025-02-22,83244,1,19,Android,38,8
2025-02-22,167849,1,23,Android,7,1
2025-02-22,71269,0,23,Android,22,3
2025-02-22,75778,0,21,iOS,35,12
2025-02-22,157720,0,23,Android,52,7
2025-02-22,143015,0,43,Android,9,1
2025-02-22,71804,1,18,Android,27,7
2025-02-22,69413,0,19,iOS,13,2
2025-02-22,166021,1,20,Android,35,6
2025-02-22,57657,1,15,Android,9,4
2025-02-22,81406,0,22,Android,16,5
2025-02-22,73141,1,16,iOS,32,6
2025-02-22,71112,1,51,Android,12,2
2025-02-22,136852,1,14,Android,13,0
2025-02-22,165653,0,18,Android,30,2
2025-02-22,33644,0,22,iOS,61,8
2025-02-22,134382,1,29,iOS,55,11
2025-02-22,82367,1,23,iOS,17,4
2025-02-22,107523,1,22,Android,11,2
2025-02-22,125156,0,17,Android,10,2
2025-02-22,81821,0,22,Android,7,4
2025-02-22,150836,0,32,iOS,12,3
2025-02-22,124552,1,20,Android,36,11
2025-02-22,132099,1,34,Android,30,7
2025-02-22,16723,0,22,iOS,21,5
2025-02-22,141044,1,28,iOS,42,10
2025-02-22,112957,1,26,Android,33,10
2025-02-22,163494,1,40,iOS,43,7
2025-02-22,118466,0,19,Android,29,2
2025-02-22,129714,1,21,Android,46,11
2025-02-22,147755,1,14,Android,36,2
2025-02-22,155529,1,19,Android,16,3
2025-02-22,120920,1,39,Android,29,5
2025-02-22,150562,0,37,Android,12,0
2025-02-22,136388,0,24,Android,18,6
2025-02-22,151325,0,18,iOS,65,12
2025-02-22,50728,0,22,Android,11,2
2025-02-22,69998,0,38,iOS,35,4
2025-02-22,27777,1,24,iOS,18,1
2025-02-22,126357,1,32,iOS,49,14
2025-02-22,65298,1,16,Android,42,6
2025-02-22,76690,1,16,Android,7,2
2025-02-22,37265,0,45,iOS,26,6
2025-02-22,162445,0,19,iOS,12,4
2025-02-22,145967,1,19,Android,29,2
2025-02-22,69828,0,26,iOS,12,4
2025-02-22,81510,1,22,iOS,30,4
2025-02-22,134204,0,21,Android,50,13
2025-02-22,148709,1,28,Android,12,6
2025-02-22,42302,1,23,iOS,66,8
2025-02-22,74602,1,32,Android,26,5
2025-02-22,65989,0,22,Android,24,3
2025-02-22,137223,0,27,Android,14,1
2025-02-22,69705,0,21,Android,36,13
2025-02-22,164915,1,23,Android,9,0
2025-02-22,18389,1,21,Android,47,6
2025-02-22,9339,1,46,iOS,51,14
2025-02-22,77235,0,20,iOS,22,4
2025-02-22,82330,0,18,iOS,11,3
2025-02-22,29854,0,40,Android,14,2
2025-02-22,82042,1,20,Android,18,4
2025-02-22,80836,0,29,Android,17,3
2025-02-22,20766,1,15,Android,26,9
2025-02-22,8794,0,21,Android,18,5
2025-02-22,58266,0,22,iOS,27,3
2025-02-22,80983,1,55,Android,11,7
2025-02-22,168403,1,56,iOS,5,0
2025-02-22,161076,0,30,Android,31,4
2025-02-22,115281,1,15,Android,45,15
2025-02-22,165774,1,15,iOS,41,6
2025-02-22,10920,0,31,iOS,15,3
2025-02-22,145228,0,19,Android,37,4
2025-02-22,111694,1,28,iOS,9,0
2025-02-22,35006,1,20,Android,24,11
2025-02-22,4472,1,17,Android,26,6
2025-02-22,123390,0,20,iOS,26,2
2025-02-22,135693,0,28,Android,17,7
2025-02-22,156199,1,41,Android,25,3
2025-02-22,81255,0,50,Android,27,10
2025-02-22,123825,1,45,iOS,56,11
2025-02-22,135005,0,21,iOS,19,2
2025-02-22,73675,1,22,Android,8,3
2025-02-22,159652,1,22,iOS,34,6
2025-02-22,151934,0,17,Android,26,6
2025-02-22,50200,1,27,Android,12,5
2025-02-22,127160,1,18,Android,18,5
2025-02-22,38742,0,64,Android,56,12
2025-02-22,130982,1,19,iOS,35,11
2025-02-22,7305,1,23,iOS,59,11
2025-02-22,74556,0,16,Android,26,4
2025-02-22,114935,0,43,Android,10,1
2025-02-22,70039,1,23,Android,9,0
2025-02-22,161845,0,22,iOS,10,4
2025-02-22,135167,1,22,Android,30,11
2025-02-22,167921,0,27,Android,9,4
2025-02-22,158955,1,17,iOS,9,2
2025-02-22,146068,1,26,iOS,14,1
2025-02-22,116499,0,20,iOS,40,8
2025-02-22,110199,1,16,Android,52,12
2025-02-22,78669,0,33,Android,26,11
2025-02-22,129721,1,32,iOS,29,7
2025-02-22,136528,0,19,Android,33,3
2025-02-22,50825,1,37,Android,27,7
2025-02-22,64912,1,26,Android,40,7
2025-02-22,155567,0,30,Android,31,10
2025-02-22,158493,0,34,Android,33,7
2025-02-22,30920,1,25,iOS,52,9
2025-02-22,62386,1,26,Android,37,13
2025-02-22,79009,1,59,Android,53,14
2025-02-22,15502,0,26,Android,37,14
2025-02-22,36937,1,20,Android,10,0
2025-02-22,141417,1,33,iOS,49,17
2025-02-22,113165,0,22,Android,37,6
2025-02-22,165179,1,19,iOS,14,3
2025-02-22,6877,0,24,Android,37,8
2025-02-22,135334,1,22,Android,9,1
2025-02-22,59184,0,18,Android,24,6
2025-02-22,116870,0,25,Android,11,3
2025-02-22,129959,1,15,Android,15,4
2025-02-22,18379,1,15,Android,4,0
2025-02-22,126635,0,26,Android,9,3
2025-02-22,34997,1,21,Android,32,7
2025-02-22,72437,1,25,Android,24,5
2025-02-22,679,0,22,Android,30,15
2025-02-22,137249,1,22,Android,35,5
2025-02-22,141063,1,22,Android,46,12
2025-02-22,137849,0,19,Android,23,3
2025-02-22,80301,0,45,Android,18,4
2025-02-22,122225,1,16,Android,10,3
2025-02-22,72238,1,23,Android,15,0
2025-02-22,153396,1,23,Android,19,3
2025-02-22,126908,1,19,Android,13,2
2025-02-22,110185,1,36,iOS,12,3
2025-02-22,35225,1,25,Android,9,6
2025-02-22,80262,0,22,iOS,23,5
2025-02-22,117447,0,40,Android,30,6
2025-02-22,79038,0,32,Android,10,5
2025-02-22,142163,1,23,iOS,20,2
2025-02-22,112716,0,39,Android,50,12
2025-02-22,62538,1,17,iOS,40,5
2025-02-22,10017,1,34,iOS,13,1
2025-02-22,78282,1,38,Android,68,11
2025-02-22,155486,1,21,iOS,26,8
2025-02-22,137655,0,14,Android,12,1
2025-02-22,73236,1,21,Android,38,9
2025-02-22,136580,1,35,iOS,44,7
2025-02-22,108553,1,30,Android,31,2
2025-02-22,77543,1,23,Android,8,1
2025-02-22,141726,0,48,iOS,9,2
2025-02-22,78955,1,50,iOS,55,18
2025-02-22,146745,1,20,Android,60,11
2025-02-22,12976,1,19,Android,15,2
2025-02-22,77185,1,27,iOS,19,6
2025-02-22,81441,0,28,Android,30,4
2025-02-22,83647,1,41,iOS,14,4
2025-02-22,143161,0,35,iOS,11,1
2025-02-22,52639,1,18,iOS,22,2
2025-02-22,60515,0,23,iOS,9,4
2025-02-22,155256,0,14,Android,30,3
2025-02-22,148220,1,23,Android,31,9
2025-02-22,126191,0,22,Android,42,13
2025-02-22,2456,0,25,Android,9,1
2025-02-22,158279,1,57,iOS,16,5
2025-02-22,157640,1,24,Android,18,5
2025-02-22,147741,1,21,Android,21,4
2025-02-22,76850,0,28,Android,50,11
2025-02-22,168235,1,15,iOS,12,2
2025-02-22,9848,1,18,Android,13,1
2025-02-22,149946,1,18,iOS,16,7
2025-02-22,149989,1,37,Android,15,1
2025-02-22,38525,0,19,Android,24,5
2025-02-22,164679,0,24,iOS,16,1
2025-02-22,11145,1,28,iOS,22,7
2025-02-22,48619,1,22,iOS,111,16
2025-02-22,83308,1,26,Android,9,3
2025-02-22,36548,1,22,Android,31,6
2025-02-22,4423,1,20,iOS,13,4
2025-02-22,131420,1,21,iOS,14,0
2025-02-22,137122,1,20,Android,12,3
2025-02-22,24123,1,33,iOS,19,5
2025-02-22,67959,0,31,Android,11,1
2025-02-22,166293,0,20,iOS,10,4
2025-02-22,28325,0,23,Android,22,6
2025-02-22,163216,0,30,Android,45,11
2025-02-22,77879,1,20,Android,65,9
2025-02-22,116991,0,22,iOS,14,3
2025-02-22,168548,0,36,Android,45,11
2025-02-22,130686,0,21,Android,24,3
2025-02-22,108184,0,40,Android,23,8
2025-02-22,75497,1,21,Android,24,1
2025-02-22,73309,0,14,Android,48,9
2025-02-22,8123,0,43,Android,21,4
2025-02-22,131816,1,23,Android,24,4
2025-02-22,72832,1,22,Android,45,12
2025-02-22,71870,1,24,Android,32,14
2025-02-22,156039,1,19,Android,21,4
2025-02-22,38132,0,24,Android,11,4
2025-02-22,137037,1,34,Android,26,7
2025-02-22,71282,1,31,Android,46,8
2025-02-22,25099,0,33,Android,23,6
2025-02-22,125522,0,35,Android,29,8
2025-02-22,155432,1,16,Android,13,2
2025-02-22,17192,1,17,iOS,7,0
2025-02-22,3078,1,20,Android,13,3
2025-02-22,141120,1,24,iOS,14,8
2025-02-22,26494,1,22,Android,19,3
2025-02-22,1746,1,36,iOS,20,4
2025-02-22,71484,0,27,Android,25,5
2025-02-22,78587,0,27,Android,11,2
2025-02-22,107605,1,22,Android,26,5
2025-02-22,72940,1,18,Android,37,11
2025-02-22,78653,0,18,iOS,11,3
2025-02-22,71891,1,45,Android,70,7
2025-02-22,31552,1,27,Android,12,3
2025-02-22,109861,1,20,Android,22,3
2025-02-22,161806,1,19,Android,26,6
2025-02-22,464,1,19,iOS,46,13
2025-02-22,151076,0,16,iOS,13,1
2025-02-22,28217,0,14,Android,67,15
2025-02-22,75895,0,36,iOS,11,2
2025-02-22,121699,1,26,Android,24,6
2025-02-22,83612,1,29,iOS,76,25
2025-02-22,158666,1,26,iOS,55,17
2025-02-22,162189,1,32,Android,15,1
2025-02-22,117728,1,21,Android,24,5
2025-02-22,67366,0,26,iOS,26,5
2025-02-22,36192,0,20,iOS,13,4
2025-02-22,163670,1,33,Android,7,3
2025-02-22,136754,1,19,Android,34,2
2025-02-22,106307,0,41,iOS,32,3
2025-02-22,138713,1,31,Android,20,7
2025-02-22,108950,1,20,Android,25,8
2025-02-22,129485,0,29,Android,34,8
2025-02-22,141110,1,19,Android,53,21
2025-02-22,122722,0,29,Android,11,6
2025-02-22,115617,0,35,Android,10,4
2025-02-22,167405,1,27,Android,36,6
2025-02-22,74836,0,22,Android,45,11
2025-02-22,77085,1,50,Android,39,7
2025-02-22,123007,1,24,Android,64,11
2025-02-22,4650,1,21,Android,44,8
2025-02-22,118297,1,17,iOS,24,4
2025-02-22,80772,0,20,Android,25,6
2025-02-22,31898,1,42,Android,22,8
2025-02-22,6402,0,18,Android,39,13
2025-02-22,138451,1,46,Android,21,4
2025-02-22,56759,0,20,iOS,22,5
2025-02-22,106277,1,34,iOS,20,2
2025-02-22,113881,1,42,Android,23,3
2025-02-22,110773,0,23,iOS,7,0
2025-02-22,64807,1,16,Android,37,12
2025-02-22,111059,0,34,iOS,21,5
2025-02-22,80613,1,16,Android,58,7
2025-02-22,151615,0,25,iOS,32,5
2025-02-22,131672,1,28,Android,12,2
2025-02-22,77951,1,17,Android,52,9
2025-02-22,83608,1,45,iOS,28,5
2025-02-22,71171,0,32,iOS,22,10
2025-02-22,129613,1,26,Android,13,3
2025-02-22,82980,0,24,iOS,26,3
2025-02-22,21563,0,20,iOS,42,8
2025-02-22,135980,1,17,Android,37,6
2025-02-22,60790,1,44,Android,57,9
2025-02-22,112670,0,21,iOS,7,3
2025-02-22,113631,1,20,Android,25,2
2025-02-22,134821,0,39,Android,36,10
2025-02-22,9864,0,32,Android,21,5
2025-02-22,53870,0,20,Android,49,19
2025-02-22,77029,1,52,iOS,9,1
2025-02-22,160923,0,17,iOS,33,10
2025-02-22,163026,0,42,Android,14,1
2025-02-22,152438,0,20,Android,16,1
2025-02-22,16372,1,48,iOS,27,10
2025-02-22,57046,0,43,Android,24,6
2025-02-22,131136,1,32,Android,98,21
2025-02-22,148697,0,24,Android,13,1
2025-02-22,166068,0,31,iOS,24,2
2025-02-22,151017,0,18,iOS,15,2
2025-02-22,131013,0,30,Android,11,4
2025-02-22,83231,0,26,Android,47,7
2025-02-22,68327,0,18,iOS,43,8
2025-02-22,112684,1,18,iOS,29,1
2025-02-22,77248,0,20,iOS,12,3
2025-02-22,134033,0,24,Android,35,8
2025-02-22,77360,1,18,iOS,27,5
2025-02-22,67888,0,23,Android,12,1
2025-02-22,63216,0,21,iOS,11,3
2025-02-22,71173,1,17,iOS,8,2
2025-02-22,132296,0,37,Android,24,2
2025-02-22,126044,0,15,Android,9,1
2025-02-22,16188,1,18,iOS,12,1
2025-02-22,13933,1,16,iOS,34,7
2025-02-22,110308,1,27,Android,26,7
2025-02-22,38857,0,21,Android,28,11
2025-02-22,2609,0,30,Android,11,0
2025-02-22,10882,1,24,Android,28,9
2025-02-22,32225,1,14,iOS,40,12
2025-02-22,76155,1,31,Android,22,7
2025-02-22,156971,0,23,Android,41,15
2025-02-22,166525,1,19,iOS,48,13
2025-02-22,83517,1,19,Android,5,0
2025-02-22,79464,0,22,Android,21,3
2025-02-22,162005,0,32,iOS,7,1
2025-02-22,70370,0,35,iOS,30,5
2025-02-22,115858,1,36,Android,24,1
2025-02-22,148915,1,29,iOS,27,5
2025-02-22,62770,0,20,iOS,30,5
2025-02-22,136844,1,26,iOS,54,8
2025-02-22,23608,0,21,iOS,10,2
2025-02-22,61765,1,15,Android,12,3
2025-02-22,23250,0,32,Android,19,6
2025-02-22,30790,0,19,Android,52,10
2025-02-22,14763,1,28,iOS,11,1
2025-02-22,166261,1,23,Android,46,12
2025-02-22,162395,0,18,iOS,17,2
2025-02-22,36417,0,36,Android,55,8
2025-02-22,82738,0,41,Android,29,4
2025-02-22,75790,1,30,Android,20,1
2025-02-22,31328,1,23,Android,33,6
2025-02-22,32856,1,33,Android,37,13
2025-02-22,160521,0,20,Android,37,9
2025-02-22,55625,1,30,Android,33,7
2025-02-22,153704,0,20,iOS,16,2
2025-02-22,77834,1,17,Android,26,8
2025-02-22,151048,1,33,Android,13,2
2025-02-22,135072,0,27,Android,29,5
2025-02-22,139060,1,15,iOS,6,1
2025-02-22,143313,0,39,Android,25,7
2025-02-22,127274,1,41,Android,24,6
2025-02-22,71308,0,17,Android,25,7
2025-02-22,164598,1,19,Android,33,7
2025-02-22,75878,1,22,Android,11,3
2025-02-22,123811,1,31,Android,22,7
2025-02-22,115772,0,26,Android,77,23
2025-02-22,159636,1,24,iOS,14,3
2025-02-22,156100,1,23,Android,12,4
2025-02-22,79364,0,18,Android,23,2
2025-02-22,153972,0,65,Android,40,3
2025-02-22,64425,1,24,iOS,13,6
2025-02-22,76000,1,25,Android,15,5
2025-02-22,65884,0,45,Android,12,3
2025-02-22,108066,0,24,iOS,41,7
2025-02-22,52855,1,37,Android,2,0
2025-02-22,18947,1,19,Android,53,9
2025-02-22,64197,1,25,Android,4,0
2025-02-22,64542,1,24,Android,44,23
2025-02-22,116019,0,22,Android,43,8
2025-02-22,121858,1,33,Android,31,4
2025-02-22,61717,0,16,Android,17,3
2025-02-22,68953,1,24,Android,70,12
2025-02-22,79869,1,36,iOS,33,6
2025-02-22,140981,0,15,Android,45,8
2025-02-22,149088,0,47,iOS,51,13
2025-02-22,84042,0,49,Android,38,6
2025-02-22,164585,0,20,iOS,60,4
2025-02-22,72879,1,22,Android,38,7
2025-02-22,69130,0,29,Android,14,2
2025-02-22,126574,1,29,iOS,24,3
2025-02-22,36138,1,40,iOS,28,10
2025-02-22,156155,0,30,Android,36,11
2025-02-22,13516,1,33,Android,11,9
2025-02-22,108631,1,18,Android,23,6
2025-02-22,8204,1,51,Android,65,9
2025-02-22,160066,1,37,Android,50,11
2025-02-22,124527,1,46,Android,24,5
2025-02-22,106605,0,24,Android,36,12
2025-02-22,56298,0,34,iOS,10,2
2025-02-22,80507,1,42,Android,35,10
2025-02-22,129687,0,21,Android,29,5
2025-02-22,121497,0,25,Android,79,9
2025-02-22,72375,0,28,Android,59,9
2025-02-22,149036,1,34,iOS,39,11
2025-02-22,28757,0,25,Android,23,3
2025-02-22,66163,1,21,iOS,27,2
2025-02-22,131416,1,20,Android,30,4
2025-02-22,108726,0,23,iOS,43,5
2025-02-22,152034,0,29,iOS,20,4
2025-02-22,108303,1,30,Android,33,7
2025-02-22,71625,1,20,Android,33,10
2025-02-22,143637,0,14,Android,17,7
2025-02-22,25505,0,19,iOS,20,5
2025-02-22,22811,1,19,Android,47,9
2025-02-22,115344,0,26,iOS,35,11
2025-02-22,82954,1,46,iOS,29,7
2025-02-22,147658,1,26,Android,46,9
2025-02-22,74960,1,21,Android,22,10
2025-02-22,82228,1,40,iOS,41,9
2025-02-22,158970,1,38,Android,27,12
2025-02-22,72796,1,25,Android,21,14
2025-02-22,9679,1,15,Android,38,6
2025-02-22,3393,1,29,Android,12,5
2025-02-22,143396,0,37,iOS,33,3
