event_date,user_id,gender,age,os,views,likes
2025-02-20,66146,1,24,Android,38,7
2025-02-20,62840,1,22,Android,30,4
2025-02-20,72284,0,35,Android,35,3
2025-02-20,140536,1,20,Android,34,6
2025-02-20,147941,0,49,Android,18,1
2025-02-20,107642,1,18,iOS,24,6
2025-02-20,127988,0,38,Android,42,7
2025-02-20,827,0,20,Android,34,11
2025-02-20,50002,1,54,Android,30,6
2025-02-20,167217,1,17,Android,33,8
2025-02-20,8956,1,34,Android,32,7
2025-02-20,134111,1,24,Android,22,3
2025-02-20,167919,1,23,iOS,19,4
2025-02-20,64350,1,26,Android,12,5
2025-02-20,78965,0,18,Android,21,4
2025-02-20,137141,1,33,iOS,29,8
2025-02-20,114970,0,23,iOS,20,4
2025-02-20,71297,0,15,iOS,25,5
2025-02-20,109695,0,34,iOS,37,9
2025-02-20,111054,1,49,Android,75,14
2025-02-20,80945,1,25,Android,24,6
2025-02-20,143754,1,24,iOS,50,9
2025-02-20,126047,0,24,Android,63,17
2025-02-20,79357,0,32,Android,17,1
2025-02-20,34493,0,29,Android,19,3
2025-02-20,69863,1,23,iOS,10,1
2025-02-20,138986,1,43,Android,45,17
2025-02-20,78927,1,38,Android,75,13
2025-02-20,29676,1,18,Android,13,2
2025-02-20,110444,1,44,Android,9,1
2025-02-20,112967,0,20,iOS,24,7
2025-02-20,128135,1,20,iOS,12,3
2025-02-20,113005,0,18,iOS,24,1
2025-02-20,74827,1,23,Android,36,6
2025-02-20,50956,0,32,iOS,13,4
2025-02-20,154616,1,25,iOS,12,4
2025-02-20,78257,1,16,iOS,44,15
2025-02-20,163119,0,29,Android,57,7
2025-02-20,110029,0,22,Android,50,16
2025-02-20,109915,1,16,Android,29,5
2025-02-20,144671,0,34,Android,16,3
2025-02-20,51489,0,64,Android,36,11
2025-02-20,37451,1,20,iOS,69,21
2025-02-20,130493,1,19,Android,33,8
2025-02-20,64252,1,21,Android,73,20
2025-02-20,150002,1,24,Android,25,6
2025-02-20,164259,1,19,Android,70,12
2025-02-20,6201,1,19,Android,14,6
2025-02-20,69016,1,26,Android,17,5
2025-02-20,15316,0,18,iOS,41,11
2025-02-20,122257,0,28,iOS,15,4
2025-02-20,57432,0,17,Android,44,14
2025-02-20,109814,0,20,iOS,11,1
2025-02-20,113117,0,20,Android,52,6
2025-02-20,134360,1,23,Android,25,2
2025-02-20,79612,1,54,Android,122,14
2025-02-20,36918,0,17,Android,27,7
2025-02-20,81199,0,45,Android,39,10
2025-02-20,108897,1,18,Android,14,3
2025-02-20,111223,1,16,Android,27,4
2025-02-20,74068,1,36,Android,55,10
2025-02-20,110559,1,24,iOS,15,4
2025-02-20,70528,0,19,Android,53,10
2025-02-20,164360,0,24,Android,12,1
2025-02-20,31679,1,14,Android,17,5
2025-02-20,107312,0,24,iOS,30,3
2025-02-20,124017,0,23,Android,16,5
2025-02-20,136594,0,28,Android,25,3
2025-02-20,165823,0,21,Android,18,3
2025-02-20,163744,1,22,Android,24,2
2025-02-20,74026,1,37,Android,34,5
2025-02-20,121709,1,35,Android,17,3
2025-02-20,132800,1,21,Android,22,5
2025-02-20,76720,1,36,Android,57,7
2025-02-20,120007,1,17,Android,9,2
2025-02-20,145246,0,24,iOS,61,15
2025-02-20,81970,0,22,iOS,14,3
2025-02-20,146070,1,34,iOS,27,4
2025-02-20,144516,1,24,iOS,16,3
2025-02-20,118833,0,21,Android,12,0
2025-02-20,122517,0,26,Android,13,1
2025-02-20,49340,0,15,iOS,41,10
2025-02-20,22935,1,21,iOS,34,6
2025-02-20,127712,1,34,Android,12,2
2025-02-20,119711,1,35,Android,24,3
2025-02-20,69698,0,22,iOS,37,8
2025-02-20,75471,0,29,Android,47,8
2025-02-20,53959,0,30,Android,67,18
2025-02-20,160137,1,23,Android,65,18
2025-02-20,81378,1,26,Android,51,7
2025-02-20,51418,0,28,Android,53,8
2025-02-20,117897,0,23,Android,18,4
2025-02-20,78039,1,42,Android,18,6
2025-02-20,150501,1,41,Android,43,7
2025-02-20,63431,1,25,Android,66,7
2025-02-20,112806,0,41,Android,23,4
2025-02-20,17714,1,40,iOS,53,7
2025-02-20,33268,1,23,Android,32,6
2025-02-20,72629,1,20,Android,13,1
2025-02-20,126503,1,16,Android,38,9
2025-02-20,138591,1,21,Android,43,5
2025-02-20,71956,0,46,Android,72,10
2025-02-20,35627,0,18,Android,70,18
2025-02-20,164333,0,22,Android,46,8
2025-02-20,80526,0,32,Android,43,5
2025-02-20,80546,1,29,Android,35,10
2025-02-20,117836,1,25,iOS,13,1
2025-02-20,164524,0,26,iOS,26,10
2025-02-20,151782,1,48,Android,13,1
2025-02-20,142679,1,30,iOS,50,10
2025-02-20,115501,1,21,iOS,50,10
2025-02-20,73088,1,18,Android,47,10
2025-02-20,15759,1,14,iOS,27,2
2025-02-20,165307,0,16,Android,42,11
2025-02-20,165960,1,22,Android,24,7
2025-02-20,67901,1,19,Android,46,9
2025-02-20,161832,0,27,Android,38,9
2025-02-20,4945,1,18,iOS,31,3
2025-02-20,70817,0,20,iOS,20,2
2025-02-20,142170,0,26,Android,14,2
2025-02-20,130816,0,16,Android,56,11
2025-02-20,162960,0,26,Android,13,2
2025-02-20,167958,1,31,iOS,31,12
2025-02-20,78865,1,34,iOS,11,3
2025-02-20,67092,1,19,Android,71,14
2025-02-20,73151,0,27,Android,32,10
2025-02-20,72298,0,39,Android,38,4
2025-02-20,149450,1,14,Android,47,15
2025-02-20,163958,0,16,Android,45,4
2025-02-20,135795,0,24,iOS,27,4
2025-02-20,150408,1,28,Android,36,7
2025-02-20,129379,0,25,iOS,72,13
2025-02-20,20458,1,23,Android,49,13
2025-02-20,130057,0,19,iOS,32,2
2025-02-20,121129,0,31,Android,22,3
2025-02-20,158260,0,22,Android,31,4
2025-02-20,21988,1,32,iOS,42,14
2025-02-20,24311,1,25,iOS,29,7
2025-02-20,38789,0,25,Android,27,4
2025-02-20,79391,1,31,Android,49,11
2025-02-20,141553,1,17,Android,29,9
2025-02-20,81338,0,22,Android,40,13
2025-02-20,80427,1,31,Android,14,4
2025-02-20,135219,0,24,Android,35,10
2025-02-20,70975,0,30,iOS,43,15
2025-02-20,65602,1,28,Android,44,5
2025-02-20,31803,0,28,Android,53,6
2025-02-20,116424,1,40,Android,48,7
2025-02-20,164251,1,38,iOS,29,9
2025-02-20,131876,0,21,Android,74,19
2025-02-20,76092,1,18,Android,64,15
2025-02-20,81273,1,29,Android,20,3
2025-02-20,10278,0,20,iOS,18,2
2025-02-20,122747,0,28,Android,18,3
2025-02-20,137474,1,18,Android,11,2
2025-02-20,62664,1,28,Android,76,9
2025-02-20,165717,0,30,Android,14,7
2025-02-20,111529,0,18,Android,28,8
2025-02-20,63075,1,18,iOS,25,5
2025-02-20,135369,0,28,iOS,26,5
2025-02-20,151300,0,21,Android,21,2
2025-02-20,122068,1,27,Android,57,19
2025-02-20,117017,1,38,Android,16,2
2025-02-20,157451,1,29,iOS,97,14
2025-02-20,54691,0,38,iOS,47,11
2025-02-20,130518,0,22,iOS,10,0
2025-02-20,72403,0,20,iOS,30,4
2025-02-20,113429,1,23,Android,12,2
2025-02-20,108659,1,29,iOS,14,6
2025-02-20,111939,1,25,iOS,11,2
2025-02-20,106620,1,37,Android,12,0
2025-02-20,167163,1,22,Android,32,9
2025-02-20,80544,1,51,iOS,34,8
2025-02-20,112291,1,21,Android,13,2
2025-02-20,21109,1,33,iOS,34,8
2025-02-20,21010,0,45,Android,28,6
2025-02-20,106746,1,42,Android,23,3
2025-02-20,72586,0,36,iOS,43,6
2025-02-20,121187,1,22,Android,43,6
2025-02-20,76372,0,15,Android,59,19
2025-02-20,81143,0,29,Android,36,10
2025-02-20,107773,1,31,Android,48,12
2025-02-20,127949,1,50,Android,53,13
2025-02-20,30365,0,27,Android,14,2
2025-02-20,114768,1,31,Android,54,18
2025-02-20,76072,0,45,iOS,15,5
2025-02-20,148579,0,19,iOS,14,3
2025-02-20,836,0,22,Android,28,8
2025-02-20,159729,1,24,Android,44,10
2025-02-20,79472,0,20,iOS,21,4
2025-02-20,113579,1,18,Android,12,2
2025-02-20,144237,0,30,Android,13,0
2025-02-20,30006,1,16,Android,68,15
2025-02-20,27125,1,46,Android,28,4
2025-02-20,18588,0,32,iOS,35,10
2025-02-20,65316,0,19,Android,27,4
2025-02-20,120585,1,21,iOS,35,8
2025-02-20,158811,0,34,Android,26,4
2025-02-20,131695,0,49,Android,13,5
2025-02-20,9707,0,22,Android,11,2
2025-02-20,63160,0,32,iOS,46,10
2025-02-20,138344,1,41,iOS,16,0
2025-02-20,81078,1,21,Android,31,9
2025-02-20,126347,0,16,iOS,17,2
2025-02-20,67608,1,33,iOS,33,3
2025-02-20,164089,1,32,Android,27,2
2025-02-20,3246,1,29,Android,21,1
2025-02-20,63551,1,29,iOS,39,5
2025-02-20,126046,0,27,Android,51,9
2025-02-20,126754,1,38,iOS,24,7
2025-02-20,73095,0,17,Android,61,15
2025-02-20,68506,1,27,Android,17,8
2025-02-20,78805,0,28,Android,65,11
2025-02-20,163442,1,22,Android,13,4
2025-02-20,73087,0,31,Android,35,8
2025-02-20,118735,0,20,Android,20,2
2025-02-20,109954,1,16,Android,43,11
2025-02-20,7802,0,26,Android,27,8
2025-02-20,131266,1,20,Android,20,1
2025-02-20,120591,0,36,iOS,22,9
2025-02-20,145937,0,66,Android,55,10
2025-02-20,166271,1,16,Android,12,0
2025-02-20,71057,1,21,iOS,11,5
2025-02-20,141975,0,49,Android,26,5
2025-02-20,120343,0,27,iOS,10,2
2025-02-20,132403,0,15,Android,43,7
2025-02-20,66696,0,30,Android,32,6
2025-02-20,141214,1,26,Android,8,0
2025-02-20,145549,0,19,Android,43,8
2025-02-20,18743,0,36,Android,44,13
2025-02-20,60943,0,18,iOS,30,6
2025-02-20,51517,0,23,iOS,42,4
2025-02-20,108970,1,16,iOS,56,11
2025-02-20,72927,1,28,Android,31,8
2025-02-20,155719,1,19,Android,43,12
2025-02-20,81987,0,26,Android,20,1
2025-02-20,144711,0,21,iOS,45,11
2025-02-20,163932,0,31,Android,29,9
2025-02-20,117495,1,25,iOS,23,10
2025-02-20,51966,0,38,Android,41,9
2025-02-20,132119,0,34,iOS,47,7
2025-02-20,14458,1,21,Android,49,8
2025-02-20,28408,1,22,iOS,49,11
2025-02-20,81736,0,30,iOS,21,1
2025-02-20,137344,1,24,iOS,48,9
2025-02-20,109569,0,17,iOS,50,7
2025-02-20,80230,1,29,Android,31,7
2025-02-20,162520,1,18,Android,7,2
2025-02-20,21855,1,25,Android,29,8
2025-02-20,32321,0,39,iOS,27,6
2025-02-20,71302,0,22,Android,56,6
2025-02-20,77512,1,32,Android,21,5
2025-02-20,64313,1,45,Android,32,8
2025-02-20,79228,0,29,iOS,66,13
2025-02-20,138869,1,18,Android,26,12
2025-02-20,147612,1,59,iOS,59,8
2025-02-20,30276,1,23,iOS,49,19
2025-02-20,166792,1,26,Android,55,7
2025-02-20,73551,1,18,Android,43,9
2025-02-20,127472,0,17,Android,28,6
2025-02-20,153325,1,19,Android,13,4
2025-02-20,72648,1,69,iOS,35,9
2025-02-20,168031,0,48,Android,65,9
2025-02-20,52561,0,23,Android,22,4
2025-02-20,167923,0,16,Android,33,9
2025-02-20,79739,0,20,Android,9,2
2025-02-20,147379,0,21,Android,46,16
2025-02-20,79019,1,35,Android,17,2
2025-02-20,142788,0,17,iOS,9,2
2025-02-20,156675,1,16,Android,60,11
2025-02-20,39107,1,18,Android,40,13
2025-02-20,115572,1,34,iOS,18,1
2025-02-20,78341,1,34,Android,27,7
2025-02-20,25591,0,22,iOS,13,1
2025-02-20,81870,0,43,iOS,28,8
2025-02-20,124768,1,21,Android,29,4
2025-02-20,15410,1,18,iOS,25,5
2025-02-20,112742,1,38,iOS,18,6
2025-02-20,165512,0,19,Android,14,3
2025-02-20,110223,1,54,Android,53,11
2025-02-20,122770,1,24,Android,31,6
2025-02-20,106894,0,21,iOS,75,15
2025-02-20,113793,0,20,iOS,22,7
2025-02-20,80037,0,23,Android,15,1
2025-02-20,30216,0,32,Android,32,9
2025-02-20,75246,0,27,Android,45,11
2025-02-20,37667,1,31,Android,33,9
2025-02-20,154756,1,29,Android,14,2
2025-02-20,81716,1,30,Android,15,1
2025-02-20,79108,1,38,iOS,20,4
2025-02-20,153251,0,22,Android,34,6
2025-02-20,15202,1,40,Android,20,5
2025-02-20,146594,1,37,iOS,46,14
2025-02-20,126132,0,16,Android,46,7
2025-02-20,80519,1,31,Android,9,1
2025-02-20,71137,0,27,Android,42,4
2025-02-20,127961,1,24,Android,15,2
2025-02-20,124046,1,26,Android,38,3
2025-02-20,77700,1,22,iOS,45,3
2025-02-20,80387,0,33,iOS,61,14
2025-02-20,63685,1,35,iOS,35,10
2025-02-20,38444,0,37,Android,48,12
2025-02-20,253,1,24,Android,32,10
2025-02-20,50044,0,26,Android,33,7
2025-02-20,164908,1,20,Android,21,6
2025-02-20,132019,1,16,Android,45,3
2025-02-20,58340,1,16,Android,26,2
2025-02-20,157311,0,20,Android,34,14
2025-02-20,72598,0,22,Android,24,3
2025-02-20,129704,0,19,iOS,13,4
2025-02-20,80587,0,24,iOS,10,4
2025-02-20,4442,1,23,Android,13,2
2025-02-20,135287,1,31,Android,80,20
2025-02-20,80736,0,20,Android,9,4
2025-02-20,106338,0,20,iOS,43,12
2025-02-20,167754,0,47,iOS,64,11
2025-02-20,167691,0,32,iOS,44,6
2025-02-20,2615,1,41,Android,10,1
2025-02-20,157033,0,21,Android,82,19
2025-02-20,113246,0,28,Android,37,13
2025-02-20,77652,0,46,iOS,30,9
2025-02-20,75262,1,18,Android,17,4
2025-02-20,7326,1,21,iOS,32,9
2025-02-20,38294,0,22,Android,73,16
2025-02-20,167240,0,19,Android,82,19
2025-02-20,73888,1,37,iOS,17,1
2025-02-20,116276,1,24,Android,33,7
2025-02-20,164146,1,22,Android,14,4
2025-02-20,15753,1,29,iOS,75,14
2025-02-20,155040,1,29,Android,38,6
2025-02-20,73246,1,18,Android,46,10
2025-02-20,138832,1,34,Android,44,9
2025-02-20,108248,1,38,Android,32,6
2025-02-20,21706,1,17,iOS,15,2
2025-02-20,155382,0,37,Android,17,6
2025-02-20,167197,0,23,iOS,37,6
2025-02-20,120980,1,38,Android,59,4
2025-02-20,146563,0,54,Android,13,2
2025-02-20,74639,1,24,iOS,53,10
2025-02-20,79345,1,34,Android,14,2
2025-02-20,151325,0,18,iOS,32,8
2025-02-20,80874,1,19,iOS,102,13
2025-02-20,36949,0,42,Android,15,1
2025-02-20,151408,0,22,Android,5,0
2025-02-20,21835,0,28,Android,23,8
2025-02-20,152313,1,32,Android,19,4
2025-02-20,136924,1,35,Android,32,5
2025-02-20,81433,1,60,Android,25,6
2025-02-20,161006,0,23,Android,35,3
2025-02-20,16654,0,19,Android,16,2
2025-02-20,129129,1,37,Android,21,5
2025-02-20,72536,1,51,Android,43,6
2025-02-20,80725,0,18,iOS,22,4
2025-02-20,163494,1,40,iOS,66,13
2025-02-20,117784,0,18,Android,27,2
2025-02-20,56046,1,18,Android,49,9
2025-02-20,150836,0,32,iOS,27,9
2025-02-20,56334,0,22,Android,15,4
2025-02-20,163755,1,20,iOS,16,2
2025-02-20,135375,0,15,iOS,75,12
2025-02-20,74939,0,23,Android,28,8
2025-02-20,63797,0,20,Android,31,2
2025-02-20,120234,1,23,Android,26,2
2025-02-20,21031,1,38,Android,37,7
2025-02-20,80856,0,20,iOS,29,6
2025-02-20,151538,0,21,Android,43,15
2025-02-20,73085,1,19,Android,16,3
2025-02-20,161897,1,33,Android,12,3
2025-02-20,163541,0,32,iOS,31,6
2025-02-20,144527,0,23,Android,38,10
2025-02-20,146377,0,26,iOS,25,6
2025-02-20,123094,0,15,Android,12,4
2025-02-20,36123,0,27,Android,27,12
2025-02-20,137196,0,38,Android,46,9
2025-02-20,154296,0,22,Android,43,6
2025-02-20,7804,1,26,Android,31,11
2025-02-20,79633,1,16,Android,15,2
2025-02-20,2848,1,16,Android,12,6
2025-02-20,79138,0,15,Android,24,3
2025-02-20,77489,0,16,Android,48,3
2025-02-20,123390,0,20,iOS,32,6
2025-02-20,135860,0,29,Android,32,4
2025-02-20,62943,1,23,Android,69,12
2025-02-20,4350,0,18,iOS,74,13
2025-02-20,147466,1,27,Android,62,17
2025-02-20,139881,1,20,iOS,43,6
2025-02-20,27926,1,30,Android,71,10
2025-02-20,72564,1,19,iOS,16,4
2025-02-20,58266,0,22,iOS,60,8
2025-02-20,71365,0,18,Android,47,5
2025-02-20,162880,1,23,Android,30,5
2025-02-20,128416,0,23,iOS,26,3
2025-02-20,71579,0,19,iOS,66,15
2025-02-20,28164,1,19,Android,18,4
2025-02-20,156472,1,30,iOS,32,7
2025-02-20,28831,0,40,Android,28,9
2025-02-20,156805,0,48,Android,28,7
2025-02-20,150491,0,35,Android,82,9
2025-02-20,130588,0,26,Android,52,9
2025-02-20,17236,1,18,iOS,34,5
2025-02-20,66662,1,54,Android,27,10
2025-02-20,63597,1,25,Android,32,6
2025-02-20,164006,1,29,Android,60,6
2025-02-20,53869,0,33,iOS,42,7
2025-02-20,151455,0,32,Android,10,1
2025-02-20,141538,1,23,Android,23,5
2025-02-20,165027,0,22,Android,70,26
2025-02-20,15430,0,23,Android,50,19
2025-02-20,142907,1,53,Android,42,9
2025-02-20,128670,0,39,Android,33,2
2025-02-20,28601,0,24,Android,43,10
2025-02-20,163136,1,22,Android,67,12
2025-02-20,79125,1,21,Android,30,5
2025-02-20,147605,1,18,iOS,79,14
2025-02-20,128818,1,15,iOS,21,8
2025-02-20,27887,1,32,Android,27,7
2025-02-20,134052,1,23,iOS,10,3
2025-02-20,126272,1,47,Android,30,9
2025-02-20,78647,1,43,Android,17,3
2025-02-20,116717,1,26,iOS,34,10
2025-02-20,106976,1,15,Android,17,5
2025-02-20,168150,1,29,Android,60,14
2025-02-20,162588,1,41,Android,51,14
2025-02-20,71406,1,20,iOS,29,11
2025-02-20,68781,0,16,Android,14,5
2025-02-20,165587,1,20,iOS,27,6
2025-02-20,165698,0,20,Android,22,5
2025-02-20,75075,0,25,iOS,27,6
2025-02-20,77289,1,20,Android,27,6
2025-02-20,134323,1,35,iOS,19,2
2025-02-20,77314,1,38,Android,50,10
2025-02-20,107631,0,21,Android,37,3
2025-02-20,131954,1,23,Android,34,9
2025-02-20,161940,1,39,iOS,28,5
2025-02-20,163134,1,23,Android,40,9
2025-02-20,149897,1,22,Android,65,16
2025-02-20,7716,0,22,Android,30,5
2025-02-20,127154,0,37,Android,28,5
2025-02-20,71059,0,20,iOS,22,5
2025-02-20,167676,0,34,iOS,14,1
2025-02-20,119679,1,16,iOS,15,0
2025-02-20,117949,1,45,Android,38,7
2025-02-20,48086,0,30,Android,14,4
2025-02-20,73487,0,15,iOS,51,14
2025-02-20,131823,1,14,iOS,27,6
2025-02-20,120355,1,29,Android,51,10
2025-02-20,59007,0,32,Android,32,6
2025-02-20,81499,1,18,iOS,68,9
2025-02-20,35917,1,42,Android,37,10
2025-02-20,136781,1,25,iOS,36,7
2025-02-20,151259,1,20,Android,21,4
2025-02-20,135329,0,15,Android,50,16
2025-02-20,130773,1,33,Android,30,10
2025-02-20,72356,1,14,iOS,28,6
2025-02-20,47445,1,34,iOS,35,9
2025-02-20,106538,0,39,Android,16,4
2025-02-20,141417,1,33,iOS,44,19
2025-02-20,33491,0,17,Android,82,14
2025-02-20,153248,1,43,Android,17,4
2025-02-20,56891,1,17,iOS,32,6
2025-02-20,123308,1,45,iOS,69,13
2025-02-20,78511,0,28,Android,10,0
2025-02-20,156376,1,26,iOS,26,8
2025-02-20,112266,1,22,iOS,28,4
2025-02-20,142834,1,37,Android,23,7
2025-02-20,16901,1,66,iOS,28,6
2025-02-20,153531,1,23,iOS,12,7
2025-02-20,27289,1,21,iOS,61,17
2025-02-20,14934,0,20,iOS,44,9
2025-02-20,15855,0,21,Android,14,4
2025-02-20,63208,1,38,Android,13,0
2025-02-20,159779,0,16,iOS,43,6
2025-02-20,151568,0,19,Android,31,3
2025-02-20,139333,1,22,Android,15,3
2025-02-20,146491,0,34,Android,32,8
2025-02-20,126936,0,28,iOS,4,2
2025-02-20,75889,1,21,Android,45,10
2025-02-20,74800,1,21,Android,68,21
2025-02-20,61767,1,23,Android,94,17
2025-02-20,77457,0,17,Android,30,6
2025-02-20,37359,0,28,Android,63,12
2025-02-20,130042,1,15,iOS,74,12
2025-02-20,67619,1,16,iOS,61,15
2025-02-20,131140,1,38,iOS,17,5
2025-02-20,73167,1,55,Android,43,16
2025-02-20,161721,0,34,iOS,17,2
2025-02-20,36264,0,14,Android,57,9
2025-02-20,71442,0,17,Android,82,10
2025-02-20,141317,0,17,Android,16,2
2025-02-20,81172,1,17,iOS,18,1
2025-02-20,109216,1,35,Android,49,14
2025-02-20,79937,1,30,iOS,16,4
2025-02-20,21783,1,17,iOS,76,21
2025-02-20,164650,1,44,iOS,27,5
2025-02-20,157985,1,20,Android,26,1
2025-02-20,132946,0,32,Android,28,2
2025-02-20,116530,0,21,Android,61,10
2025-02-20,159855,0,19,Android,16,2
2025-02-20,61985,1,43,Android,14,5
2025-02-20,9626,0,22,Android,12,4
2025-02-20,157257,0,28,Android,68,9
2025-02-20,38450,0,51,Android,29,7
2025-02-20,127265,1,19,Android,34,5
2025-02-20,74226,1,24,Android,25,6
2025-02-20,494,1,33,Android,73,13
2025-02-20,23862,1,18,Android,15,3
2025-02-20,143895,0,30,Android,23,2
2025-02-20,67645,1,32,iOS,75,17
2025-02-20,126726,1,19,Android,56,9
2025-02-20,131099,1,25,iOS,27,8
2025-02-20,121893,0,38,Android,12,0
2025-02-20,48622,1,21,Android,33,4
2025-02-20,8613,0,41,Android,29,4
2025-02-20,9840,0,21,Android,45,8
2025-02-20,118774,0,30,iOS,29,4
2025-02-20,140080,1,32,iOS,30,7
2025-02-20,148842,1,20,Android,13,2
2025-02-20,81775,0,30,iOS,15,4
2025-02-20,165309,1,46,Android,11,1
2025-02-20,153756,0,18,Android,26,3
2025-02-20,152943,1,20,Android,47,10
2025-02-20,122282,1,20,iOS,11,1
2025-02-20,38233,0,33,Android,29,8
2025-02-20,9506,1,33,Android,60,7
2025-02-20,162683,0,15,Android,92,14
2025-02-20,157301,0,20,iOS,72,7
2025-02-20,38981,1,17,Android,7,1
2025-02-20,69369,0,41,Android,30,6
2025-02-20,122999,0,24,iOS,34,10
2025-02-20,74018,0,39,Android,39,8
2025-02-20,116103,1,34,iOS,31,8
2025-02-20,129872,1,40,Android,93,33
2025-02-20,75670,1,32,iOS,20,7
2025-02-20,126119,1,29,iOS,27,5
2025-02-20,30311,0,39,iOS,47,13
2025-02-20,80399,1,32,Android,43,4
2025-02-20,22817,0,28,Android,21,2
2025-02-20,79663,0,17,iOS,34,8
2025-02-20,23483,0,35,Android,12,2
2025-02-20,78540,0,21,Android,8,1
2025-02-20,73613,0,36,Android,10,2
2025-02-20,71565,0,26,Android,25,6
2025-02-20,121695,1,21,Android,38,9
2025-02-20,115686,0,16,Android,70,15
2025-02-20,991,0,29,Android,58,13
2025-02-20,128276,0,58,iOS,12,2
2025-02-20,124507,0,29,Android,46,8
2025-02-20,155480,0,57,Android,11,2
2025-02-20,73878,1,14,Android,55,7
2025-02-20,149830,1,33,Android,35,5
2025-02-20,160604,1,17,iOS,70,16
2025-02-20,56199,0,22,iOS,16,7
2025-02-20,155152,1,18,Android,16,3
2025-02-20,106793,1,23,Android,16,4
2025-02-20,161352,1,17,iOS,68,14
2025-02-20,164701,1,20,iOS,12,3
2025-02-20,119639,1,19,iOS,45,8
2025-02-20,135253,1,20,iOS,14,0
2025-02-20,125311,1,20,iOS,80,19
2025-02-20,74690,0,21,Android,11,2
2025-02-20,167672,0,28,Android,98,16
2025-02-20,129419,0,31,Android,23,6
2025-02-20,166391,0,35,iOS,64,19
2025-02-20,124221,0,33,Android,68,10
2025-02-20,24066,0,18,Android,59,5
2025-02-20,60518,1,48,Android,19,9
2025-02-20,131833,0,20,Android,73,15
2025-02-20,112935,1,40,Android,16,1
2025-02-20,81019,1,22,iOS,42,8
2025-02-20,68236,1,31,Android,36,12
2025-02-20,111351,0,33,Android,55,15
2025-02-20,60933,1,48,Android,75,12
2025-02-20,129331,1,24,iOS,37,6
2025-02-20,60274,0,36,Android,16,3
2025-02-20,70401,1,19,Android,36,5
2025-02-20,112849,1,27,Android,21,3
2025-02-20,70678,0,21,Android,23,2
2025-02-20,126227,1,17,iOS,43,13
2025-02-20,151622,1,35,Android,28,6
2025-02-20,81992,0,23,Android,29,8
2025-02-20,157183,1,31,Android,62,15
2025-02-20,78102,1,18,Android,66,23
2025-02-20,80391,1,51,Android,11,1
2025-02-20,131707,0,23,Android,16,4
2025-02-20,35186,0,23,iOS,25,8
2025-02-20,109808,1,24,iOS,35,4
2025-02-20,153455,1,29,Android,8,1
2025-02-20,118636,0,26,iOS,8,4
2025-02-20,49199,1,19,Android,32,10
2025-02-20,37005,0,37,Android,14,4
2025-02-20,32434,0,52,iOS,45,11
2025-02-20,74491,1,50,Android,33,4
2025-02-20,144558,1,35,iOS,46,13
2025-02-20,81816,1,32,Android,30,4
2025-02-20,142798,1,17,Android,16,4
2025-02-20,156349,0,20,Android,50,19
2025-02-20,137483,1,21,iOS,16,2
2025-02-20,118529,0,18,Android,48,13
2025-02-20,17520,1,41,Android,11,4
2025-02-20,110027,0,19,iOS,16,4
2025-02-20,136784,1,16,Android,16,2
2025-02-20,144339,0,37,Android,11,1
2025-02-20,166617,1,22,Android,36,12
2025-02-20,138694,0,33,iOS,51,8
2025-02-20,78383,1,19,Android,35,4
2025-02-20,141980,1,19,Android,21,1
2025-02-20,72775,0,42,Android,9,0
2025-02-20,23291,0,27,iOS,14,1
2025-02-20,145659,1,34,Android,16,2
2025-02-20,2948,0,18,Android,34,4
2025-02-20,122851,0,28,iOS,8,0
2025-02-20,79644,1,50,Android,33,12
2025-02-20,112975,0,15,Android,69,20
2025-02-20,67056,1,18,Android,26,5
2025-02-20,131123,0,27,Android,18,6
2025-02-20,114732,0,30,Android,79,22
2025-02-20,144212,0,27,Android,51,6
2025-02-20,69348,1,14,Android,58,8
2025-02-20,109703,0,15,Android,32,6
2025-02-20,144233,1,49,Android,9,3
2025-02-20,77627,0,19,iOS,49,3
2025-02-20,128581,1,21,Android,30,7
2025-02-20,167518,0,30,Android,27,4
2025-02-20,158338,1,35,Android,22,7
2025-02-20,75948,1,35,iOS,28,7
2025-02-20,133783,1,34,Android,12,2
2025-02-20,7116,1,26,iOS,11,4
2025-02-20,154358,1,31,Android,10,3
2025-02-20,117797,1,55,iOS,25,15
2025-02-20,36113,0,39,Android,18,3
2025-02-20,164589,0,32,Android,34,5
2025-02-20,55143,0,21,Android,59,17
2025-02-20,8011,0,18,iOS,28,7
2025-02-20,79311,0,22,Android,53,16
2025-02-20,130130,1,26,Android,31,9
2025-02-20,122372,0,19,Android,58,15
2025-02-20,81089,0,21,Android,76,9
2025-02-20,69708,1,35,Android,12,1
2025-02-20,15267,1,23,iOS,27,8
2025-02-20,417,1,22,iOS,67,15
2025-02-20,78281,1,15,Android,31,13
2025-02-20,80330,1,35,Android,41,13
2025-02-20,141218,1,34,Android,61,12
2025-02-20,154723,0,27,Android,14,0
2025-02-20,10145,1,42,iOS,24,4
2025-02-20,36544,1,34,iOS,40,6
2025-02-20,81291,1,29,Android,22,2
2025-02-20,77335,0,26,iOS,22,4
2025-02-20,158344,1,19,Android,57,12
2025-02-20,58909,0,20,Android,26,3
2025-02-20,125349,0,19,Android,35,9
2025-02-20,123711,0,18,Android,31,12
2025-02-20,4728,0,18,Android,36,4
2025-02-20,159550,1,47,Android,17,2
2025-02-20,125009,0,28,iOS,28,9
