event_date,user_id,gender,age,os,views,likes
2025-02-24,142227,0,18,Android,15,2
2025-02-24,149859,0,28,Android,50,13
2025-02-24,164138,0,25,iOS,27,6
2025-02-24,111204,0,23,Android,13,5
2025-02-24,151723,1,20,Android,31,5
2025-02-24,78396,0,32,iOS,63,8
2025-02-24,149234,1,43,Android,32,10
2025-02-24,116745,0,38,iOS,19,6
2025-02-24,108873,1,16,Android,36,3
2025-02-24,76364,0,40,iOS,24,2
2025-02-24,36056,0,16,Android,13,2
2025-02-24,76634,0,28,Android,10,2
2025-02-24,65383,1,22,Android,17,2
2025-02-24,142864,0,22,iOS,17,3
2025-02-24,19234,0,24,Android,47,12
2025-02-24,109286,1,18,iOS,90,12
2025-02-24,116442,1,23,iOS,57,7
2025-02-24,84819,0,26,iOS,84,13
2025-02-24,158228,0,19,iOS,18,2
2025-02-24,129568,0,33,iOS,54,9
2025-02-24,128039,0,24,iOS,17,3
2025-02-24,78139,0,26,iOS,46,6
2025-02-24,26879,0,48,iOS,43,9
2025-02-24,130010,1,26,Android,55,14
2025-02-24,107331,1,23,Android,62,14
2025-02-24,142213,0,27,Android,33,8
2025-02-24,156375,1,50,Android,15,2
2025-02-24,123136,0,31,Android,10,5
2025-02-24,85549,1,18,Android,14,6
2025-02-24,84896,0,43,Android,29,10
2025-02-24,4839,1,20,Android,14,3
2025-02-24,71007,1,45,Android,49,8
2025-02-24,62951,1,16,iOS,14,2
2025-02-24,141217,0,49,iOS,70,13
2025-02-24,63582,1,14,Android,64,18
2025-02-24,146206,0,23,iOS,24,9
2025-02-24,164276,0,54,iOS,41,13
2025-02-24,117678,1,38,Android,16,2
2025-02-24,79873,0,17,iOS,20,7
2025-02-24,10558,0,50,Android,41,7
2025-02-24,84796,1,35,iOS,18,5
2025-02-24,70597,0,36,Android,11,3
2025-02-24,145158,1,28,Android,56,11
2025-02-24,2045,0,32,iOS,9,1
2025-02-24,81512,1,17,iOS,59,10
2025-02-24,84592,1,16,iOS,58,12
2025-02-24,156751,0,24,Android,42,13
2025-02-24,81237,1,19,Android,27,6
2025-02-24,153662,1,17,Android,54,11
2025-02-24,68554,0,23,iOS,19,1
2025-02-24,60361,1,35,Android,35,14
2025-02-24,114753,1,38,Android,40,8
2025-02-24,22933,1,22,Android,59,7
2025-02-24,133145,0,58,Android,23,4
2025-02-24,147997,0,43,Android,14,3
2025-02-24,84224,1,18,iOS,35,3
2025-02-24,75244,0,22,Android,24,4
2025-02-24,70822,1,19,Android,55,10
2025-02-24,29636,0,20,iOS,5,0
2025-02-24,121634,1,36,Android,36,9
2025-02-24,165985,1,27,iOS,77,13
2025-02-24,166228,0,29,Android,44,11
2025-02-24,10929,0,26,iOS,51,12
2025-02-24,155218,0,42,Android,15,6
2025-02-24,119822,1,25,Android,31,9
2025-02-24,143696,1,19,Android,34,4
2025-02-24,15313,0,48,Android,23,5
2025-02-24,69414,1,22,iOS,40,8
2025-02-24,25359,1,26,Android,11,0
2025-02-24,78649,0,22,Android,19,3
2025-02-24,7142,1,26,Android,11,4
2025-02-24,80929,1,25,iOS,29,4
2025-02-24,147639,1,16,Android,9,1
2025-02-24,20839,1,22,Android,28,8
2025-02-24,1261,0,24,iOS,71,9
2025-02-24,166524,1,36,Android,24,2
2025-02-24,3173,1,46,iOS,39,13
2025-02-24,151527,1,15,Android,20,6
2025-02-24,109242,1,23,Android,16,2
2025-02-24,84445,1,51,iOS,28,4
2025-02-24,24298,1,14,iOS,13,4
2025-02-24,144474,0,20,Android,69,15
2025-02-24,59465,0,32,iOS,31,5
2025-02-24,78174,0,26,Android,13,2
2025-02-24,81489,0,37,iOS,41,8
2025-02-24,72934,0,20,Android,31,7
2025-02-24,73120,0,65,iOS,14,3
2025-02-24,159510,1,19,Android,59,11
2025-02-24,130001,1,27,Android,34,6
2025-02-24,111501,0,15,Android,46,10
2025-02-24,116399,0,30,Android,16,2
2025-02-24,123330,0,15,iOS,10,3
2025-02-24,82173,1,35,iOS,16,2
2025-02-24,136755,0,20,Android,33,11
2025-02-24,159391,1,16,Android,29,3
2025-02-24,82524,0,22,Android,43,6
2025-02-24,150440,1,36,Android,61,4
2025-02-24,78809,0,25,iOS,66,10
2025-02-24,166218,1,42,iOS,52,4
2025-02-24,84240,0,51,iOS,77,9
2025-02-24,67523,1,41,Android,47,7
2025-02-24,144192,1,21,Android,12,2
2025-02-24,132255,1,20,Android,30,2
2025-02-24,129435,0,18,iOS,16,4
2025-02-24,163793,0,35,iOS,14,3
2025-02-24,157899,1,21,Android,28,6
2025-02-24,84590,1,38,Android,59,17
2025-02-24,65274,1,22,Android,28,5
2025-02-24,63849,1,35,iOS,24,5
2025-02-24,59906,0,19,Android,27,6
2025-02-24,107330,1,15,Android,18,2
2025-02-24,73379,1,15,iOS,38,10
2025-02-24,80385,1,23,Android,49,9
2025-02-24,82845,1,22,Android,10,0
2025-02-24,85237,0,30,Android,43,8
2025-02-24,149628,0,31,Android,21,5
2025-02-24,138163,1,20,Android,24,11
2025-02-24,77311,1,20,iOS,14,3
2025-02-24,59343,1,42,iOS,28,2
2025-02-24,162727,1,36,Android,26,2
2025-02-24,109949,1,50,iOS,84,20
2025-02-24,28190,0,20,iOS,16,3
2025-02-24,28155,1,17,iOS,62,10
2025-02-24,155980,1,20,Android,26,4
2025-02-24,32774,0,50,Android,30,9
2025-02-24,18667,1,21,iOS,50,11
2025-02-24,81458,1,55,Android,89,7
2025-02-24,156402,1,21,iOS,25,9
2025-02-24,136757,0,18,Android,89,17
2025-02-24,151878,1,41,Android,37,5
2025-02-24,15003,1,17,Android,17,2
2025-02-24,130316,1,28,Android,11,3
2025-02-24,120024,0,48,iOS,13,5
2025-02-24,165748,0,23,Android,25,10
2025-02-24,81000,0,17,Android,36,13
2025-02-24,82763,0,18,iOS,59,12
2025-02-24,138767,1,24,Android,9,1
2025-02-24,134792,1,27,Android,48,12
2025-02-24,2794,1,16,Android,25,5
2025-02-24,39037,1,34,iOS,35,5
2025-02-24,145454,1,19,iOS,39,10
2025-02-24,73525,1,24,Android,15,3
2025-02-24,76010,1,25,Android,10,1
2025-02-24,49577,1,22,Android,38,11
2025-02-24,3998,0,22,Android,28,3
2025-02-24,142490,1,39,Android,64,15
2025-02-24,146534,1,24,Android,30,4
2025-02-24,78172,0,16,Android,61,10
2025-02-24,147907,1,55,iOS,31,6
2025-02-24,128128,1,28,Android,48,7
2025-02-24,158726,1,20,Android,8,1
2025-02-24,78095,1,29,Android,69,7
2025-02-24,76648,1,18,Android,36,10
2025-02-24,50346,0,31,iOS,17,5
2025-02-24,85160,1,47,Android,24,3
2025-02-24,85283,1,18,iOS,31,9
2025-02-24,27964,1,36,Android,17,2
2025-02-24,71732,0,23,Android,29,9
2025-02-24,51707,0,20,Android,32,5
2025-02-24,147892,1,15,iOS,64,13
2025-02-24,119001,1,39,Android,34,9
2025-02-24,328,1,19,iOS,21,2
2025-02-24,160170,0,17,iOS,36,12
2025-02-24,11675,0,18,Android,27,6
2025-02-24,111797,0,15,Android,52,13
2025-02-24,62835,1,34,Android,18,1
2025-02-24,84399,0,41,iOS,29,4
2025-02-24,50687,1,16,Android,43,6
2025-02-24,124793,1,22,Android,17,2
2025-02-24,11290,1,25,iOS,46,13
2025-02-24,70385,1,15,iOS,53,4
2025-02-24,135352,1,33,iOS,13,1
2025-02-24,33311,0,45,iOS,85,19
2025-02-24,544,0,16,iOS,10,3
2025-02-24,32475,1,46,iOS,65,9
2025-02-24,111872,1,23,Android,16,7
2025-02-24,106511,0,16,Android,19,4
2025-02-24,71616,1,17,iOS,21,5
2025-02-24,85680,1,19,Android,28,6
2025-02-24,161001,1,33,Android,26,4
2025-02-24,9800,0,17,iOS,15,4
2025-02-24,154037,1,21,iOS,11,1
2025-02-24,64887,1,16,Android,47,7
2025-02-24,122925,1,59,Android,11,1
2025-02-24,166505,1,22,Android,53,9
2025-02-24,113511,0,19,Android,68,11
2025-02-24,73693,1,32,iOS,24,8
2025-02-24,77181,0,17,iOS,14,4
2025-02-24,76986,1,21,iOS,33,6
2025-02-24,144042,1,18,iOS,39,6
2025-02-24,84290,0,21,iOS,39,6
2025-02-24,140416,1,15,Android,68,14
2025-02-24,51223,0,34,iOS,48,3
2025-02-24,151095,0,24,Android,20,4
2025-02-24,118159,1,25,iOS,31,5
2025-02-24,30839,1,14,iOS,72,11
2025-02-24,22769,1,41,Android,17,5
2025-02-24,84208,1,40,iOS,14,2
2025-02-24,50107,1,26,iOS,57,14
2025-02-24,159968,1,19,iOS,10,6
2025-02-24,68789,1,34,iOS,27,8
2025-02-24,37114,1,23,iOS,30,5
2025-02-24,71391,1,44,Android,31,8
2025-02-24,158033,1,46,iOS,10,4
2025-02-24,63265,0,23,Android,78,12
2025-02-24,79654,1,34,Android,22,1
2025-02-24,157787,1,19,Android,16,2
2025-02-24,123217,1,24,Android,56,13
2025-02-24,138381,1,18,Android,35,5
2025-02-24,62439,0,23,Android,58,16
2025-02-24,135550,0,20,Android,38,14
2025-02-24,72077,1,16,Android,29,7
2025-02-24,81341,1,18,Android,70,13
2025-02-24,114925,0,18,Android,31,8
2025-02-24,79988,1,30,Android,40,12
2025-02-24,73252,1,14,Android,47,15
2025-02-24,114265,1,38,iOS,20,5
2025-02-24,113897,0,30,Android,70,15
2025-02-24,131770,0,27,Android,30,9
2025-02-24,147705,1,19,Android,14,1
2025-02-24,60102,0,41,Android,47,9
2025-02-24,122055,1,26,Android,32,5
2025-02-24,152425,1,32,Android,48,16
2025-02-24,78885,0,23,Android,36,11
2025-02-24,4861,1,43,iOS,48,8
2025-02-24,147086,0,22,Android,46,5
2025-02-24,77645,0,20,Android,37,4
2025-02-24,151856,0,20,Android,56,7
2025-02-24,155424,0,26,iOS,11,0
2025-02-24,119287,1,30,iOS,14,1
2025-02-24,121293,0,29,Android,53,19
2025-02-24,31614,0,19,Android,31,8
2025-02-24,1330,0,19,Android,9,2
2025-02-24,83449,1,17,Android,37,9
2025-02-24,152098,0,25,Android,24,3
2025-02-24,156447,1,23,iOS,36,10
2025-02-24,163950,0,16,Android,27,6
2025-02-24,121569,1,40,Android,36,0
2025-02-24,82167,0,26,Android,23,5
2025-02-24,122290,1,27,Android,21,6
2025-02-24,85003,1,16,Android,60,13
2025-02-24,30107,1,20,Android,10,3
2025-02-24,167261,0,15,Android,49,11
2025-02-24,80695,1,18,Android,36,5
2025-02-24,10497,1,26,iOS,48,11
2025-02-24,34181,0,24,Android,36,14
2025-02-24,84103,0,16,iOS,50,18
2025-02-24,78289,1,49,Android,36,9
2025-02-24,131222,0,22,iOS,45,9
2025-02-24,165829,0,45,Android,44,7
2025-02-24,151641,1,23,iOS,46,12
2025-02-24,10692,1,25,Android,14,3
2025-02-24,37460,0,21,Android,25,2
2025-02-24,138393,0,23,Android,14,2
2025-02-24,24162,1,42,iOS,17,4
2025-02-24,127893,1,22,Android,21,5
2025-02-24,27213,1,20,iOS,36,6
2025-02-24,515,1,36,iOS,30,7
2025-02-24,149883,1,28,iOS,81,18
2025-02-24,159024,1,17,Android,28,4
2025-02-24,151819,1,20,iOS,25,4
2025-02-24,80564,1,33,Android,14,1
2025-02-24,13267,0,23,iOS,29,7
2025-02-24,164419,1,21,Android,47,5
2025-02-24,71238,0,39,Android,8,0
2025-02-24,115890,1,25,Android,30,6
2025-02-24,31843,1,37,Android,58,19
2025-02-24,160528,1,15,Android,37,9
2025-02-24,30342,1,20,Android,72,16
2025-02-24,132177,1,30,Android,10,2
2025-02-24,84509,0,38,Android,25,4
2025-02-24,10918,1,41,Android,40,9
2025-02-24,21287,0,22,iOS,62,15
2025-02-24,59739,0,37,iOS,59,13
2025-02-24,31188,1,40,Android,32,7
2025-02-24,166165,0,21,iOS,38,12
2025-02-24,659,0,30,Android,11,2
2025-02-24,120339,0,30,Android,64,12
2025-02-24,108947,1,25,Android,29,7
2025-02-24,50124,0,22,Android,27,3
2025-02-24,164268,1,43,Android,33,11
2025-02-24,76519,1,35,iOS,13,3
2025-02-24,2452,1,41,iOS,20,2
2025-02-24,84681,1,21,Android,1,0
2025-02-24,113871,1,19,Android,41,9
2025-02-24,17688,0,26,iOS,23,6
2025-02-24,135911,1,23,Android,19,1
2025-02-24,25016,1,47,Android,14,5
2025-02-24,106669,1,18,iOS,13,0
2025-02-24,156695,0,18,Android,17,3
2025-02-24,150936,1,30,iOS,18,4
2025-02-24,27894,1,35,Android,32,12
2025-02-24,158933,1,22,Android,54,9
2025-02-24,110795,0,23,Android,11,3
2025-02-24,83093,1,20,Android,16,0
2025-02-24,113928,0,17,iOS,33,6
2025-02-24,144044,0,31,Android,113,14
2025-02-24,38934,1,56,Android,50,12
2025-02-24,82267,1,15,iOS,16,3
2025-02-24,75117,0,34,iOS,27,7
2025-02-24,147920,0,18,Android,55,12
2025-02-24,82963,1,27,Android,52,14
2025-02-24,159345,0,17,Android,30,7
2025-02-24,139926,1,22,Android,32,8
2025-02-24,137895,0,16,Android,74,11
2025-02-24,70799,1,21,Android,23,4
2025-02-24,68197,1,18,iOS,37,8
2025-02-24,81419,1,35,iOS,28,4
2025-02-24,78152,1,21,Android,44,11
2025-02-24,132532,1,25,Android,27,2
2025-02-24,111255,1,30,Android,17,3
2025-02-24,109745,1,47,Android,11,2
2025-02-24,81017,1,41,Android,45,15
2025-02-24,82137,0,47,iOS,42,7
2025-02-24,51163,1,24,Android,30,3
2025-02-24,127693,0,20,iOS,47,12
2025-02-24,8772,1,15,Android,17,5
2025-02-24,83167,0,29,Android,62,12
2025-02-24,26102,1,28,Android,45,8
2025-02-24,5643,1,42,iOS,14,3
2025-02-24,151282,0,19,Android,17,5
2025-02-24,55606,0,49,Android,25,5
2025-02-24,79444,0,18,Android,19,6
2025-02-24,153554,0,22,iOS,18,4
2025-02-24,56151,0,18,Android,49,8
2025-02-24,60903,0,24,iOS,71,8
2025-02-24,74533,1,20,Android,42,11
2025-02-24,132476,0,19,Android,16,2
2025-02-24,124395,0,21,Android,64,15
2025-02-24,163962,0,58,Android,14,3
2025-02-24,131411,1,19,iOS,33,5
2025-02-24,37770,0,21,iOS,23,4
2025-02-24,152265,0,35,Android,45,11
2025-02-24,82079,0,18,Android,54,7
2025-02-24,67641,1,43,Android,34,6
2025-02-24,84192,0,28,Android,31,11
2025-02-24,134220,1,40,Android,21,3
2025-02-24,79843,1,17,iOS,10,0
2025-02-24,80048,1,36,Android,15,2
2025-02-24,80131,0,19,Android,56,8
2025-02-24,80793,0,44,Android,85,16
2025-02-24,9313,1,47,Android,12,3
2025-02-24,79783,0,28,Android,9,1
2025-02-24,123462,0,34,iOS,23,2
2025-02-24,66673,0,25,iOS,23,3
2025-02-24,123852,0,22,Android,31,11
2025-02-24,129838,0,21,iOS,28,7
2025-02-24,85626,1,21,Android,27,3
2025-02-24,68277,0,49,iOS,28,7
2025-02-24,38665,0,19,Android,11,0
2025-02-24,120488,1,23,iOS,25,8
2025-02-24,66955,1,37,Android,53,8
2025-02-24,142413,0,20,iOS,19,3
2025-02-24,110923,0,54,Android,49,14
2025-02-24,71639,0,17,Android,29,3
2025-02-24,83761,0,18,Android,39,7
2025-02-24,55294,1,25,Android,43,13
2025-02-24,6862,0,40,iOS,8,2
2025-02-24,28759,1,36,iOS,52,11
2025-02-24,9064,1,35,iOS,15,0
2025-02-24,164199,1,16,Android,12,3
2025-02-24,11237,1,32,Android,12,2
2025-02-24,128433,0,45,iOS,17,4
2025-02-24,109917,0,41,Android,47,9
2025-02-24,140897,1,18,iOS,41,8
2025-02-24,147259,0,45,Android,21,3
2025-02-24,11227,0,24,Android,19,5
2025-02-24,117471,1,14,Android,48,13
2025-02-24,123542,0,27,Android,24,7
2025-02-24,148393,1,39,Android,60,15
2025-02-24,155724,1,25,Android,10,0
2025-02-24,144190,1,24,Android,18,7
2025-02-24,26893,0,20,iOS,49,18
2025-02-24,158206,0,33,Android,33,6
2025-02-24,83563,0,31,Android,13,4
2025-02-24,69927,0,16,Android,20,9
2025-02-24,126101,1,23,iOS,30,5
2025-02-24,84979,1,38,iOS,12,2
2025-02-24,84757,1,23,Android,21,3
2025-02-24,67207,1,20,iOS,36,5
2025-02-24,76186,1,41,Android,49,11
2025-02-24,79804,1,24,Android,33,4
2025-02-24,120185,1,30,Android,20,9
2025-02-24,156149,0,30,Android,64,20
2025-02-24,85639,1,28,iOS,27,10
2025-02-24,38000,0,25,iOS,19,2
2025-02-24,28535,0,38,iOS,21,8
2025-02-24,83110,1,28,iOS,39,5
2025-02-24,83186,1,16,iOS,44,14
2025-02-24,61916,1,21,iOS,23,4
2025-02-24,155545,1,22,Android,60,8
2025-02-24,125596,0,21,Android,15,3
2025-02-24,38434,0,18,Android,32,6
2025-02-24,149957,1,20,Android,10,0
2025-02-24,54876,1,19,iOS,56,10
2025-02-24,85324,1,21,Android,29,5
2025-02-24,147999,1,25,iOS,29,4
2025-02-24,59045,1,79,iOS,55,17
2025-02-24,20230,0,37,Android,41,18
2025-02-24,131645,1,37,iOS,35,5
2025-02-24,71420,0,16,Android,56,20
2025-02-24,114209,1,25,iOS,17,6
2025-02-24,9143,0,24,iOS,20,3
2025-02-24,166458,0,23,Android,13,2
2025-02-24,143900,0,62,iOS,16,6
2025-02-24,84163,0,15,Android,13,2
2025-02-24,77217,1,26,Android,37,5
2025-02-24,80459,0,18,Android,16,5
2025-02-24,66053,1,36,Android,14,3
2025-02-24,158776,0,32,Android,14,4
2025-02-24,54144,0,42,iOS,24,10
2025-02-24,166544,1,37,Android,26,7
2025-02-24,68331,1,29,Android,76,20
2025-02-24,83237,1,18,Android,67,19
2025-02-24,82553,1,47,iOS,37,1
2025-02-24,84598,1,31,Android,22,4
2025-02-24,152523,1,34,Android,13,1
2025-02-24,163020,0,29,iOS,12,3
2025-02-24,72673,1,17,Android,55,21
2025-02-24,140427,0,42,iOS,41,13
2025-02-24,85185,0,23,iOS,34,6
2025-02-24,22051,1,56,Android,54,17
2025-02-24,160708,1,31,Android,47,12
2025-02-24,114053,1,56,Android,15,5
2025-02-24,74645,1,19,Android,22,6
2025-02-24,8183,0,30,Android,34,6
2025-02-24,167169,1,47,iOS,16,1
2025-02-24,167599,1,26,Android,32,9
2025-02-24,76489,0,17,iOS,46,8
2025-02-24,18141,1,36,Android,14,6
2025-02-24,139217,0,22,Android,11,5
2025-02-24,85583,1,15,Android,25,5
2025-02-24,80875,1,17,Android,8,3
2025-02-24,80142,1,30,Android,15,2
2025-02-24,13920,0,19,iOS,22,5
2025-02-24,32251,0,18,Android,23,3
2025-02-24,63743,0,24,Android,30,8
2025-02-24,84595,1,34,Android,28,9
2025-02-24,82298,0,37,iOS,66,13
2025-02-24,81936,1,28,Android,53,10
2025-02-24,153815,1,20,iOS,14,4
2025-02-24,143196,0,21,Android,50,11
2025-02-24,78408,1,15,iOS,13,5
2025-02-24,125012,1,22,Android,13,2
2025-02-24,154418,0,17,iOS,33,11
2025-02-24,32806,1,28,Android,25,4
2025-02-24,8129,1,53,Android,50,11
2025-02-24,76227,0,20,Android,22,7
2025-02-24,112227,1,26,Android,30,5
2025-02-24,154552,1,51,Android,13,4
2025-02-24,141769,1,17,Android,38,9
2025-02-24,136786,0,27,Android,16,3
2025-02-24,135162,1,28,iOS,18,2
2025-02-24,25512,0,35,Android,14,4
2025-02-24,72773,1,33,Android,12,2
2025-02-24,83107,1,28,Android,67,22
2025-02-24,155381,1,19,Android,28,4
2025-02-24,144969,0,20,iOS,24,4
2025-02-24,930,1,47,iOS,23,9
2025-02-24,124684,1,26,Android,1,0
2025-02-24,157097,0,40,Android,79,15
2025-02-24,59113,1,45,Android,41,7
2025-02-24,49495,0,23,iOS,11,3
2025-02-24,109217,1,21,Android,19,6
2025-02-24,7755,1,36,Android,35,9
2025-02-24,135737,1,20,iOS,66,11
2025-02-24,7556,0,34,iOS,59,20
2025-02-24,80180,1,20,iOS,32,5
2025-02-24,16068,0,18,iOS,26,4
2025-02-24,35592,0,52,Android,43,6
2025-02-24,161239,0,20,Android,19,5
2025-02-24,121606,0,47,Android,54,4
2025-02-24,58674,1,20,iOS,32,14
2025-02-24,137209,0,28,iOS,18,7
2025-02-24,49792,0,21,iOS,35,5
2025-02-24,151602,1,26,iOS,38,7
2025-02-24,17550,0,32,Android,22,3
2025-02-24,142882,0,21,Android,32,2
2025-02-24,148833,1,18,Android,13,6
2025-02-24,61098,0,56,Android,37,3
2025-02-24,120078,0,18,Android,27,4
2025-02-24,68780,0,42,Android,44,9
2025-02-24,162266,1,28,iOS,54,13
2025-02-24,57442,1,28,Android,11,1
2025-02-24,30653,0,28,Android,40,6
2025-02-24,17432,1,38,Android,11,2
2025-02-24,75913,1,43,iOS,16,2
2025-02-24,123915,0,35,Android,29,9
2025-02-24,76447,1,28,iOS,31,4
2025-02-24,62553,1,18,Android,13,4
2025-02-24,73727,1,18,Android,49,13
2025-02-24,144381,1,60,Android,48,10
2025-02-24,29711,0,23,iOS,11,1
2025-02-24,70895,1,40,iOS,11,1
2025-02-24,73659,0,39,Android,32,5
2025-02-24,163609,1,30,iOS,58,10
2025-02-24,77574,1,26,iOS,34,7
2025-02-24,79730,1,18,Android,23,3
2025-02-24,115537,1,46,iOS,10,1
2025-02-24,129644,1,26,Android,46,13
2025-02-24,164808,0,30,iOS,39,5
2025-02-24,145331,0,20,iOS,43,19
2025-02-24,164795,1,22,Android,25,5
2025-02-24,36080,0,43,Android,38,7
2025-02-24,73056,1,16,Android,37,10
2025-02-24,144277,0,45,iOS,25,6
2025-02-24,129966,0,21,iOS,26,7
2025-02-24,85067,0,37,Android,18,2
2025-02-24,141725,1,45,Android,17,3
2025-02-24,69870,0,21,iOS,65,15
2025-02-24,3860,1,37,Android,67,15
2025-02-24,17751,0,19,Android,38,7
2025-02-24,151534,0,39,Android,61,19
2025-02-24,64123,1,30,iOS,30,4
2025-02-24,80717,1,19,Android,21,2
2025-02-24,162035,1,28,Android,31,2
2025-02-24,78162,1,15,Android,31,10
2025-02-24,10357,0,64,Android,73,12
2025-02-24,85220,0,18,iOS,17,4
2025-02-24,156308,1,19,Android,43,7
2025-02-24,119104,0,33,Android,66,13
2025-02-24,84682,0,44,iOS,12,2
2025-02-24,128518,1,21,iOS,27,3
2025-02-24,157153,0,21,iOS,30,7
2025-02-24,130379,1,24,Android,31,1
2025-02-24,157264,1,28,iOS,25,9
2025-02-24,75990,1,33,Android,30,7
2025-02-24,70683,1,19,Android,34,5
2025-02-24,148493,0,56,Android,26,3
2025-02-24,130648,1,36,Android,17,3
2025-02-24,26920,1,27,Android,108,19
2025-02-24,72446,0,20,Android,25,3
2025-02-24,168032,0,29,Android,12,4
2025-02-24,141620,0,40,iOS,25,3
2025-02-24,136615,1,28,Android,53,11
2025-02-24,53739,1,18,Android,24,6
2025-02-24,22734,1,21,iOS,35,8
2025-02-24,66443,0,22,Android,15,1
2025-02-24,78762,0,14,iOS,32,11
2025-02-24,54599,0,24,iOS,49,10
2025-02-24,141813,1,35,iOS,16,6
2025-02-24,25754,1,21,Android,11,3
2025-02-24,108338,1,39,Android,20,2
2025-02-24,128536,0,35,Android,68,17
2025-02-24,78412,1,29,Android,20,4
2025-02-24,113339,0,17,Android,47,5
2025-02-24,151121,1,15,Android,20,7
2025-02-24,123318,0,30,Android,36,14
2025-02-24,85174,1,47,iOS,43,9
2025-02-24,161800,0,27,iOS,14,4
2025-02-24,71631,0,40,Android,62,14
2025-02-24,164143,1,21,Android,44,9
2025-02-24,61706,1,40,Android,13,4
2025-02-24,80201,1,22,Android,45,8
2025-02-24,81938,0,16,Android,45,8
2025-02-24,151651,1,20,Android,14,1
2025-02-24,48431,1,21,Android,18,5
2025-02-24,117854,1,15,Android,33,6
2025-02-24,128527,0,27,Android,33,12
2025-02-24,25197,0,41,Android,32,9
2025-02-24,124856,1,29,Android,13,1
2025-02-24,21639,1,16,Android,30,6
2025-02-24,83323,0,24,iOS,54,11
2025-02-24,166132,0,20,Android,12,4
2025-02-24,129736,0,20,Android,64,9
2025-02-24,11665,0,15,iOS,32,12
2025-02-24,138005,1,26,Android,50,7
2025-02-24,84203,0,17,Android,16,5
2025-02-24,151966,1,23,iOS,37,5
2025-02-24,109136,0,22,Android,16,3
2025-02-24,110778,1,21,iOS,46,8
2025-02-24,121111,1,30,Android,22,4
2025-02-24,82052,1,21,iOS,15,6
2025-02-24,64571,1,20,Android,37,7
2025-02-24,64577,1,25,Android,58,8
2025-02-24,78078,0,19,Android,38,6
2025-02-24,3705,1,17,Android,53,6
2025-02-24,5318,0,18,iOS,17,5
2025-02-24,142581,0,18,Android,26,4
2025-02-24,151306,0,16,Android,25,5
2025-02-24,144977,1,22,Android,21,6
2025-02-24,68382,0,19,Android,17,3
2025-02-24,158765,1,20,Android,52,7
2025-02-24,79456,1,22,Android,16,1
2025-02-24,18482,1,27,iOS,38,6
2025-02-24,67070,1,41,Android,54,12
2025-02-24,83179,1,25,Android,55,13
2025-02-24,79938,1,22,Android,60,10
2025-02-24,85617,1,24,Android,78,18
2025-02-24,143566,0,34,Android,29,9
2025-02-24,77952,0,18,Android,45,9
2025-02-24,3144,1,20,iOS,23,7
2025-02-24,167524,1,45,Android,47,11
2025-02-24,70853,0,16,Android,47,11
2025-02-24,71200,0,31,Android,22,3
2025-02-24,82740,1,21,Android,35,9
2025-02-24,165890,0,38,Android,11,1
2025-02-24,85210,0,18,Android,28,5
2025-02-24,73316,1,20,Android,10,3
2025-02-24,109639,1,17,Android,15,6
2025-02-24,123406,1,27,iOS,14,2
2025-02-24,71873,1,20,Android,61,13
2025-02-24,143096,0,23,iOS,68,21
2025-02-24,60734,1,21,Android,42,5
2025-02-24,112773,1,32,Android,35,6
2025-02-24,84669,1,40,Android,41,8
2025-02-24,84607,0,18,Android,17,6
2025-02-24,85690,0,24,iOS,15,0
2025-02-24,138210,1,25,Android,25,6
2025-02-24,84670,1,58,Android,13,3
2025-02-24,123178,1,21,iOS,12,4
2025-02-24,149367,0,18,iOS,34,4
2025-02-24,28550,1,43,iOS,34,7
2025-02-24,162761,0,32,Android,29,6
2025-02-24,80859,1,58,Android,30,12
2025-02-24,125991,1,32,Android,17,7
2025-02-24,85091,1,20,Android,49,8
2025-02-24,63459,0,14,Android,38,14
2025-02-24,166626,0,20,Android,49,15
2025-02-24,71089,0,32,Android,16,3
2025-02-24,76876,0,33,Android,92,18
2025-02-24,79229,1,22,Android,13,2
2025-02-24,128779,0,22,Android,11,1
2025-02-24,150910,1,14,iOS,29,2
2025-02-24,141611,1,22,Android,37,8
2025-02-24,83613,0,50,Android,10,2
2025-02-24,80942,1,20,Android,27,5
2025-02-24,37232,0,15,Android,71,8
2025-02-24,29488,0,44,iOS,17,4
2025-02-24,20354,1,39,iOS,33,5
2025-02-24,135883,1,22,Android,75,14
2025-02-24,80523,1,20,Android,36,6
2025-02-24,128740,1,17,Android,17,2
2025-02-24,72177,1,19,iOS,58,8
2025-02-24,162601,1,43,Android,34,12
2025-02-24,136477,1,56,Android,34,4
2025-02-24,113218,1,23,iOS,30,9
2025-02-24,1207,1,51,Android,9,0
2025-02-24,146951,1,40,Android,72,13
2025-02-24,64964,0,33,iOS,11,2
2025-02-24,20713,1,49,Android,50,11
2025-02-24,129159,0,25,Android,37,7
2025-02-24,131490,0,18,iOS,13,3
2025-02-24,121119,1,30,iOS,50,6
2025-02-24,58540,0,22,iOS,30,7
2025-02-24,83404,1,20,Android,28,6
2025-02-24,37652,0,17,Android,9,4
2025-02-24,58603,1,24,Android,59,11
2025-02-24,48893,0,22,iOS,17,1
2025-02-24,148813,1,26,iOS,36,6
2025-02-24,80980,1,25,Android,8,1
2025-02-24,77284,0,64,Android,28,5
2025-02-24,110793,0,21,iOS,48,8
2025-02-24,158639,1,25,Android,12,2
2025-02-24,80847,0,23,iOS,45,10
