event_date,user_id,gender,age,os,views,likes
2025-02-19,73596,1,15,Android,25,4
2025-02-19,136852,1,14,Android,17,2
2025-02-19,26578,0,34,iOS,35,9
2025-02-19,156700,1,19,Android,33,6
2025-02-19,122004,1,23,Android,26,2
2025-02-19,68021,0,21,Android,27,7
2025-02-19,3996,0,18,iOS,36,9
2025-02-19,134287,1,35,Android,31,4
2025-02-19,21828,1,22,Android,29,2
2025-02-19,71269,0,23,Android,17,1
2025-02-19,134655,1,31,Android,45,7
2025-02-19,164235,1,23,Android,31,1
2025-02-19,22301,0,34,Android,36,2
2025-02-19,50259,1,33,iOS,19,3
2025-02-19,167640,0,43,iOS,36,12
2025-02-19,79592,0,41,Android,52,10
2025-02-19,21346,1,36,Android,5,0
2025-02-19,109462,0,45,Android,32,4
2025-02-19,78573,1,34,Android,28,5
2025-02-19,146685,1,48,Android,53,17
2025-02-19,15665,0,33,iOS,41,8
2025-02-19,133778,0,20,Android,40,10
2025-02-19,142041,1,28,Android,61,19
2025-02-19,138251,1,50,Android,21,6
2025-02-19,70568,0,23,Android,10,1
2025-02-19,111406,1,25,Android,9,1
2025-02-19,13956,0,29,Android,13,2
2025-02-19,76225,0,20,Android,17,3
2025-02-19,164915,1,23,Android,31,8
2025-02-19,129977,1,21,Android,33,6
2025-02-19,35990,1,19,Android,36,7
2025-02-19,74821,1,49,Android,35,7
2025-02-19,162416,0,43,Android,8,2
2025-02-19,108725,1,21,Android,65,9
2025-02-19,62464,1,35,Android,34,6
2025-02-19,80873,1,17,Android,14,1
2025-02-19,165943,0,19,Android,12,1
2025-02-19,80615,1,44,Android,19,3
2025-02-19,116136,0,14,Android,34,4
2025-02-19,72071,1,15,Android,25,6
2025-02-19,115815,1,27,Android,28,3
2025-02-19,156691,0,34,iOS,22,3
2025-02-19,69538,1,18,Android,31,2
2025-02-19,348,0,17,iOS,12,1
2025-02-19,76382,0,23,Android,57,13
2025-02-19,80123,1,28,Android,40,9
2025-02-19,3954,0,29,Android,11,1
2025-02-19,48697,0,24,Android,10,2
2025-02-19,153693,1,30,Android,12,1
2025-02-19,29668,1,27,Android,39,6
2025-02-19,147820,0,41,Android,32,10
2025-02-19,49194,1,39,iOS,59,14
2025-02-19,137273,1,35,Android,27,2
2025-02-19,704,0,19,Android,7,1
2025-02-19,111670,0,18,Android,44,5
2025-02-19,141634,1,19,Android,26,6
2025-02-19,162122,1,23,Android,39,9
2025-02-19,76050,1,20,iOS,30,3
2025-02-19,80943,1,25,Android,13,2
2025-02-19,111474,0,25,Android,32,6
2025-02-19,145435,0,18,Android,34,3
2025-02-19,71474,1,23,Android,21,0
2025-02-19,66651,1,27,Android,50,16
2025-02-19,135640,1,22,Android,27,8
2025-02-19,130297,1,18,Android,13,2
2025-02-19,166354,0,20,Android,32,7
2025-02-19,130318,1,16,Android,35,3
2025-02-19,110083,1,33,Android,23,4
2025-02-19,156145,0,49,Android,11,2
2025-02-19,2432,1,28,Android,14,5
2025-02-19,131246,1,35,iOS,21,6
2025-02-19,132139,0,19,Android,31,2
2025-02-19,71781,0,39,iOS,45,6
2025-02-19,163727,1,29,iOS,37,9
2025-02-19,155547,1,22,Android,35,8
2025-02-19,151871,1,25,Android,26,2
2025-02-19,157463,1,26,Android,19,4
2025-02-19,80983,1,55,Android,59,26
2025-02-19,165329,1,14,Android,15,8
2025-02-19,141050,1,19,iOS,24,2
2025-02-19,140508,0,32,Android,15,1
2025-02-19,115281,1,15,Android,54,8
2025-02-19,38672,1,23,Android,17,4
2025-02-19,80836,0,29,Android,54,14
2025-02-19,121608,0,36,iOS,19,9
2025-02-19,107239,1,26,iOS,68,19
2025-02-19,114930,0,22,Android,20,5
2025-02-19,8794,0,21,Android,34,5
2025-02-19,160768,1,23,Android,26,7
2025-02-19,151145,1,20,Android,25,5
2025-02-19,143157,0,15,Android,27,6
2025-02-19,10113,1,23,iOS,40,6
2025-02-19,158504,1,27,Android,22,5
2025-02-19,58768,1,25,Android,41,7
2025-02-19,80301,0,45,Android,38,10
2025-02-19,131967,0,16,iOS,25,5
2025-02-19,6577,0,20,Android,9,1
2025-02-19,163924,0,36,Android,41,7
2025-02-19,163549,1,30,iOS,47,7
2025-02-19,130122,0,36,Android,27,8
2025-02-19,64050,0,38,iOS,23,5
2025-02-19,109855,1,16,Android,16,7
2025-02-19,164597,1,30,Android,72,12
2025-02-19,59184,0,18,Android,13,2
2025-02-19,48392,1,37,Android,16,6
2025-02-19,109718,1,19,Android,22,2
2025-02-19,108212,1,26,iOS,28,8
2025-02-19,127198,1,18,iOS,34,8
2025-02-19,124891,0,24,Android,12,0
2025-02-19,150506,0,17,Android,36,11
2025-02-19,149938,1,20,Android,28,2
2025-02-19,79009,1,59,Android,16,3
2025-02-19,80594,1,14,iOS,27,2
2025-02-19,122155,1,24,iOS,27,3
2025-02-19,159823,1,21,Android,20,2
2025-02-19,52619,0,21,iOS,11,2
2025-02-19,79205,1,16,iOS,23,6
2025-02-19,17383,0,29,iOS,46,18
2025-02-19,132258,0,17,Android,18,7
2025-02-19,158493,0,34,Android,50,7
2025-02-19,121573,0,36,Android,34,3
2025-02-19,115907,0,21,Android,12,1
2025-02-19,69091,0,19,Android,20,3
2025-02-19,77967,0,30,iOS,12,6
2025-02-19,32725,0,18,iOS,33,4
2025-02-19,80597,1,36,Android,34,8
2025-02-19,166612,1,20,iOS,27,7
2025-02-19,65731,1,23,Android,33,4
2025-02-19,12322,1,32,Android,10,1
2025-02-19,73370,1,22,Android,27,2
2025-02-19,71390,0,29,Android,30,6
2025-02-19,164001,1,24,iOS,17,2
2025-02-19,165975,0,36,iOS,10,1
2025-02-19,78600,0,32,iOS,34,6
2025-02-19,163579,0,19,Android,16,1
2025-02-19,124244,1,19,Android,62,10
2025-02-19,108671,1,19,Android,9,3
2025-02-19,80948,0,17,Android,16,3
2025-02-19,77941,0,17,Android,11,3
2025-02-19,22305,0,22,Android,17,9
2025-02-19,146930,0,19,Android,13,5
2025-02-19,13801,1,15,Android,31,6
2025-02-19,73621,1,26,Android,24,7
2025-02-19,76941,1,42,Android,11,2
2025-02-19,137395,0,28,Android,75,18
2025-02-19,125814,1,19,Android,17,4
2025-02-19,72410,1,25,Android,30,4
2025-02-19,156570,0,34,iOS,83,15
2025-02-19,144211,0,33,Android,29,5
2025-02-19,74410,1,23,Android,31,5
2025-02-19,80316,1,21,Android,17,2
2025-02-19,165937,1,47,iOS,9,2
2025-02-19,80117,0,15,Android,19,5
2025-02-19,78254,1,14,iOS,26,5
2025-02-19,55124,1,39,Android,19,3
2025-02-19,49324,0,18,iOS,49,8
2025-02-19,31026,1,19,Android,29,3
2025-02-19,37685,0,17,Android,28,4
2025-02-19,50915,0,33,Android,38,6
2025-02-19,58811,1,21,Android,43,7
2025-02-19,73282,1,43,iOS,17,5
2025-02-19,64825,1,35,iOS,36,16
2025-02-19,57650,0,33,Android,10,2
2025-02-19,73700,1,22,Android,12,5
2025-02-19,76585,1,26,Android,11,1
2025-02-19,138468,0,35,iOS,26,3
2025-02-19,160166,0,34,Android,34,6
2025-02-19,26767,0,37,Android,14,5
2025-02-19,76510,1,24,Android,11,3
2025-02-19,74123,0,17,iOS,54,12
2025-02-19,164374,0,24,Android,33,9
2025-02-19,124312,0,21,Android,15,3
2025-02-19,80311,1,20,Android,11,4
2025-02-19,10702,0,19,iOS,31,5
2025-02-19,162625,0,48,Android,41,10
2025-02-19,162267,0,15,Android,38,5
2025-02-19,64886,0,33,Android,24,4
2025-02-19,137341,1,27,iOS,14,5
2025-02-19,67043,0,16,iOS,21,4
2025-02-19,10411,1,33,Android,17,3
2025-02-19,166810,0,24,Android,18,4
2025-02-19,79218,0,18,iOS,17,2
2025-02-19,64582,1,36,Android,37,4
2025-02-19,65003,1,26,iOS,12,2
2025-02-19,131623,0,28,Android,13,4
2025-02-19,80066,1,21,Android,31,6
2025-02-19,137278,0,18,Android,14,0
2025-02-19,77324,0,18,iOS,15,0
2025-02-19,80612,0,17,Android,49,9
2025-02-19,134207,1,40,Android,42,6
2025-02-19,133100,0,51,Android,77,15
2025-02-19,163055,0,48,Android,28,8
2025-02-19,142701,0,30,iOS,20,3
2025-02-19,167052,1,47,Android,42,14
2025-02-19,32407,1,18,Android,40,10
2025-02-19,80265,0,44,Android,29,6
2025-02-19,73183,1,21,iOS,37,7
2025-02-19,76859,0,33,Android,17,1
2025-02-19,57886,1,20,Android,45,10
2025-02-19,77776,0,19,Android,26,4
2025-02-19,114919,1,19,iOS,36,9
2025-02-19,167557,0,14,iOS,12,5
2025-02-19,166093,1,17,Android,17,1
2025-02-19,160770,0,27,Android,10,3
2025-02-19,19742,1,21,Android,36,8
2025-02-19,49616,1,39,iOS,32,3
2025-02-19,79918,1,49,Android,20,1
2025-02-19,118383,0,16,Android,12,4
2025-02-19,2161,0,30,Android,18,4
2025-02-19,30462,1,21,Android,56,11
2025-02-19,72665,1,44,iOS,49,8
2025-02-19,78114,1,17,Android,16,3
2025-02-19,62197,1,19,Android,35,6
2025-02-19,122656,1,24,Android,49,10
2025-02-19,134488,1,44,Android,16,5
2025-02-19,137700,1,28,Android,13,2
2025-02-19,135255,0,21,Android,51,11
2025-02-19,77636,1,17,iOS,33,4
2025-02-19,72251,1,19,Android,34,7
2025-02-19,32381,1,25,Android,10,3
2025-02-19,165381,1,26,Android,22,2
2025-02-19,118793,1,24,Android,25,8
2025-02-19,150729,0,29,iOS,70,14
2025-02-19,55454,1,14,Android,20,3
2025-02-19,74318,1,32,Android,31,7
2025-02-19,21414,0,19,iOS,11,1
2025-02-19,119709,1,26,Android,29,4
2025-02-19,7428,1,20,Android,18,5
2025-02-19,113699,1,24,Android,30,6
2025-02-19,128937,0,28,iOS,28,6
2025-02-19,138725,0,27,Android,28,1
2025-02-19,122950,0,33,Android,14,4
2025-02-19,160177,0,26,Android,12,2
2025-02-19,107073,0,28,Android,40,11
2025-02-19,63945,0,19,iOS,55,13
2025-02-19,73871,0,31,iOS,10,2
2025-02-19,50478,1,30,Android,25,3
2025-02-19,116899,1,55,iOS,13,2
2025-02-19,166023,0,28,iOS,49,5
2025-02-19,78293,1,18,Android,22,10
2025-02-19,67870,0,57,Android,13,3
2025-02-19,63651,0,20,Android,47,5
2025-02-19,120774,0,17,iOS,29,3
2025-02-19,144685,1,16,iOS,22,5
2025-02-19,70741,1,28,iOS,48,3
2025-02-19,25751,1,24,Android,28,8
2025-02-19,122353,0,31,Android,30,4
2025-02-19,56732,0,26,Android,22,4
2025-02-19,63786,0,23,Android,9,1
2025-02-19,79975,0,42,Android,10,4
2025-02-19,158796,1,29,Android,53,14
2025-02-19,150835,1,28,Android,8,1
2025-02-19,3584,1,25,iOS,26,3
2025-02-19,163964,0,34,iOS,38,8
2025-02-19,30990,0,17,iOS,35,9
2025-02-19,127174,1,19,iOS,83,22
2025-02-19,76353,1,19,Android,17,4
2025-02-19,14663,0,36,iOS,13,1
2025-02-19,9837,1,22,Android,28,7
2025-02-19,32496,0,50,iOS,25,2
2025-02-19,151984,0,27,Android,26,7
2025-02-19,149739,0,15,iOS,61,16
2025-02-19,165816,0,17,Android,31,7
2025-02-19,114013,1,24,Android,51,9
2025-02-19,113399,1,20,Android,61,7
2025-02-19,125377,0,32,Android,11,1
2025-02-19,163193,0,24,Android,46,11
2025-02-19,112788,1,20,Android,12,2
2025-02-19,119573,1,41,Android,51,16
2025-02-19,70534,0,38,Android,31,7
2025-02-19,164261,1,22,iOS,16,2
2025-02-19,73856,0,15,iOS,29,7
2025-02-19,114054,1,22,Android,48,13
2025-02-19,37974,0,22,Android,18,4
2025-02-19,76297,0,23,iOS,35,8
2025-02-19,156136,1,23,iOS,19,8
2025-02-19,65980,0,22,Android,11,1
2025-02-19,107780,1,22,Android,10,2
2025-02-19,160332,1,17,Android,48,9
2025-02-19,76216,1,30,iOS,82,10
2025-02-19,163162,0,24,Android,26,10
2025-02-19,34964,0,25,Android,30,6
2025-02-19,141094,0,26,Android,25,7
2025-02-19,65857,0,21,iOS,20,9
2025-02-19,64033,0,28,iOS,75,12
2025-02-19,79120,0,33,iOS,52,9
2025-02-19,29471,1,24,Android,26,7
2025-02-19,150326,1,46,Android,16,6
2025-02-19,156233,1,17,Android,88,11
2025-02-19,163026,0,42,Android,20,4
2025-02-19,140067,1,17,Android,66,14
2025-02-19,152438,0,20,Android,17,4
2025-02-19,167291,0,29,Android,49,11
2025-02-19,130333,1,19,iOS,30,4
2025-02-19,135782,0,25,Android,17,2
2025-02-19,32080,1,27,iOS,42,7
2025-02-19,136081,0,27,Android,13,1
2025-02-19,113090,1,21,Android,59,15
2025-02-19,133009,1,16,Android,39,12
2025-02-19,119898,0,19,Android,43,2
2025-02-19,80613,1,16,Android,26,2
2025-02-19,77951,1,17,Android,11,2
2025-02-19,149117,1,18,iOS,50,11
2025-02-19,156004,0,21,Android,60,22
2025-02-19,37911,1,30,Android,15,7
2025-02-19,78013,0,43,Android,49,14
2025-02-19,138618,1,32,Android,56,13
2025-02-19,55625,1,30,Android,37,9
2025-02-19,134324,0,22,iOS,21,10
2025-02-19,162311,0,23,Android,18,1
2025-02-19,155572,0,20,iOS,15,2
2025-02-19,80528,1,16,Android,54,16
2025-02-19,127464,0,19,Android,16,3
2025-02-19,148474,0,22,Android,6,2
2025-02-19,168547,1,21,Android,57,8
2025-02-19,11758,0,34,Android,54,20
2025-02-19,123568,0,23,iOS,29,5
2025-02-19,34802,1,45,Android,78,13
2025-02-19,68017,0,24,iOS,26,3
2025-02-19,15498,0,38,iOS,27,8
2025-02-19,60420,1,16,iOS,32,3
2025-02-19,70890,0,21,iOS,26,7
2025-02-19,62495,1,17,iOS,13,4
2025-02-19,126666,0,16,iOS,42,7
2025-02-19,77864,1,22,iOS,10,4
2025-02-19,38376,1,15,Android,39,9
2025-02-19,132592,0,23,iOS,50,16
2025-02-19,66158,0,40,iOS,35,14
2025-02-19,160449,1,31,Android,12,1
2025-02-19,57238,1,19,Android,38,6
2025-02-19,64128,1,45,iOS,34,2
2025-02-19,121136,1,54,iOS,16,2
2025-02-19,79464,0,22,Android,32,4
2025-02-19,114422,1,29,iOS,25,5
2025-02-19,143903,1,50,iOS,13,5
2025-02-19,130751,0,18,Android,27,2
2025-02-19,10882,1,24,Android,23,8
2025-02-19,154861,1,19,Android,69,15
2025-02-19,17484,1,38,Android,11,2
2025-02-19,77530,1,19,iOS,30,3
2025-02-19,128515,1,23,Android,21,6
2025-02-19,124815,1,20,Android,59,13
2025-02-19,76311,1,19,Android,68,15
2025-02-19,70440,0,40,Android,14,2
2025-02-19,733,1,22,iOS,16,2
2025-02-19,18339,1,23,iOS,22,4
2025-02-19,159097,1,21,Android,23,8
2025-02-19,75091,1,38,Android,34,9
2025-02-19,28757,0,25,Android,24,2
2025-02-19,128725,1,33,iOS,28,4
2025-02-19,70241,0,42,iOS,28,4
2025-02-19,135199,0,15,Android,29,4
2025-02-19,76118,0,19,Android,18,3
2025-02-19,107202,1,23,iOS,39,11
2025-02-19,8204,1,51,Android,10,2
2025-02-19,163045,1,23,iOS,25,3
2025-02-19,23734,1,30,iOS,38,5
2025-02-19,36640,0,15,Android,26,5
2025-02-19,58271,1,34,iOS,27,14
2025-02-19,79007,1,24,iOS,18,4
2025-02-19,108521,1,18,iOS,29,6
2025-02-19,79973,0,27,iOS,15,2
2025-02-19,79984,0,24,iOS,11,2
2025-02-19,72879,1,22,Android,41,6
2025-02-19,134905,1,39,Android,17,1
2025-02-19,138275,0,17,iOS,11,2
2025-02-19,15018,0,20,Android,38,7
2025-02-19,113333,1,62,Android,67,7
2025-02-19,68953,1,24,Android,49,8
2025-02-19,49778,0,16,Android,22,2
2025-02-19,119638,1,19,iOS,88,14
2025-02-19,147598,0,22,iOS,9,1
2025-02-19,66672,1,16,iOS,12,1
2025-02-19,26917,0,38,Android,12,2
2025-02-19,9472,0,27,Android,41,6
2025-02-19,129075,1,18,Android,28,12
2025-02-19,69565,1,38,Android,14,5
2025-02-19,78704,1,20,Android,23,6
2025-02-19,123811,1,31,Android,36,9
2025-02-19,10199,0,18,iOS,75,16
2025-02-19,126215,1,16,Android,28,7
2025-02-19,167403,0,27,Android,18,5
2025-02-19,106932,0,36,iOS,43,5
2025-02-19,122389,1,16,Android,69,9
2025-02-19,159264,0,32,Android,11,3
2025-02-19,62788,1,32,iOS,11,2
2025-02-19,9000,0,21,Android,11,3
2025-02-19,167227,1,23,iOS,47,12
2025-02-19,144549,0,29,Android,38,9
2025-02-19,149013,1,23,Android,28,7
2025-02-19,152421,0,32,Android,23,2
2025-02-19,8979,1,16,Android,67,11
2025-02-19,80347,0,32,Android,83,15
2025-02-19,164453,1,30,iOS,14,2
2025-02-19,70810,0,17,Android,28,5
2025-02-19,121662,1,27,iOS,35,4
2025-02-19,158379,0,18,iOS,12,3
2025-02-19,121036,1,50,Android,16,1
2025-02-19,55784,0,45,Android,32,6
2025-02-19,142009,1,24,Android,8,2
2025-02-19,76565,1,24,iOS,14,3
2025-02-19,78606,1,25,iOS,39,5
2025-02-19,25158,0,25,Android,44,11
2025-02-19,138639,1,28,iOS,16,3
2025-02-19,27874,0,22,Android,15,4
2025-02-19,153561,0,45,Android,79,6
2025-02-19,70229,0,28,iOS,32,5
2025-02-19,74960,1,21,Android,34,6
2025-02-19,76748,1,18,iOS,29,7
2025-02-19,158970,1,38,Android,12,5
2025-02-19,72796,1,25,Android,23,7
2025-02-19,80699,0,18,Android,46,14
2025-02-19,80104,1,55,Android,13,4
2025-02-19,153713,0,60,Android,47,6
2025-02-19,22811,1,19,Android,10,4
2025-02-19,16512,1,21,iOS,47,5
2025-02-19,71230,1,22,Android,28,5
2025-02-19,156864,0,44,Android,7,2
2025-02-19,2165,1,34,Android,97,12
2025-02-19,135339,1,39,Android,46,11
2025-02-19,162039,1,24,iOS,34,7
2025-02-19,108450,1,29,Android,23,4
2025-02-19,130875,1,16,Android,64,23
2025-02-19,111582,0,25,iOS,26,8
2025-02-19,155256,0,14,Android,46,8
2025-02-19,150219,0,28,iOS,17,4
2025-02-19,165684,1,33,iOS,13,3
2025-02-19,155369,1,15,iOS,36,6
2025-02-19,112583,0,37,iOS,40,12
2025-02-19,32297,0,21,Android,12,4
2025-02-19,53693,0,22,iOS,28,3
2025-02-19,138643,0,45,iOS,33,5
2025-02-19,167445,1,29,Android,23,6
2025-02-19,71214,0,31,Android,39,10
2025-02-19,110085,1,16,iOS,22,7
2025-02-19,72932,0,22,iOS,14,4
2025-02-19,70015,0,15,Android,45,10
2025-02-19,79223,1,26,Android,16,5
2025-02-19,163875,1,21,iOS,58,13
2025-02-19,68554,0,23,iOS,14,1
2025-02-19,80687,1,23,Android,61,14
2025-02-19,78282,1,38,Android,14,3
2025-02-19,79701,0,18,Android,29,3
2025-02-19,78139,0,26,iOS,11,0
2025-02-19,80204,1,23,Android,16,5
2025-02-19,79038,0,32,Android,20,2
2025-02-19,137340,1,23,Android,41,15
2025-02-19,76705,0,49,iOS,18,1
2025-02-19,115935,1,28,Android,12,1
2025-02-19,79219,1,22,Android,23,1
2025-02-19,114462,0,37,Android,44,2
2025-02-19,117920,1,18,Android,27,11
2025-02-19,164276,0,54,iOS,59,20
2025-02-19,127744,1,29,Android,18,4
2025-02-19,113870,1,18,Android,52,8
2025-02-19,70081,1,16,iOS,42,7
2025-02-19,117753,1,17,Android,25,5
2025-02-19,135245,0,28,Android,55,8
2025-02-19,8123,0,43,Android,81,13
2025-02-19,76769,0,15,Android,15,5
2025-02-19,107310,0,20,Android,32,4
2025-02-19,117031,0,27,Android,49,6
2025-02-19,33948,0,50,iOS,48,11
2025-02-19,112833,0,41,Android,13,4
2025-02-19,113582,0,55,Android,30,13
2025-02-19,61996,0,17,Android,22,1
2025-02-19,137181,1,36,Android,32,7
2025-02-19,114351,1,19,iOS,24,3
2025-02-19,163216,0,30,Android,28,7
2025-02-19,77879,1,20,Android,44,7
2025-02-19,123310,0,23,Android,9,0
2025-02-19,15282,1,15,Android,14,3
2025-02-19,136572,0,30,Android,19,4
2025-02-19,70785,1,25,Android,17,4
2025-02-19,160835,0,23,iOS,31,12
2025-02-19,136936,0,28,Android,13,3
2025-02-19,14015,0,40,Android,21,4
2025-02-19,64042,1,47,iOS,47,11
2025-02-19,16424,1,22,iOS,24,4
2025-02-19,116402,1,32,Android,13,1
2025-02-19,25788,0,36,Android,15,3
2025-02-19,149989,1,37,Android,20,2
2025-02-19,59029,0,28,Android,47,9
2025-02-19,131878,1,22,iOS,12,1
2025-02-19,167223,0,20,Android,12,2
2025-02-19,135344,0,47,Android,24,7
2025-02-19,129513,0,19,iOS,26,6
2025-02-19,49919,0,18,iOS,38,16
2025-02-19,80194,1,43,Android,11,3
2025-02-19,9848,1,18,Android,18,4
2025-02-19,116548,1,19,Android,61,14
2025-02-19,165864,1,17,Android,13,2
2025-02-19,63120,0,28,Android,28,5
2025-02-19,80929,1,25,iOS,40,3
2025-02-19,135223,0,17,Android,12,3
2025-02-19,79991,0,19,Android,34,6
2025-02-19,137604,1,24,Android,38,7
2025-02-19,157640,1,24,Android,21,3
2025-02-19,66951,0,18,iOS,94,15
2025-02-19,3173,1,46,iOS,19,8
2025-02-19,148941,1,28,Android,40,7
2025-02-19,163710,1,24,iOS,12,0
2025-02-19,48460,1,32,Android,9,3
2025-02-19,125401,0,20,iOS,29,6
2025-02-19,145688,1,49,Android,14,3
2025-02-19,8449,1,19,iOS,35,10
2025-02-19,167202,0,15,Android,17,7
2025-02-19,77640,0,25,Android,31,8
2025-02-19,78587,0,27,Android,40,5
2025-02-19,107605,1,22,Android,30,4
2025-02-19,110287,1,23,Android,46,13
2025-02-19,143183,1,23,iOS,40,5
2025-02-19,72940,1,18,Android,32,7
2025-02-19,15893,1,36,Android,16,6
2025-02-19,28716,1,41,Android,25,4
2025-02-19,123500,1,37,Android,13,4
2025-02-19,75156,0,20,iOS,15,1
2025-02-19,36286,1,19,Android,60,8
2025-02-19,79693,0,39,Android,36,6
2025-02-19,123738,0,15,Android,18,3
2025-02-19,78313,0,22,Android,43,9
2025-02-19,9543,0,19,Android,11,1
2025-02-19,31411,1,21,Android,24,5
2025-02-19,124650,0,28,Android,54,10
2025-02-19,26290,0,17,Android,37,11
2025-02-19,117132,1,24,Android,44,10
2025-02-19,2967,0,29,Android,23,6
2025-02-19,164615,0,17,Android,14,4
2025-02-19,163415,1,17,Android,18,4
2025-02-19,155541,0,26,Android,52,11
2025-02-19,155432,1,16,Android,47,8
2025-02-19,73191,1,18,Android,32,6
2025-02-19,74684,1,27,iOS,23,2
2025-02-19,73229,1,17,Android,53,10
2025-02-19,114954,1,41,Android,21,4
2025-02-19,137037,1,34,Android,86,12
2025-02-19,71282,1,31,Android,8,1
2025-02-19,58231,1,51,Android,9,0
2025-02-19,63953,0,20,Android,9,3
2025-02-19,129860,0,21,iOS,15,1
2025-02-19,156039,1,19,Android,10,0
2025-02-19,165076,0,67,Android,47,9
2025-02-19,78396,0,32,iOS,27,3
2025-02-19,8162,1,22,Android,40,6
2025-02-19,60348,0,21,Android,51,6
2025-02-19,120798,1,24,Android,40,8
2025-02-19,21574,0,19,iOS,41,8
2025-02-19,80772,0,20,Android,11,0
2025-02-19,37842,0,43,Android,46,6
2025-02-19,164138,0,25,iOS,44,12
2025-02-19,135798,0,21,iOS,57,19
2025-02-19,52214,1,44,Android,15,2
2025-02-19,162820,0,21,Android,16,4
2025-02-19,109123,0,30,Android,30,7
2025-02-19,69974,1,15,Android,53,11
2025-02-19,123007,1,24,Android,22,4
2025-02-19,118081,1,25,Android,17,5
2025-02-19,165500,0,34,iOS,14,2
2025-02-19,80833,1,16,Android,29,7
2025-02-19,163213,0,22,Android,39,8
2025-02-19,26846,1,20,Android,26,2
2025-02-19,164958,0,18,Android,12,0
2025-02-19,74836,0,22,Android,27,9
2025-02-19,113692,0,14,Android,26,8
2025-02-19,20629,0,31,Android,41,3
2025-02-19,21978,0,28,Android,67,13
2025-02-19,141110,1,19,Android,43,14
2025-02-19,80222,1,18,Android,14,5
2025-02-19,76009,0,20,Android,44,6
2025-02-19,117728,1,21,Android,28,2
2025-02-19,109307,1,41,Android,46,9
2025-02-19,56085,1,32,iOS,19,5
2025-02-19,125934,1,25,Android,33,5
2025-02-19,136754,1,19,Android,14,3
2025-02-19,156650,1,47,Android,26,5
2025-02-19,143281,1,19,Android,12,4
2025-02-19,48305,1,18,Android,50,13
2025-02-19,73110,1,30,Android,46,5
2025-02-19,1209,1,15,iOS,22,5
2025-02-19,380,0,16,Android,13,2
2025-02-19,162339,0,22,Android,67,9
2025-02-19,80912,1,32,Android,51,5
2025-02-19,108091,1,21,iOS,55,9
2025-02-19,137953,0,21,Android,27,5
2025-02-19,158810,0,19,iOS,32,6
2025-02-19,123227,1,20,Android,25,3
2025-02-19,164345,1,26,Android,9,4
2025-02-19,60023,0,20,iOS,23,10
2025-02-19,148140,1,19,iOS,18,3
2025-02-19,52497,0,29,iOS,78,10
2025-02-19,165437,0,41,iOS,11,1
2025-02-19,121790,1,27,iOS,56,7
2025-02-19,75303,1,19,Android,37,4
2025-02-19,145416,0,53,Android,47,2
2025-02-19,78072,1,35,Android,28,7
2025-02-19,120513,0,17,Android,33,11
2025-02-19,73900,1,39,iOS,16,5
2025-02-19,151111,0,25,Android,14,4
2025-02-19,122263,1,23,Android,23,7
2025-02-19,107922,1,25,iOS,38,8
2025-02-19,106345,1,21,Android,41,8
2025-02-19,138308,0,21,Android,45,3
2025-02-19,37582,1,48,Android,14,4
2025-02-19,112860,1,23,iOS,19,4
2025-02-19,162689,0,21,Android,27,3
2025-02-19,159243,1,15,Android,22,5
2025-02-19,72613,0,20,Android,56,10
2025-02-19,122374,1,40,Android,40,12
2025-02-19,136323,1,44,Android,17,2
2025-02-19,69951,0,21,Android,68,9
2025-02-19,120718,1,36,Android,50,13
2025-02-19,146958,1,35,iOS,16,5
2025-02-19,130330,1,41,Android,14,5
2025-02-19,158172,1,16,Android,10,4
2025-02-19,63278,0,38,Android,35,6
2025-02-19,155655,1,16,iOS,15,1
2025-02-19,163106,1,23,iOS,43,9
2025-02-19,21264,1,41,Android,21,9
2025-02-19,73739,1,17,Android,32,7
2025-02-19,163034,0,22,iOS,27,4
2025-02-19,77115,1,28,Android,47,15
2025-02-19,156260,1,30,iOS,13,4
2025-02-19,151546,1,18,Android,20,4
2025-02-19,18487,0,30,Android,44,11
2025-02-19,110539,0,34,iOS,27,6
2025-02-19,77723,0,23,Android,65,15
2025-02-19,128086,1,21,iOS,31,3
2025-02-19,67368,1,47,Android,40,7
2025-02-19,76846,1,31,iOS,18,5
2025-02-19,110170,0,15,Android,15,8
2025-02-19,77960,1,30,Android,87,15
2025-02-19,142889,1,38,iOS,15,6
2025-02-19,141139,0,22,Android,24,5
2025-02-19,152722,1,17,Android,84,10
2025-02-19,110674,1,16,iOS,16,0
2025-02-19,68856,0,38,Android,28,8
2025-02-19,31325,1,43,iOS,24,6
2025-02-19,107163,1,29,iOS,15,3
2025-02-19,145478,1,48,Android,9,3
2025-02-19,25581,1,23,Android,14,6
2025-02-19,78694,1,17,Android,31,6
2025-02-19,10463,0,44,Android,45,10
2025-02-19,49157,0,54,Android,13,5
2025-02-19,156593,1,18,Android,39,6
2025-02-19,147875,1,46,Android,33,5
2025-02-19,1508,1,16,iOS,36,5
2025-02-19,34489,0,24,Android,35,6
2025-02-19,108732,1,36,Android,11,1
2025-02-19,150126,0,25,iOS,19,5
2025-02-19,161234,0,25,Android,35,7
2025-02-19,80405,0,35,iOS,44,3
2025-02-19,23874,1,20,Android,28,5
2025-02-19,166269,0,16,iOS,15,2
2025-02-19,124399,1,26,iOS,27,5
2025-02-19,21952,1,28,iOS,28,3
2025-02-19,143076,1,19,Android,62,17
