event_date,user_id,gender,age,os,views,likes
2025-02-23,150228,0,27,Android,26,8
2025-02-23,5045,1,20,iOS,32,7
2025-02-23,29226,0,34,iOS,19,5
2025-02-23,165815,1,17,iOS,27,7
2025-02-23,17211,1,23,Android,30,7
2025-02-23,38501,0,37,Android,25,10
2025-02-23,146658,0,40,Android,45,10
2025-02-23,83859,1,65,Android,42,5
2025-02-23,8027,0,19,Android,17,4
2025-02-23,78788,1,16,Android,13,4
2025-02-23,50503,1,33,iOS,62,13
2025-02-23,30581,1,41,Android,16,3
2025-02-23,168164,0,14,Android,38,8
2025-02-23,126978,1,21,iOS,17,5
2025-02-23,77015,0,25,Android,46,5
2025-02-23,164473,0,18,Android,18,3
2025-02-23,83525,1,46,iOS,13,2
2025-02-23,107614,1,20,Android,16,1
2025-02-23,65411,0,20,Android,7,4
2025-02-23,152061,1,16,Android,13,1
2025-02-23,67097,1,24,iOS,29,3
2025-02-23,81069,0,41,Android,22,7
2025-02-23,82193,0,15,iOS,44,8
2025-02-23,77283,1,16,Android,33,5
2025-02-23,69157,1,28,iOS,20,5
2025-02-23,80500,1,40,iOS,48,9
2025-02-23,396,0,14,Android,23,7
2025-02-23,161755,1,18,Android,19,2
2025-02-23,84045,1,66,Android,33,6
2025-02-23,38614,1,19,Android,27,7
2025-02-23,108358,1,41,Android,29,8
2025-02-23,61908,0,20,Android,10,3
2025-02-23,130017,1,42,Android,21,3
2025-02-23,166576,1,23,Android,40,5
2025-02-23,109334,0,15,iOS,36,8
2025-02-23,159045,1,34,Android,34,9
2025-02-23,84105,0,22,Android,38,11
2025-02-23,123331,0,33,Android,15,2
2025-02-23,121663,1,46,iOS,12,3
2025-02-23,78989,0,31,iOS,54,11
2025-02-23,106849,1,25,iOS,97,16
2025-02-23,144189,0,26,Android,27,7
2025-02-23,19491,0,34,Android,28,7
2025-02-23,73359,1,17,Android,18,4
2025-02-23,83062,1,14,Android,16,3
2025-02-23,77861,1,18,Android,18,2
2025-02-23,72987,1,19,Android,22,3
2025-02-23,138733,0,20,Android,11,1
2025-02-23,2520,1,24,iOS,19,2
2025-02-23,76132,0,17,iOS,75,13
2025-02-23,152468,1,41,iOS,28,4
2025-02-23,126613,0,17,Android,18,2
2025-02-23,108349,1,21,Android,14,3
2025-02-23,159276,1,19,Android,26,3
2025-02-23,164262,1,42,iOS,31,8
2025-02-23,19270,0,17,iOS,16,6
2025-02-23,81969,1,31,Android,22,6
2025-02-23,84451,1,24,iOS,12,3
2025-02-23,151857,0,22,Android,38,6
2025-02-23,59208,1,15,Android,20,4
2025-02-23,77078,0,36,iOS,40,6
2025-02-23,112278,1,18,iOS,35,4
2025-02-23,32001,0,18,iOS,15,6
2025-02-23,76596,1,14,Android,24,8
2025-02-23,117108,1,21,Android,15,3
2025-02-23,134063,0,14,iOS,72,14
2025-02-23,117548,0,16,Android,15,2
2025-02-23,14597,0,23,iOS,41,10
2025-02-23,163806,1,17,Android,60,14
2025-02-23,81169,1,19,Android,11,3
2025-02-23,138335,1,18,Android,23,6
2025-02-23,7634,1,23,iOS,18,1
2025-02-23,149378,1,23,iOS,24,6
2025-02-23,84674,1,39,Android,42,10
2025-02-23,157319,0,46,Android,33,7
2025-02-23,49401,1,20,Android,18,6
2025-02-23,58744,0,16,iOS,43,7
2025-02-23,1067,0,37,Android,29,4
2025-02-23,108262,0,42,Android,55,7
2025-02-23,11562,0,27,Android,25,1
2025-02-23,117909,1,27,iOS,25,8
2025-02-23,62779,1,20,Android,37,8
2025-02-23,144945,0,23,iOS,25,3
2025-02-23,28778,0,24,iOS,49,11
2025-02-23,108415,0,33,iOS,25,8
2025-02-23,48601,1,24,Android,26,9
2025-02-23,138850,0,30,iOS,71,6
2025-02-23,76017,0,34,Android,14,2
2025-02-23,15591,1,16,Android,33,3
2025-02-23,129390,1,14,Android,7,1
2025-02-23,115963,0,34,iOS,17,4
2025-02-23,52518,1,27,iOS,66,6
2025-02-23,152308,1,54,iOS,25,1
2025-02-23,145389,0,19,Android,46,13
2025-02-23,127205,1,16,Android,23,11
2025-02-23,81824,0,15,Android,36,6
2025-02-23,162352,1,34,iOS,28,5
2025-02-23,111944,1,33,Android,16,5
2025-02-23,127491,1,32,iOS,41,10
2025-02-23,160093,1,17,iOS,36,7
2025-02-23,131582,1,21,Android,22,9
2025-02-23,162456,1,58,iOS,16,4
2025-02-23,136268,1,24,Android,28,5
2025-02-23,114642,1,32,Android,61,15
2025-02-23,84503,1,46,iOS,29,4
2025-02-23,75820,1,18,iOS,31,7
2025-02-23,9993,1,28,Android,8,3
2025-02-23,80133,0,15,Android,10,1
2025-02-23,135460,1,22,iOS,15,2
2025-02-23,112852,0,20,iOS,37,7
2025-02-23,116607,0,21,Android,38,6
2025-02-23,50065,1,20,Android,30,5
2025-02-23,161589,1,21,Android,49,18
2025-02-23,718,1,28,Android,53,13
2025-02-23,64209,0,31,Android,69,11
2025-02-23,57722,1,23,Android,37,15
2025-02-23,151410,1,26,iOS,48,8
2025-02-23,166405,1,17,iOS,28,3
2025-02-23,77348,0,31,Android,36,2
2025-02-23,49227,0,19,Android,43,6
2025-02-23,38518,0,17,Android,7,2
2025-02-23,129128,1,32,Android,11,1
2025-02-23,28440,1,31,Android,35,10
2025-02-23,150356,1,35,iOS,32,5
2025-02-23,78835,0,35,iOS,15,1
2025-02-23,73699,1,20,Android,14,2
2025-02-23,78764,1,24,Android,41,7
2025-02-23,163339,0,18,Android,40,18
2025-02-23,141425,1,55,Android,41,8
2025-02-23,129990,0,22,Android,15,2
2025-02-23,83623,0,17,iOS,91,20
2025-02-23,21897,1,18,Android,10,1
2025-02-23,121805,0,39,Android,32,5
2025-02-23,116659,1,19,Android,29,6
2025-02-23,149924,1,27,iOS,10,3
2025-02-23,83703,1,22,Android,19,5
2025-02-23,20538,1,19,Android,49,11
2025-02-23,137255,0,41,iOS,41,13
2025-02-23,122327,1,14,Android,68,11
2025-02-23,113220,0,22,iOS,21,4
2025-02-23,53638,1,24,Android,34,11
2025-02-23,136629,1,38,Android,53,14
2025-02-23,55161,0,16,iOS,37,8
2025-02-23,60320,1,18,iOS,13,4
2025-02-23,37277,1,21,Android,20,1
2025-02-23,80876,0,31,Android,36,11
2025-02-23,133858,1,26,Android,38,7
2025-02-23,122826,1,15,Android,14,2
2025-02-23,118371,0,18,iOS,37,9
2025-02-23,131766,1,24,Android,18,5
2025-02-23,118961,1,28,Android,26,2
2025-02-23,74834,1,21,Android,54,14
2025-02-23,124515,1,50,Android,25,5
2025-02-23,55571,0,50,Android,10,2
2025-02-23,24732,1,28,Android,59,21
2025-02-23,80837,0,48,Android,16,6
2025-02-23,37367,0,23,iOS,40,4
2025-02-23,69852,0,42,iOS,9,3
2025-02-23,136296,1,25,Android,20,4
2025-02-23,10840,0,20,Android,27,8
2025-02-23,15794,1,28,Android,9,1
2025-02-23,61775,1,27,iOS,50,9
2025-02-23,16064,1,26,iOS,44,17
2025-02-23,130480,0,20,Android,33,8
2025-02-23,137888,1,41,iOS,34,11
2025-02-23,73430,1,17,iOS,11,2
2025-02-23,167573,1,27,iOS,29,3
2025-02-23,163928,0,39,Android,48,10
2025-02-23,47363,0,14,Android,39,14
2025-02-23,56964,1,20,Android,6,0
2025-02-23,80940,1,23,Android,28,7
2025-02-23,83072,0,19,Android,8,4
2025-02-23,77114,0,19,iOS,53,16
2025-02-23,54094,0,26,iOS,27,5
2025-02-23,16671,1,31,Android,31,9
2025-02-23,20962,1,17,Android,32,5
2025-02-23,140573,1,21,Android,43,7
2025-02-23,144438,0,19,iOS,52,11
2025-02-23,148601,1,25,Android,63,17
2025-02-23,8305,1,35,Android,26,4
2025-02-23,150064,0,23,iOS,28,10
2025-02-23,153577,1,42,Android,44,8
2025-02-23,139452,1,24,iOS,27,4
2025-02-23,136956,1,26,Android,14,3
2025-02-23,137513,1,24,Android,23,6
2025-02-23,107061,1,30,Android,44,9
2025-02-23,78504,1,18,iOS,30,11
2025-02-23,120723,1,35,Android,59,8
2025-02-23,32279,0,27,iOS,50,14
2025-02-23,136186,1,24,iOS,44,7
2025-02-23,78950,0,18,iOS,36,6
2025-02-23,71221,1,20,Android,26,8
2025-02-23,83863,1,41,iOS,24,3
2025-02-23,78225,1,20,Android,16,1
2025-02-23,78163,0,46,Android,48,9
2025-02-23,7498,0,18,iOS,20,5
2025-02-23,158564,0,33,Android,24,4
2025-02-23,3465,0,20,Android,10,1
2025-02-23,127352,0,22,Android,15,4
2025-02-23,133611,0,31,Android,22,5
2025-02-23,76251,0,16,iOS,35,10
2025-02-23,61000,1,29,iOS,25,5
2025-02-23,163200,1,20,Android,32,6
2025-02-23,162455,0,18,Android,15,3
2025-02-23,150450,1,55,iOS,39,7
2025-02-23,136759,1,18,iOS,23,9
2025-02-23,143109,1,23,Android,30,5
2025-02-23,38545,1,27,Android,20,3
2025-02-23,141331,0,32,Android,98,11
2025-02-23,64958,0,43,iOS,60,8
2025-02-23,65604,1,46,iOS,15,3
2025-02-23,11266,1,36,iOS,29,7
2025-02-23,61754,1,34,iOS,43,4
2025-02-23,150567,1,29,iOS,62,10
2025-02-23,37738,1,23,iOS,19,7
2025-02-23,124278,0,53,iOS,31,8
2025-02-23,83992,1,14,Android,18,4
2025-02-23,60554,1,44,Android,13,3
2025-02-23,161887,1,17,Android,37,11
2025-02-23,123346,0,18,iOS,30,5
2025-02-23,50569,1,49,Android,31,5
2025-02-23,160562,1,18,Android,15,2
2025-02-23,77423,1,20,iOS,30,4
2025-02-23,134348,0,20,Android,17,4
2025-02-23,142272,0,24,iOS,42,6
2025-02-23,5686,1,54,Android,57,16
2025-02-23,35659,1,32,Android,27,5
2025-02-23,136995,0,41,Android,49,10
2025-02-23,61947,0,20,Android,34,8
2025-02-23,83489,1,36,iOS,42,9
2025-02-23,76090,0,20,Android,31,9
2025-02-23,114224,0,18,iOS,45,15
2025-02-23,83369,1,18,Android,38,5
2025-02-23,69406,0,23,iOS,34,9
2025-02-23,158510,0,45,iOS,31,6
2025-02-23,76019,1,46,Android,19,9
2025-02-23,83584,0,26,Android,28,6
2025-02-23,115254,1,22,Android,13,4
2025-02-23,131892,0,17,iOS,14,1
2025-02-23,109600,0,21,iOS,40,13
2025-02-23,152516,1,21,iOS,12,2
2025-02-23,107715,1,42,iOS,25,3
2025-02-23,134739,0,22,Android,13,4
2025-02-23,7643,1,21,Android,54,11
2025-02-23,146461,0,21,iOS,61,19
2025-02-23,78494,1,37,iOS,56,9
2025-02-23,75786,1,17,Android,15,3
2025-02-23,58116,0,19,iOS,17,3
2025-02-23,147043,1,31,Android,26,8
2025-02-23,80492,1,17,Android,23,4
2025-02-23,147939,0,24,Android,42,7
2025-02-23,157273,0,22,iOS,23,3
2025-02-23,151352,0,38,iOS,65,10
2025-02-23,78149,0,39,Android,23,2
2025-02-23,112698,1,25,Android,20,3
2025-02-23,37160,1,35,Android,49,9
2025-02-23,131794,1,15,Android,32,5
2025-02-23,113175,0,28,Android,27,7
2025-02-23,115532,1,26,Android,31,8
2025-02-23,127452,1,24,Android,20,2
2025-02-23,155506,1,19,Android,52,15
2025-02-23,149605,0,46,iOS,29,10
2025-02-23,167902,1,40,Android,92,19
2025-02-23,111669,0,28,Android,41,11
2025-02-23,59110,1,31,Android,35,7
2025-02-23,78571,1,28,iOS,27,8
2025-02-23,37463,0,45,iOS,40,10
2025-02-23,148159,1,16,Android,32,7
2025-02-23,135776,0,34,iOS,21,1
2025-02-23,108859,1,20,Android,61,17
2025-02-23,69569,1,44,iOS,35,8
2025-02-23,24946,0,38,iOS,6,2
2025-02-23,120448,1,22,Android,29,8
2025-02-23,125828,0,30,Android,72,11
2025-02-23,68787,1,17,Android,9,1
2025-02-23,135173,1,29,iOS,41,11
2025-02-23,63550,1,15,Android,17,2
2025-02-23,141932,1,21,iOS,14,3
2025-02-23,106797,0,15,iOS,61,13
2025-02-23,4525,0,15,Android,37,5
2025-02-23,136695,1,19,Android,14,6
2025-02-23,111338,0,17,Android,13,4
2025-02-23,19062,1,41,iOS,20,4
2025-02-23,58905,1,15,Android,17,3
2025-02-23,66287,1,16,Android,26,9
2025-02-23,107902,1,24,Android,12,0
2025-02-23,141603,1,18,iOS,12,4
2025-02-23,83778,1,33,Android,23,3
2025-02-23,121351,0,32,Android,20,4
2025-02-23,79720,0,20,Android,60,10
2025-02-23,128225,0,23,iOS,66,12
2025-02-23,51500,1,21,iOS,28,11
2025-02-23,11031,1,17,iOS,12,0
2025-02-23,7569,0,28,Android,45,6
2025-02-23,131174,1,30,Android,32,10
2025-02-23,28715,1,31,iOS,48,8
2025-02-23,50245,1,22,iOS,44,12
2025-02-23,114681,0,28,Android,23,4
2025-02-23,9649,0,17,iOS,42,6
2025-02-23,73290,0,42,Android,36,6
2025-02-23,165726,1,21,iOS,14,4
2025-02-23,25472,0,29,Android,28,6
2025-02-23,116712,0,18,Android,13,7
2025-02-23,75302,1,33,iOS,20,4
2025-02-23,151072,1,35,Android,74,10
2025-02-23,166718,1,21,Android,37,3
2025-02-23,110399,1,23,Android,30,1
2025-02-23,147879,0,18,iOS,77,16
2025-02-23,129822,1,39,iOS,26,7
2025-02-23,84006,1,21,iOS,21,7
2025-02-23,61123,1,14,Android,32,3
2025-02-23,84866,0,31,iOS,25,6
2025-02-23,61992,1,19,iOS,24,5
2025-02-23,159085,1,35,iOS,40,11
2025-02-23,106499,1,20,iOS,59,9
2025-02-23,15751,1,21,Android,17,6
2025-02-23,23290,0,34,Android,12,3
2025-02-23,65098,0,21,iOS,20,4
2025-02-23,127118,1,21,Android,11,3
2025-02-23,150441,0,22,Android,11,3
2025-02-23,2192,1,19,iOS,27,8
2025-02-23,17786,0,21,iOS,55,19
2025-02-23,133787,1,21,iOS,42,9
2025-02-23,113656,1,27,Android,52,6
2025-02-23,10680,1,23,Android,21,3
2025-02-23,157531,1,16,Android,29,3
2025-02-23,137992,1,50,Android,35,9
2025-02-23,80819,1,18,Android,30,8
2025-02-23,84175,1,31,Android,51,4
2025-02-23,58362,1,21,iOS,10,1
2025-02-23,3975,1,39,iOS,33,11
2025-02-23,14651,1,24,Android,26,5
2025-02-23,75034,0,46,iOS,41,4
2025-02-23,142296,1,17,iOS,31,12
2025-02-23,144800,1,18,Android,21,4
2025-02-23,126003,1,42,Android,40,8
2025-02-23,114417,1,17,iOS,62,16
2025-02-23,37584,0,21,Android,49,5
2025-02-23,81675,1,19,Android,64,18
2025-02-23,129116,0,34,iOS,17,5
2025-02-23,76473,1,30,Android,44,1
2025-02-23,305,1,27,Android,11,4
2025-02-23,72526,1,17,Android,12,5
2025-02-23,148010,0,27,Android,8,5
2025-02-23,84464,0,23,Android,20,0
2025-02-23,125387,0,19,Android,24,4
2025-02-23,81312,0,25,Android,22,4
2025-02-23,80656,0,20,iOS,17,5
2025-02-23,73671,1,20,iOS,20,4
2025-02-23,115889,1,39,Android,8,2
2025-02-23,78257,1,16,iOS,48,14
2025-02-23,110143,1,22,Android,25,4
2025-02-23,132682,1,28,Android,42,9
2025-02-23,53830,0,22,Android,40,10
2025-02-23,80626,0,27,Android,15,3
2025-02-23,391,0,16,Android,11,5
2025-02-23,76260,0,39,Android,53,10
2025-02-23,164541,1,24,Android,71,14
2025-02-23,73967,0,25,Android,54,13
2025-02-23,111909,1,18,iOS,26,3
2025-02-23,143936,0,23,Android,15,6
2025-02-23,80563,1,19,Android,12,3
2025-02-23,15482,1,39,Android,39,10
2025-02-23,66180,0,24,iOS,15,5
2025-02-23,120004,0,46,iOS,27,6
2025-02-23,68943,1,22,iOS,32,3
2025-02-23,136188,1,29,Android,39,3
2025-02-23,10911,0,35,Android,8,2
2025-02-23,56246,0,52,Android,46,7
2025-02-23,79062,0,24,iOS,9,1
2025-02-23,157104,1,35,Android,45,6
2025-02-23,2230,1,26,Android,34,7
2025-02-23,64548,1,25,iOS,20,2
2025-02-23,159049,1,34,Android,10,4
2025-02-23,135625,0,34,iOS,33,11
2025-02-23,137989,1,28,Android,20,5
2025-02-23,78930,0,24,Android,17,3
2025-02-23,34812,0,34,Android,31,7
2025-02-23,132165,1,24,Android,32,3
2025-02-23,9192,0,23,iOS,4,0
2025-02-23,6571,0,25,iOS,25,5
2025-02-23,131104,1,17,iOS,69,12
2025-02-23,58013,1,37,Android,46,8
2025-02-23,117013,1,32,Android,5,1
2025-02-23,22120,1,45,iOS,67,10
2025-02-23,144584,1,27,Android,10,1
2025-02-23,77111,1,25,iOS,94,16
2025-02-23,77729,0,42,iOS,41,11
2025-02-23,84736,1,26,iOS,14,5
2025-02-23,119903,1,29,Android,14,4
2025-02-23,127186,0,21,Android,45,4
2025-02-23,70912,1,21,Android,18,2
2025-02-23,134394,0,15,Android,29,6
2025-02-23,114199,0,26,Android,35,13
2025-02-23,155729,0,30,Android,27,5
2025-02-23,52189,0,19,Android,25,5
2025-02-23,133590,1,19,iOS,24,5
2025-02-23,124424,0,24,Android,45,9
2025-02-23,114868,1,27,iOS,11,3
2025-02-23,143741,0,36,iOS,9,5
2025-02-23,164321,1,28,iOS,47,12
2025-02-23,77918,0,19,iOS,14,5
2025-02-23,70115,1,25,iOS,15,2
2025-02-23,120865,0,20,Android,18,5
2025-02-23,160245,1,26,iOS,17,4
2025-02-23,61023,1,23,Android,32,8
2025-02-23,75538,1,20,Android,59,17
2025-02-23,118037,0,22,Android,9,1
2025-02-23,130133,1,35,Android,21,4
2025-02-23,152718,1,23,iOS,35,8
2025-02-23,31450,1,39,iOS,49,12
2025-02-23,79965,0,18,iOS,29,5
2025-02-23,107718,1,30,Android,9,1
2025-02-23,150222,0,18,Android,44,8
2025-02-23,128632,0,24,Android,55,12
2025-02-23,80733,1,21,Android,15,0
2025-02-23,149923,0,47,Android,21,4
2025-02-23,65506,0,33,Android,9,2
2025-02-23,5530,1,19,Android,18,2
2025-02-23,16987,0,22,iOS,28,2
2025-02-23,126113,1,17,iOS,24,7
2025-02-23,77657,0,21,iOS,42,14
2025-02-23,136849,0,31,Android,46,10
2025-02-23,124393,0,26,Android,14,2
2025-02-23,109547,1,18,Android,9,2
2025-02-23,153226,0,18,Android,31,8
2025-02-23,152666,0,31,iOS,44,12
2025-02-23,24004,0,36,Android,12,0
2025-02-23,163761,1,24,Android,9,4
2025-02-23,79705,0,17,Android,32,5
2025-02-23,34268,0,37,iOS,39,8
2025-02-23,9226,1,30,iOS,35,8
2025-02-23,115212,1,18,Android,41,8
2025-02-23,122381,0,22,Android,18,7
2025-02-23,28326,0,25,Android,83,12
2025-02-23,84665,0,20,iOS,21,6
2025-02-23,56024,0,18,Android,34,8
2025-02-23,75412,1,26,Android,45,10
2025-02-23,114671,0,21,Android,50,10
2025-02-23,80803,1,52,Android,14,3
2025-02-23,76219,1,53,Android,39,6
2025-02-23,144430,1,26,iOS,18,4
2025-02-23,126651,1,16,Android,30,3
2025-02-23,152636,1,20,iOS,9,2
2025-02-23,27244,0,14,iOS,65,9
2025-02-23,76333,1,20,Android,40,11
2025-02-23,59068,1,51,iOS,38,10
2025-02-23,77921,1,23,Android,29,8
2025-02-23,79906,0,67,Android,25,3
2025-02-23,81972,0,18,Android,25,9
2025-02-23,30598,0,22,Android,21,4
2025-02-23,106733,0,36,Android,27,4
2025-02-23,164910,1,28,Android,46,9
2025-02-23,130977,0,21,Android,26,2
2025-02-23,107271,0,39,Android,44,11
2025-02-23,148466,0,48,iOS,12,1
2025-02-23,157116,0,19,Android,26,6
2025-02-23,71079,1,38,Android,14,4
2025-02-23,135934,0,16,Android,44,7
2025-02-23,83746,1,37,Android,57,11
2025-02-23,79541,1,22,iOS,27,4
2025-02-23,122523,1,16,Android,50,15
2025-02-23,115501,1,21,iOS,61,15
2025-02-23,84830,0,15,Android,59,14
2025-02-23,116935,1,18,Android,11,2
2025-02-23,166678,1,21,iOS,32,5
2025-02-23,82061,1,20,Android,63,11
2025-02-23,167873,1,28,Android,25,9
2025-02-23,113663,0,42,Android,21,3
2025-02-23,122640,1,45,iOS,36,10
2025-02-23,79493,0,31,Android,22,6
2025-02-23,9050,0,23,Android,23,6
2025-02-23,33081,1,22,Android,48,7
2025-02-23,167958,1,31,iOS,38,5
2025-02-23,109621,1,30,iOS,8,0
2025-02-23,82780,0,18,Android,46,7
2025-02-23,23500,0,39,Android,57,15
2025-02-23,79215,0,28,Android,47,11
2025-02-23,114993,1,31,Android,30,5
2025-02-23,80275,1,22,Android,28,3
2025-02-23,78865,1,34,iOS,39,6
2025-02-23,110128,0,52,Android,12,2
2025-02-23,108294,1,32,Android,39,7
2025-02-23,156914,1,23,Android,26,6
2025-02-23,164253,0,23,iOS,38,4
2025-02-23,70925,1,25,iOS,26,7
2025-02-23,19814,0,23,Android,34,2
2025-02-23,144656,1,25,Android,45,9
2025-02-23,84036,0,17,Android,48,7
2025-02-23,137991,0,16,Android,20,3
2025-02-23,11045,1,30,iOS,16,7
2025-02-23,34895,1,16,iOS,37,13
2025-02-23,83279,1,25,Android,16,5
2025-02-23,83006,1,20,Android,55,9
2025-02-23,153258,0,31,Android,36,8
2025-02-23,131791,1,24,Android,29,2
2025-02-23,11249,0,22,iOS,13,4
2025-02-23,157272,0,44,Android,16,4
2025-02-23,5084,0,21,Android,30,6
2025-02-23,79437,1,21,Android,35,17
2025-02-23,107505,0,21,Android,12,4
2025-02-23,130518,0,22,iOS,26,1
2025-02-23,83951,0,18,Android,47,6
2025-02-23,108659,1,29,iOS,33,5
2025-02-23,142828,1,24,Android,24,7
2025-02-23,70975,0,30,iOS,10,1
2025-02-23,51365,1,26,Android,18,6
2025-02-23,143219,1,26,Android,45,7
2025-02-23,146857,0,33,Android,23,5
2025-02-23,116781,0,30,iOS,14,4
2025-02-23,165206,0,18,iOS,9,4
2025-02-23,163624,0,19,Android,19,4
2025-02-23,78333,1,29,iOS,79,12
2025-02-23,147381,0,17,Android,58,17
2025-02-23,141406,1,40,Android,50,5
2025-02-23,62815,0,29,iOS,26,7
2025-02-23,4057,1,29,Android,21,5
2025-02-23,127674,1,24,iOS,11,3
2025-02-23,76175,0,15,iOS,24,5
2025-02-23,51191,1,38,Android,45,11
2025-02-23,77736,1,24,iOS,73,14
2025-02-23,109886,0,19,iOS,18,9
2025-02-23,134622,0,15,Android,23,5
2025-02-23,62187,1,25,iOS,32,3
2025-02-23,135488,0,20,iOS,29,5
2025-02-23,36124,1,53,iOS,75,15
2025-02-23,24814,1,37,iOS,15,2
2025-02-23,84385,0,22,Android,42,12
2025-02-23,121170,1,21,Android,33,10
2025-02-23,81770,0,22,Android,27,5
2025-02-23,156301,0,24,Android,47,10
2025-02-23,64094,1,48,iOS,38,7
2025-02-23,77542,0,21,Android,35,5
2025-02-23,37157,1,18,Android,14,2
2025-02-23,77403,1,31,Android,16,1
2025-02-23,84555,0,21,Android,53,18
2025-02-23,19199,1,23,iOS,15,3
2025-02-23,70255,1,18,Android,66,16
2025-02-23,115930,0,18,Android,15,0
2025-02-23,157263,0,20,Android,26,4
2025-02-23,52402,0,20,Android,47,13
2025-02-23,62093,0,18,iOS,20,6
2025-02-23,117311,1,25,iOS,11,2
2025-02-23,131749,1,51,Android,20,10
2025-02-23,54454,0,27,Android,29,6
2025-02-23,69835,0,21,Android,91,9
2025-02-23,141689,0,21,Android,33,5
2025-02-23,166682,1,20,Android,10,0
2025-02-23,38036,1,48,Android,6,0
2025-02-23,112680,1,19,iOS,6,1
2025-02-23,424,0,25,iOS,81,13
2025-02-23,161815,0,36,Android,25,3
2025-02-23,76929,0,25,Android,77,12
2025-02-23,120178,1,35,iOS,22,7
2025-02-23,68679,1,31,Android,23,10
2025-02-23,61622,1,29,Android,27,4
2025-02-23,28936,1,21,iOS,26,4
2025-02-23,122341,1,25,Android,49,3
2025-02-23,48693,1,23,iOS,10,3
2025-02-23,117215,1,38,Android,12,1
2025-02-23,126790,0,14,iOS,17,1
2025-02-23,10262,1,18,iOS,27,2
2025-02-23,77720,0,21,Android,13,2
2025-02-23,79467,0,24,Android,36,10
2025-02-23,16263,0,18,iOS,55,9
2025-02-23,121896,0,47,Android,15,3
2025-02-23,138295,0,42,Android,39,8
2025-02-23,6770,1,20,Android,28,6
2025-02-23,122275,0,15,Android,18,10
2025-02-23,136914,0,27,Android,15,4
2025-02-23,71813,1,46,Android,32,5
2025-02-23,82084,0,20,Android,25,10
2025-02-23,82684,1,17,Android,57,11
2025-02-23,54771,1,30,Android,15,2
2025-02-23,151913,0,27,iOS,53,3
2025-02-23,156286,0,23,Android,8,2
2025-02-23,75269,0,21,iOS,20,3
2025-02-23,81700,1,19,Android,54,7
2025-02-23,166009,1,21,Android,24,5
2025-02-23,81970,0,22,iOS,13,2
2025-02-23,74326,0,57,Android,62,13
2025-02-23,78572,1,16,Android,28,14
2025-02-23,71388,1,18,Android,31,8
2025-02-23,122709,0,18,iOS,30,7
2025-02-23,81827,1,45,Android,35,7
2025-02-23,64523,1,31,Android,52,9
2025-02-23,107828,0,32,iOS,15,3
2025-02-23,81011,0,26,Android,55,10
2025-02-23,31928,1,24,Android,12,2
2025-02-23,160013,0,37,iOS,54,11
2025-02-23,84071,1,33,Android,41,5
2025-02-23,123181,1,22,Android,74,15
2025-02-23,30432,0,35,Android,39,15
2025-02-23,165997,0,28,Android,19,4
2025-02-23,115453,0,23,iOS,57,9
2025-02-23,142617,0,27,Android,15,2
2025-02-23,4155,1,27,Android,12,6
2025-02-23,30935,1,27,Android,22,6
2025-02-23,136622,1,18,Android,8,4
2025-02-23,15969,1,39,iOS,29,12
2025-02-23,48734,1,26,iOS,32,4
2025-02-23,72096,1,19,Android,33,6
2025-02-23,166578,1,39,Android,14,2
2025-02-23,167158,0,25,iOS,53,8
2025-02-23,28841,1,36,Android,8,3
2025-02-23,143404,0,22,Android,40,12
2025-02-23,52219,1,18,Android,57,9
2025-02-23,79741,1,21,iOS,30,2
2025-02-23,75243,1,46,Android,51,11
2025-02-23,27397,1,39,iOS,22,7
2025-02-23,57172,1,43,iOS,9,3
2025-02-23,162808,1,41,iOS,52,8
2025-02-23,164074,1,21,iOS,10,2
2025-02-23,59492,1,33,Android,9,2
2025-02-23,81301,1,44,Android,45,6
2025-02-23,122595,0,29,Android,31,8
2025-02-23,81735,0,32,iOS,37,4
2025-02-23,146371,0,22,Android,20,6
2025-02-23,70107,1,17,Android,41,5
2025-02-23,155289,0,20,Android,17,2
2025-02-23,50895,1,19,Android,46,9
2025-02-23,110156,0,20,iOS,29,6
2025-02-23,1694,1,38,Android,11,4
2025-02-23,82904,1,29,Android,13,4
2025-02-23,11381,1,27,Android,20,1
2025-02-23,82122,1,16,Android,73,14
2025-02-23,64433,1,44,iOS,33,7
2025-02-23,112744,1,25,Android,50,4
2025-02-23,159869,1,18,Android,11,2
2025-02-23,159323,1,35,Android,52,14
2025-02-23,77818,1,14,Android,38,4
2025-02-23,135103,1,23,iOS,16,2
2025-02-23,141584,1,15,Android,14,3
2025-02-23,150325,1,67,iOS,14,8
2025-02-23,159152,1,17,Android,46,9
2025-02-23,15154,0,25,iOS,43,16
2025-02-23,75400,1,47,Android,40,8
2025-02-23,63568,0,20,Android,73,17
2025-02-23,83318,1,28,Android,42,11
2025-02-23,19812,1,23,Android,9,2
2025-02-23,83403,0,22,Android,36,17
2025-02-23,78731,0,15,iOS,10,3
2025-02-23,130323,0,41,iOS,71,14
2025-02-23,146359,0,39,Android,30,11
2025-02-23,81134,1,17,Android,18,0
2025-02-23,84298,1,15,Android,24,7
2025-02-23,16297,0,14,Android,36,7
2025-02-23,76495,1,65,Android,17,2
2025-02-23,143583,0,25,Android,13,1
2025-02-23,74377,0,40,Android,63,16
2025-02-23,35638,1,36,iOS,11,2
2025-02-23,150127,1,45,Android,14,3
2025-02-23,147963,1,17,Android,48,14
2025-02-23,84838,1,21,iOS,19,1
