event_date,user_id,gender,age,os,views,likes
2025-02-18,125485,0,41,Android,36,3
2025-02-18,78589,0,14,Android,29,4
2025-02-18,64742,0,28,iOS,27,3
2025-02-18,162359,0,15,iOS,27,5
2025-02-18,66706,1,42,Android,57,7
2025-02-18,49106,1,41,Android,42,9
2025-02-18,142353,0,35,Android,13,3
2025-02-18,78226,0,16,Android,31,8
2025-02-18,6272,0,42,Android,21,2
2025-02-18,164949,0,41,Android,7,1
2025-02-18,164554,1,29,Android,6,2
2025-02-18,132022,0,15,Android,22,4
2025-02-18,144946,1,25,Android,36,12
2025-02-18,79919,1,21,iOS,24,8
2025-02-18,66228,1,24,Android,15,3
2025-02-18,163992,1,22,iOS,31,4
2025-02-18,108209,1,18,Android,10,1
2025-02-18,163794,1,25,iOS,53,9
2025-02-18,63915,0,35,Android,92,31
2025-02-18,51435,1,22,Android,36,7
2025-02-18,67690,0,31,iOS,56,14
2025-02-18,73293,0,18,Android,6,0
2025-02-18,124021,0,36,Android,29,6
2025-02-18,132776,1,32,iOS,17,3
2025-02-18,57277,1,37,Android,15,3
2025-02-18,112977,0,25,iOS,77,9
2025-02-18,114876,0,25,Android,70,12
2025-02-18,51243,0,15,Android,22,5
2025-02-18,133070,1,21,iOS,39,5
2025-02-18,127963,0,25,Android,7,1
2025-02-18,144802,1,23,Android,25,4
2025-02-18,126984,1,60,Android,25,4
2025-02-18,77877,0,34,Android,89,12
2025-02-18,7272,0,27,Android,31,6
2025-02-18,39011,0,29,Android,10,4
2025-02-18,78445,1,39,Android,24,3
2025-02-18,71094,1,23,Android,27,7
2025-02-18,25429,0,22,Android,30,4
2025-02-18,151904,0,46,Android,40,8
2025-02-18,22844,0,21,Android,26,3
2025-02-18,155743,1,43,Android,37,10
2025-02-18,162792,0,17,iOS,16,2
2025-02-18,71680,1,21,Android,22,4
2025-02-18,149926,1,27,Android,55,13
2025-02-18,131522,1,24,Android,40,8
2025-02-18,129181,0,22,Android,7,0
2025-02-18,31511,1,15,Android,14,6
2025-02-18,159289,0,48,iOS,31,5
2025-02-18,32932,1,25,Android,22,2
2025-02-18,72970,0,18,Android,39,8
2025-02-18,73493,0,48,Android,41,13
2025-02-18,151113,0,19,Android,14,3
2025-02-18,9558,1,17,Android,38,7
2025-02-18,77521,1,18,iOS,38,13
2025-02-18,152387,1,23,Android,14,2
2025-02-18,29315,1,38,iOS,12,2
2025-02-18,149982,1,53,Android,16,3
2025-02-18,73245,0,34,Android,18,6
2025-02-18,129729,1,31,Android,28,3
2025-02-18,73356,1,25,iOS,51,7
2025-02-18,135259,0,37,iOS,52,9
2025-02-18,115382,1,15,Android,21,3
2025-02-18,27881,1,38,iOS,19,7
2025-02-18,142470,1,20,Android,14,5
2025-02-18,114022,0,19,iOS,23,3
2025-02-18,116400,0,22,Android,36,8
2025-02-18,115111,1,16,Android,25,4
2025-02-18,15100,1,30,Android,42,8
2025-02-18,79353,0,19,Android,17,4
2025-02-18,71895,1,30,iOS,35,4
2025-02-18,108527,1,31,Android,17,4
2025-02-18,5295,1,34,Android,50,16
2025-02-18,120943,0,24,Android,17,2
2025-02-18,167525,0,17,iOS,30,6
2025-02-18,161339,0,62,Android,36,7
2025-02-18,68324,1,22,Android,26,4
2025-02-18,17475,1,17,Android,20,7
2025-02-18,1725,1,19,Android,7,1
2025-02-18,14777,1,16,iOS,35,8
2025-02-18,126780,0,38,Android,31,4
2025-02-18,136319,1,24,Android,7,0
2025-02-18,115395,1,15,Android,30,5
2025-02-18,64276,0,44,Android,19,5
2025-02-18,68812,1,24,Android,10,0
2025-02-18,74032,0,35,Android,34,13
2025-02-18,118392,1,34,Android,13,4
2025-02-18,142301,1,52,Android,12,4
2025-02-18,65323,0,19,Android,14,3
2025-02-18,77301,0,15,Android,30,3
2025-02-18,119695,0,21,Android,20,4
2025-02-18,9303,1,33,Android,24,4
2025-02-18,145334,1,27,iOS,8,0
2025-02-18,133517,0,18,Android,29,6
2025-02-18,2859,1,38,iOS,8,0
2025-02-18,23515,0,34,iOS,27,3
2025-02-18,122633,1,18,Android,44,8
2025-02-18,22000,0,27,Android,12,5
2025-02-18,9155,0,21,Android,57,7
2025-02-18,50753,1,28,iOS,45,13
2025-02-18,21768,1,19,iOS,16,2
2025-02-18,62263,1,18,iOS,59,9
2025-02-18,138492,1,20,Android,14,2
2025-02-18,16186,1,31,Android,55,11
2025-02-18,15287,0,38,iOS,31,6
2025-02-18,78360,1,39,Android,14,2
2025-02-18,141341,0,37,Android,44,8
2025-02-18,21207,0,30,iOS,28,4
2025-02-18,50184,0,15,iOS,26,6
2025-02-18,137250,1,30,iOS,23,3
2025-02-18,69039,1,16,Android,20,6
2025-02-18,16097,0,32,Android,32,8
2025-02-18,79429,1,20,iOS,45,10
2025-02-18,143077,0,25,iOS,11,3
2025-02-18,141376,1,16,iOS,15,1
2025-02-18,64759,1,52,iOS,8,4
2025-02-18,4233,1,25,Android,43,5
2025-02-18,72999,1,16,iOS,47,10
2025-02-18,119946,1,22,Android,8,1
2025-02-18,131958,1,24,iOS,42,3
2025-02-18,136909,0,22,Android,54,12
2025-02-18,38307,0,33,iOS,20,2
2025-02-18,128602,0,16,Android,46,12
2025-02-18,5845,1,38,Android,74,18
2025-02-18,79981,1,16,Android,9,2
2025-02-18,129091,1,21,Android,12,2
2025-02-18,166979,1,32,iOS,27,9
2025-02-18,13204,1,41,Android,41,11
2025-02-18,50909,0,41,iOS,16,4
2025-02-18,153742,0,22,Android,19,5
2025-02-18,115549,0,19,iOS,26,4
2025-02-18,75524,0,20,Android,8,0
2025-02-18,124094,0,19,Android,31,6
2025-02-18,109517,1,22,Android,20,7
2025-02-18,10608,1,20,Android,27,8
2025-02-18,149760,0,54,Android,18,3
2025-02-18,162796,0,22,Android,29,6
2025-02-18,79022,1,19,Android,21,4
2025-02-18,30336,0,30,Android,11,1
2025-02-18,156967,0,16,iOS,27,4
2025-02-18,120905,1,21,Android,18,5
2025-02-18,165667,0,17,iOS,21,6
2025-02-18,139288,0,38,Android,22,6
2025-02-18,73000,1,19,Android,8,4
2025-02-18,29790,1,20,Android,19,6
2025-02-18,62966,1,17,iOS,28,5
2025-02-18,58704,0,37,Android,25,7
2025-02-18,63825,1,33,Android,7,0
2025-02-18,61049,1,19,Android,10,1
2025-02-18,38592,1,17,iOS,14,3
2025-02-18,30263,1,36,Android,22,9
2025-02-18,116047,0,14,Android,21,7
2025-02-18,109587,1,43,Android,8,3
2025-02-18,19448,1,23,iOS,27,3
2025-02-18,163610,1,18,Android,33,7
2025-02-18,62013,1,19,Android,18,5
2025-02-18,128312,0,32,Android,4,1
2025-02-18,67565,1,28,iOS,42,6
2025-02-18,79821,1,18,Android,9,1
2025-02-18,109132,1,34,iOS,11,4
2025-02-18,76267,1,35,Android,11,3
2025-02-18,65356,0,22,Android,46,2
2025-02-18,78042,0,20,Android,17,4
2025-02-18,79079,0,17,iOS,22,5
2025-02-18,149421,0,38,iOS,15,3
2025-02-18,9048,0,18,Android,10,2
2025-02-18,76240,0,38,Android,88,14
2025-02-18,159769,1,23,iOS,14,3
2025-02-18,79752,0,22,Android,12,0
2025-02-18,70831,1,18,Android,43,6
2025-02-18,73721,0,20,Android,18,1
2025-02-18,128618,1,20,Android,44,8
2025-02-18,128050,0,17,Android,22,9
2025-02-18,23294,0,25,iOS,20,5
2025-02-18,157873,1,18,Android,15,2
2025-02-18,79252,0,38,Android,26,3
2025-02-18,163814,1,16,Android,22,6
2025-02-18,29984,1,20,Android,20,5
2025-02-18,147453,1,29,Android,31,4
2025-02-18,32519,0,31,Android,21,3
2025-02-18,66226,0,24,Android,12,3
2025-02-18,69925,0,18,iOS,26,1
2025-02-18,77189,0,42,Android,28,6
2025-02-18,35515,1,29,Android,56,21
2025-02-18,61946,1,16,iOS,19,5
2025-02-18,17179,0,22,iOS,10,2
2025-02-18,52723,1,35,Android,44,12
2025-02-18,157014,0,38,Android,7,1
2025-02-18,166076,0,15,Android,40,5
2025-02-18,78991,0,24,Android,11,3
2025-02-18,128904,1,21,Android,35,7
2025-02-18,11017,1,26,Android,41,9
2025-02-18,65258,1,34,Android,5,2
2025-02-18,163035,0,42,Android,31,4
2025-02-18,2195,1,20,Android,42,14
2025-02-18,134461,0,24,Android,28,9
2025-02-18,130842,0,27,iOS,22,2
2025-02-18,115645,1,19,iOS,45,10
2025-02-18,73162,1,19,Android,67,12
2025-02-18,74286,0,41,Android,23,4
2025-02-18,33914,0,42,iOS,20,2
2025-02-18,79707,1,35,Android,16,4
2025-02-18,77668,0,41,Android,16,0
2025-02-18,162387,1,32,iOS,46,6
2025-02-18,72055,1,47,Android,21,0
2025-02-18,110387,1,21,iOS,16,0
2025-02-18,76919,0,21,Android,87,17
2025-02-18,122854,0,32,iOS,15,3
2025-02-18,66036,1,30,Android,12,0
2025-02-18,147811,0,25,Android,20,4
2025-02-18,109007,1,36,Android,25,8
2025-02-18,138086,1,20,iOS,28,13
2025-02-18,111235,0,21,iOS,26,4
2025-02-18,56996,0,23,Android,56,11
2025-02-18,161550,1,29,iOS,27,7
2025-02-18,107895,1,27,Android,15,2
2025-02-18,50132,1,30,Android,11,1
2025-02-18,58068,1,47,Android,40,13
2025-02-18,163044,1,35,Android,6,2
2025-02-18,57422,1,16,Android,75,14
2025-02-18,107827,1,32,iOS,44,9
2025-02-18,61990,1,33,iOS,62,15
2025-02-18,143813,1,19,Android,12,3
2025-02-18,162480,1,15,Android,83,18
2025-02-18,158300,0,57,iOS,54,24
2025-02-18,158117,1,33,Android,28,8
2025-02-18,147568,1,20,iOS,23,7
2025-02-18,53567,1,16,Android,26,5
2025-02-18,143235,0,18,iOS,11,4
2025-02-18,120470,0,23,iOS,42,10
2025-02-18,135501,1,16,Android,40,4
2025-02-18,70625,0,28,iOS,3,0
2025-02-18,142652,0,25,Android,11,0
2025-02-18,68815,1,18,Android,40,6
2025-02-18,24286,1,43,Android,9,3
2025-02-18,78016,0,26,Android,23,3
2025-02-18,111481,0,14,iOS,16,2
2025-02-18,69292,1,18,Android,14,2
2025-02-18,157258,0,23,Android,27,5
2025-02-18,23621,1,30,iOS,15,4
2025-02-18,79852,0,25,Android,17,4
2025-02-18,131785,1,25,iOS,41,6
2025-02-18,58134,0,20,Android,18,4
2025-02-18,156033,1,19,iOS,19,10
2025-02-18,132347,1,17,Android,22,6
2025-02-18,119081,1,41,Android,58,13
2025-02-18,115801,0,30,Android,49,7
2025-02-18,165863,0,17,Android,44,13
2025-02-18,156962,0,23,Android,29,6
2025-02-18,168316,1,20,Android,22,7
2025-02-18,79008,1,17,iOS,31,6
2025-02-18,7165,1,16,iOS,20,3
2025-02-18,163584,1,28,Android,17,3
2025-02-18,153221,1,14,Android,13,5
2025-02-18,113748,1,15,iOS,24,3
2025-02-18,160953,1,37,iOS,9,3
2025-02-18,127629,1,30,iOS,11,1
2025-02-18,134600,0,52,iOS,49,6
2025-02-18,168102,0,26,Android,39,8
2025-02-18,53473,0,18,Android,52,8
2025-02-18,147001,0,17,Android,83,15
2025-02-18,72595,1,20,iOS,55,9
2025-02-18,4303,0,23,Android,16,5
2025-02-18,48929,0,17,Android,12,1
2025-02-18,141533,1,36,Android,8,2
2025-02-18,117592,1,47,Android,60,12
2025-02-18,34122,0,18,iOS,7,3
2025-02-18,107933,1,18,iOS,19,3
2025-02-18,167413,1,19,iOS,15,3
2025-02-18,18695,0,18,iOS,14,4
2025-02-18,66359,0,20,iOS,9,1
2025-02-18,117241,0,21,Android,6,0
2025-02-18,127175,1,31,Android,9,1
2025-02-18,63180,0,17,Android,79,12
2025-02-18,60775,1,25,Android,60,10
2025-02-18,113546,0,20,Android,9,2
2025-02-18,121025,1,18,iOS,47,5
2025-02-18,30944,1,28,Android,45,4
2025-02-18,152819,1,21,Android,31,4
2025-02-18,167189,0,24,Android,55,8
2025-02-18,2667,1,19,Android,15,2
2025-02-18,164964,0,43,Android,20,4
2025-02-18,165505,0,36,Android,43,8
2025-02-18,72203,0,47,iOS,20,5
2025-02-18,146290,0,30,Android,43,8
2025-02-18,145221,1,41,iOS,15,1
2025-02-18,106649,0,43,Android,30,7
2025-02-18,66630,1,43,iOS,36,4
2025-02-18,68346,1,20,Android,10,2
2025-02-18,69317,1,43,Android,11,2
2025-02-18,165566,1,45,Android,19,1
2025-02-18,78958,0,18,Android,31,6
2025-02-18,78113,0,17,Android,12,2
2025-02-18,70340,0,47,Android,13,2
2025-02-18,139627,0,16,Android,40,6
2025-02-18,117049,1,18,iOS,13,3
2025-02-18,114309,0,25,iOS,23,5
2025-02-18,119925,1,30,Android,13,6
2025-02-18,165972,0,39,Android,32,3
2025-02-18,15256,1,16,Android,47,12
2025-02-18,163472,1,27,Android,18,2
2025-02-18,130304,1,17,Android,6,1
2025-02-18,161232,0,19,iOS,16,3
2025-02-18,75248,0,18,iOS,17,5
2025-02-18,141311,1,37,Android,28,7
2025-02-18,138877,1,20,Android,28,7
2025-02-18,128717,1,55,iOS,38,7
2025-02-18,133723,1,47,iOS,40,11
2025-02-18,115017,1,15,Android,20,5
2025-02-18,73397,1,43,Android,27,2
2025-02-18,17860,0,37,iOS,27,9
2025-02-18,76039,0,19,iOS,27,6
2025-02-18,158619,0,16,Android,15,3
2025-02-18,21050,0,20,Android,30,4
2025-02-18,74673,0,35,Android,71,16
2025-02-18,107738,1,18,iOS,19,4
2025-02-18,75570,1,39,Android,13,3
2025-02-18,107601,0,23,Android,39,6
2025-02-18,32456,1,18,Android,35,8
2025-02-18,158903,0,19,Android,13,4
2025-02-18,24128,1,17,Android,21,5
2025-02-18,125246,1,34,Android,36,6
2025-02-18,77857,0,16,Android,14,2
2025-02-18,156639,1,27,Android,49,15
2025-02-18,115186,0,42,Android,8,1
2025-02-18,120538,0,24,Android,19,6
2025-02-18,152402,1,24,Android,11,2
2025-02-18,138642,1,42,Android,8,3
2025-02-18,67133,0,36,iOS,29,2
2025-02-18,52248,0,25,iOS,22,8
2025-02-18,72854,0,18,Android,30,6
2025-02-18,109985,1,22,iOS,19,3
2025-02-18,76478,0,17,Android,31,8
2025-02-18,25205,1,45,Android,31,4
2025-02-18,143040,1,34,iOS,37,5
2025-02-18,58482,0,18,Android,22,5
2025-02-18,11899,1,28,Android,25,6
2025-02-18,145226,1,42,iOS,16,2
2025-02-18,118324,1,38,iOS,51,6
2025-02-18,164571,1,18,Android,7,4
2025-02-18,70089,1,38,Android,19,4
2025-02-18,71048,1,24,Android,25,7
2025-02-18,73681,0,18,Android,15,2
2025-02-18,131189,1,20,Android,23,3
2025-02-18,76659,1,31,iOS,29,4
2025-02-18,23259,1,57,iOS,14,1
2025-02-18,22063,0,22,Android,15,2
2025-02-18,134890,0,30,Android,25,4
2025-02-18,154917,1,21,Android,26,6
2025-02-18,137116,1,23,iOS,39,7
2025-02-18,107110,1,29,Android,41,7
2025-02-18,106800,0,37,Android,33,8
2025-02-18,126169,1,31,Android,12,1
2025-02-18,135837,1,20,iOS,14,2
2025-02-18,5749,1,19,Android,91,24
2025-02-18,79834,0,29,Android,59,6
2025-02-18,54704,1,36,Android,43,7
2025-02-18,37012,0,48,iOS,11,3
2025-02-18,133559,1,24,iOS,14,5
2025-02-18,3353,0,23,iOS,50,11
2025-02-18,66617,0,49,Android,10,1
2025-02-18,76872,0,51,Android,8,1
2025-02-18,70441,1,20,Android,37,7
2025-02-18,68580,1,45,iOS,25,4
2025-02-18,9420,1,21,iOS,47,12
2025-02-18,151483,1,26,iOS,10,2
2025-02-18,150891,0,45,Android,17,2
2025-02-18,38372,0,29,Android,52,7
2025-02-18,148277,0,15,Android,20,4
2025-02-18,120519,1,63,Android,18,4
2025-02-18,158262,0,18,Android,27,4
2025-02-18,106752,1,33,Android,36,6
2025-02-18,20912,1,35,Android,29,5
2025-02-18,122180,0,37,iOS,27,6
2025-02-18,58182,0,36,iOS,43,11
2025-02-18,4619,0,18,iOS,7,1
2025-02-18,79634,1,23,Android,31,9
2025-02-18,79329,1,32,iOS,51,12
2025-02-18,59944,0,35,iOS,24,6
2025-02-18,77829,0,17,Android,39,11
2025-02-18,140882,0,20,iOS,34,15
2025-02-18,35719,1,40,Android,75,15
2025-02-18,75739,1,33,iOS,25,3
2025-02-18,73701,1,26,Android,8,4
2025-02-18,164396,1,17,Android,23,3
2025-02-18,59180,1,16,iOS,12,3
2025-02-18,148577,0,34,Android,17,3
2025-02-18,73299,0,16,Android,26,2
2025-02-18,52303,1,54,Android,10,2
2025-02-18,73434,0,42,iOS,6,0
2025-02-18,136937,0,16,iOS,51,9
2025-02-18,1613,1,16,iOS,38,6
2025-02-18,149932,0,16,iOS,36,9
2025-02-18,17592,0,16,iOS,21,3
2025-02-18,144420,1,24,iOS,20,8
2025-02-18,159547,0,49,iOS,12,3
2025-02-18,113382,0,31,iOS,8,0
2025-02-18,63138,1,25,Android,25,9
2025-02-18,65166,0,26,Android,28,7
2025-02-18,141134,1,27,iOS,10,1
2025-02-18,143764,1,18,Android,8,0
2025-02-18,155316,0,38,iOS,10,4
2025-02-18,114697,1,24,Android,53,14
2025-02-18,71783,0,39,Android,8,3
2025-02-18,37198,0,25,Android,22,5
2025-02-18,147510,0,21,Android,4,1
2025-02-18,76559,1,20,iOS,22,6
2025-02-18,160996,0,27,iOS,22,3
2025-02-18,74315,1,21,iOS,28,6
2025-02-18,148623,0,37,Android,10,3
2025-02-18,136200,1,27,iOS,63,15
2025-02-18,24604,0,50,Android,6,0
2025-02-18,21509,0,17,iOS,40,9
2025-02-18,79890,0,23,Android,11,3
2025-02-18,77734,0,49,iOS,6,0
2025-02-18,165976,1,23,Android,7,1
2025-02-18,128593,0,25,iOS,14,3
2025-02-18,76007,1,19,iOS,10,2
2025-02-18,77299,1,19,iOS,55,14
2025-02-18,162527,0,54,Android,12,1
2025-02-18,66445,0,39,Android,13,6
2025-02-18,142095,1,31,Android,31,7
2025-02-18,64804,1,32,Android,16,2
2025-02-18,15364,1,24,Android,59,19
2025-02-18,57363,1,14,Android,17,3
2025-02-18,121643,1,15,iOS,23,4
2025-02-18,77929,0,21,iOS,11,4
2025-02-18,10305,1,23,Android,43,4
2025-02-18,73670,1,37,iOS,39,6
2025-02-18,151150,0,24,Android,27,10
2025-02-18,79527,1,21,iOS,27,7
2025-02-18,148792,1,30,Android,49,10
2025-02-18,55297,0,36,iOS,13,3
2025-02-18,158960,0,27,Android,15,2
2025-02-18,158554,0,23,Android,11,4
2025-02-18,109044,1,39,iOS,28,7
2025-02-18,155277,1,18,iOS,19,3
2025-02-18,143027,1,19,Android,21,6
2025-02-18,143645,1,16,Android,10,1
2025-02-18,152632,1,34,Android,8,2
2025-02-18,76900,1,14,Android,23,10
2025-02-18,9225,1,53,Android,20,5
2025-02-18,140100,0,21,iOS,7,0
2025-02-18,30169,0,28,Android,34,5
2025-02-18,37857,1,31,Android,12,1
2025-02-18,23164,0,19,Android,24,2
2025-02-18,66179,1,24,iOS,43,8
2025-02-18,127920,1,36,iOS,11,1
2025-02-18,72332,0,20,Android,14,4
2025-02-18,144862,1,45,Android,31,6
2025-02-18,76899,1,16,Android,9,6
2025-02-18,136655,0,31,iOS,64,13
2025-02-18,116045,1,26,Android,47,14
2025-02-18,52512,1,33,Android,6,2
2025-02-18,136015,0,21,Android,16,3
2025-02-18,133209,0,23,Android,12,3
2025-02-18,156517,1,32,Android,17,3
2025-02-18,67797,1,29,Android,33,7
2025-02-18,140854,1,30,iOS,10,1
2025-02-18,50928,0,40,Android,24,5
2025-02-18,74260,1,42,iOS,15,2
2025-02-18,118428,0,34,Android,10,1
2025-02-18,69173,1,22,iOS,7,1
2025-02-18,54748,1,32,Android,19,4
2025-02-18,72741,1,17,iOS,12,3
2025-02-18,164768,1,19,iOS,69,5
2025-02-18,134643,1,30,iOS,14,3
2025-02-18,59030,1,15,Android,32,5
2025-02-18,168129,0,19,Android,5,1
2025-02-18,111611,0,15,iOS,31,6
2025-02-18,79403,1,19,Android,39,7
2025-02-18,133436,1,19,Android,19,8
2025-02-18,116066,1,22,Android,17,2
2025-02-18,132057,1,34,Android,10,4
2025-02-18,1654,0,31,Android,26,5
2025-02-18,113816,1,25,iOS,15,3
2025-02-18,163727,1,29,iOS,28,6
2025-02-18,166627,1,24,Android,29,2
2025-02-18,23261,1,23,iOS,24,4
2025-02-18,112076,0,15,Android,32,8
2025-02-18,23634,0,24,iOS,33,6
2025-02-18,71781,0,39,iOS,23,2
2025-02-18,6664,1,43,Android,11,2
2025-02-18,144391,1,18,Android,34,5
2025-02-18,163831,1,19,Android,53,5
2025-02-18,79687,1,17,iOS,67,6
2025-02-18,68123,1,18,Android,22,7
2025-02-18,76281,0,25,iOS,45,7
2025-02-18,131319,0,52,Android,12,2
2025-02-18,151297,1,44,Android,56,7
2025-02-18,79010,0,20,iOS,80,11
2025-02-18,154427,1,19,Android,10,3
2025-02-18,142881,0,21,Android,39,8
2025-02-18,136721,1,34,Android,59,18
2025-02-18,136191,0,21,iOS,1,0
2025-02-18,24764,0,19,Android,52,16
2025-02-18,53515,0,20,Android,8,3
2025-02-18,8190,0,46,Android,9,3
2025-02-18,2591,1,20,iOS,19,5
2025-02-18,142123,1,18,Android,7,1
2025-02-18,152671,1,26,iOS,16,2
2025-02-18,156281,0,59,Android,14,4
2025-02-18,17787,0,19,Android,47,8
2025-02-18,59784,0,29,iOS,60,10
2025-02-18,77967,0,30,iOS,31,7
2025-02-18,140301,1,31,Android,34,4
2025-02-18,9452,0,16,Android,47,14
2025-02-18,113232,1,22,Android,15,1
2025-02-18,163332,1,20,iOS,35,5
2025-02-18,136354,0,29,iOS,39,11
2025-02-18,34272,1,15,Android,51,7
2025-02-18,63469,1,15,Android,18,2
2025-02-18,108914,1,22,iOS,10,2
2025-02-18,17258,1,59,Android,12,3
2025-02-18,116359,1,24,Android,11,2
2025-02-18,25509,0,31,Android,42,10
2025-02-18,167360,1,22,Android,22,0
2025-02-18,79205,1,16,iOS,12,1
2025-02-18,68172,1,20,iOS,24,9
2025-02-18,57677,1,15,Android,25,7
2025-02-18,78015,0,38,Android,12,3
2025-02-18,67019,1,23,iOS,43,13
2025-02-18,128042,0,48,Android,12,5
2025-02-18,123633,1,16,iOS,41,4
2025-02-18,10856,0,24,iOS,38,6
2025-02-18,64821,0,20,Android,7,3
2025-02-18,119631,1,24,Android,25,2
2025-02-18,121741,0,28,Android,60,17
2025-02-18,80414,1,34,Android,1,0
2025-02-18,79942,0,39,Android,70,12
2025-02-18,133514,1,24,iOS,26,5
2025-02-18,55077,0,53,Android,25,4
2025-02-18,28165,1,14,iOS,23,7
2025-02-18,145134,1,67,Android,25,5
2025-02-18,22781,1,40,Android,21,5
2025-02-18,78134,0,37,Android,12,1
2025-02-18,51920,1,33,Android,25,6
2025-02-18,159244,1,51,Android,40,9
2025-02-18,72070,1,15,Android,32,2
2025-02-18,79032,1,14,Android,39,10
2025-02-18,34119,0,20,iOS,58,6
2025-02-18,156966,0,23,Android,18,4
2025-02-18,122648,1,17,Android,14,2
2025-02-18,20964,1,19,Android,20,3
2025-02-18,158787,0,14,Android,56,3
2025-02-18,126387,0,22,Android,12,1
2025-02-18,75580,1,23,Android,16,3
2025-02-18,73049,0,32,iOS,20,6
2025-02-18,77931,1,21,Android,40,14
2025-02-18,127953,1,18,Android,21,5
2025-02-18,153920,1,38,Android,11,4
2025-02-18,159031,0,25,iOS,12,2
2025-02-18,59017,1,36,Android,15,1
2025-02-18,156525,0,16,Android,30,10
2025-02-18,114070,1,30,Android,17,3
2025-02-18,51841,0,15,Android,23,5
2025-02-18,78994,1,18,iOS,38,6
2025-02-18,58034,1,23,Android,9,2
2025-02-18,123016,0,30,iOS,10,1
2025-02-18,157948,0,17,Android,16,5
2025-02-18,38914,0,35,Android,19,5
2025-02-18,50259,1,33,iOS,27,8
2025-02-18,148554,0,34,Android,14,2
2025-02-18,114483,1,16,iOS,19,1
2025-02-18,6296,0,21,iOS,19,4
2025-02-18,78716,1,37,Android,13,4
2025-02-18,147318,1,42,iOS,25,7
2025-02-18,47848,0,17,Android,14,3
2025-02-18,3996,0,18,iOS,58,9
2025-02-18,157759,1,26,Android,48,4
2025-02-18,122191,0,25,Android,16,3
2025-02-18,77136,1,36,Android,15,2
2025-02-18,64309,1,43,Android,25,7
2025-02-18,160205,0,27,iOS,10,1
2025-02-18,16045,1,18,Android,46,10
2025-02-18,74069,0,17,Android,37,7
2025-02-18,120075,1,18,Android,10,1
2025-02-18,71375,1,20,Android,13,1
2025-02-18,8877,0,39,Android,12,3
2025-02-18,52333,1,20,Android,10,5
2025-02-18,71385,0,47,iOS,30,6
2025-02-18,63763,0,47,Android,9,1
2025-02-18,167480,1,21,iOS,26,2
2025-02-18,63404,1,17,iOS,43,9
2025-02-18,79064,1,21,Android,26,4
2025-02-18,69463,0,23,iOS,9,1
2025-02-18,113396,0,24,Android,11,4
2025-02-18,70077,1,19,iOS,10,0
2025-02-18,165930,0,42,Android,97,9
2025-02-18,134371,1,22,Android,9,3
2025-02-18,164044,1,32,iOS,35,9
2025-02-18,348,0,17,iOS,45,5
2025-02-18,115362,1,49,Android,13,4
2025-02-18,108238,0,25,Android,11,2
2025-02-18,119180,0,26,Android,10,2
2025-02-18,79557,1,20,Android,36,10
2025-02-18,119841,0,21,iOS,82,15
2025-02-18,133689,0,16,iOS,74,13
2025-02-18,154890,1,25,Android,25,2
2025-02-18,112089,0,20,Android,47,13
2025-02-18,76245,0,15,Android,38,9
2025-02-18,143086,1,16,iOS,8,1
2025-02-18,136898,0,15,Android,46,6
2025-02-18,134547,1,42,Android,10,2
2025-02-18,77207,0,35,Android,8,3
2025-02-18,71553,0,16,Android,7,2
2025-02-18,151767,1,17,iOS,58,13
2025-02-18,55716,1,31,iOS,28,5
2025-02-18,70939,0,46,iOS,38,16
2025-02-18,59528,1,59,Android,22,4
2025-02-18,116908,0,21,Android,44,9
2025-02-18,79840,0,17,iOS,44,19
2025-02-18,67741,0,25,iOS,24,4
2025-02-18,2486,0,28,iOS,27,2
2025-02-18,148211,1,52,Android,27,8
2025-02-18,56609,1,22,iOS,72,12
2025-02-18,77837,0,14,Android,28,9
2025-02-18,4391,1,29,Android,10,1
2025-02-18,148690,1,24,Android,10,4
2025-02-18,166554,0,40,Android,14,0
2025-02-18,124071,1,44,Android,15,7
2025-02-18,77636,1,17,iOS,42,4
2025-02-18,135004,1,24,Android,19,3
2025-02-18,119807,1,19,Android,17,4
2025-02-18,139936,0,35,Android,37,17
2025-02-18,137248,1,37,iOS,33,4
2025-02-18,150400,1,36,Android,15,5
2025-02-18,167694,1,28,iOS,21,8
2025-02-18,1539,1,24,iOS,32,7
2025-02-18,57135,1,20,Android,11,4
2025-02-18,128767,0,20,Android,20,4
2025-02-18,129254,1,17,Android,55,8
2025-02-18,139101,1,20,Android,22,5
2025-02-18,72665,1,44,iOS,4,0
2025-02-18,165607,1,51,Android,23,4
2025-02-18,147413,1,23,Android,18,3
2025-02-18,77130,0,39,iOS,58,5
2025-02-18,151116,1,21,Android,28,7
2025-02-18,70965,0,24,iOS,8,1
2025-02-18,73304,0,29,Android,20,2
2025-02-18,109834,0,21,Android,41,10
2025-02-18,116851,0,20,iOS,9,1
2025-02-18,74109,0,15,Android,23,2
2025-02-18,73575,1,21,Android,11,3
2025-02-18,26594,1,33,Android,27,4
2025-02-18,150564,1,20,Android,25,6
2025-02-18,112542,0,21,Android,27,6
2025-02-18,74063,1,40,Android,45,15
2025-02-18,139216,1,26,Android,31,8
2025-02-18,78740,1,21,iOS,10,1
2025-02-18,115029,0,21,Android,15,5
2025-02-18,15225,1,15,iOS,22,3
2025-02-18,57420,0,24,iOS,7,2
2025-02-18,108661,1,18,Android,21,2
2025-02-18,20814,1,14,Android,11,2
2025-02-18,65302,1,59,iOS,10,2
